Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,605,'640192090',105,PR,KG,3839,3866,4114,385,232,249,0,0,0,504,576,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2450,2608,2777,500,450,397,0,0,0
2,2000,605,'640219000',105,PR,KG,2330,2393,5100,0,0,0,0,0,0,0,0,0,400,428,895,910,923,2046,0,0,0,520,528,1167,0,0,0,0,0,0,500,514,992,0,0,0,0,0,0
2,2000,605,'640219000',118,PR,KG,1178,1197,1949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,231,358,350,356,717,600,610,874,0,0,0,0,0,0
2,2000,605,'640291000',103,PR,KG,467,290,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,290,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640291000',105,PR,KG,9627,6612,11380,0,0,0,0,0,0,322,149,274,0,0,0,0,0,0,0,0,0,0,0,0,780,635,1506,7845,4822,8408,680,1006,1192,0,0,0,0,0,0
2,2000,605,'640291000',111,PR,KG,54,50,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,50,274,0,0,0
2,2000,605,'640299010',103,PR,KG,1175,1756,8715,0,0,0,0,0,0,0,0,0,336,534,2761,56,85,359,230,350,1909,358,485,2282,163,265,1176,32,37,228,0,0,0,0,0,0,0,0,0
2,2000,605,'640299010',105,PR,KG,80795,43270,77400,7998,3052,5982,8839,6210,8823,9247,5849,11592,2160,648,1770,197,192,649,3070,1771,2670,21669,8161,17123,3723,1622,3585,7648,4465,7900,3925,2988,4106,7989,5372,8058,4330,2940,5142
2,2000,605,'640299010',106,PR,KG,938,559,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,320,413,0,0,0,0,0,0,399,239,321,0,0,0,0,0,0,0,0,0
2,2000,605,'640299010',118,PR,KG,804,818,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,305,387,0,0,0,0,0,0,0,0,0,0,0,0,504,513,592,0,0,0
2,2000,605,'640299010',304,PR,KG,77,65,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,65,925,0,0,0,0,0,0
2,2000,605,'640299021',105,PR,KG,5304,2312,4417,0,0,0,0,0,0,0,0,0,2400,765,1475,704,577,642,0,0,0,0,0,0,2200,970,2300,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640299021',106,PR,KG,1110,629,1588,0,0,0,0,0,0,0,0,0,950,583,1370,160,46,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640299021',110,PR,KG,3759,1473,2460,0,0,0,0,0,0,0,0,0,897,304,595,2862,1169,1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640299029',105,PR,KG,5915,3494,4817,0,0,0,0,0,0,75,60,204,5240,3144,3986,0,0,0,0,0,0,0,0,0,600,290,627,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640299029',106,PR,KG,1706,655,2619,0,0,0,0,0,0,0,0,0,1506,595,2346,200,60,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640299029',113,PR,KG,2250,1013,2279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2250,1013,2279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640319011',103,PR,KG,74,37,325,74,37,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640319011',304,PR,KG,54,64,210,0,0,0,54,64,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640320021',210,PR,KG,24,9,229,0,0,0,0,0,0,24,9,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640320021',220,PR,KG,96,55,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,55,798,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640330011',106,PR,KG,440,198,765,0,0,0,0,0,0,0,0,0,0,0,0,440,198,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640330011',218,PR,KG,100,98,453,0,0,0,100,98,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640340011',304,PR,KG,258,690,4712,0,0,0,0,0,0,0,0,0,36,86,524,0,0,0,184,490,3431,0,0,0,0,0,0,0,0,0,38,114,757,0,0,0,0,0,0
2,2000,605,'640351022',205,PR,KG,2763,3590,41257,0,0,0,0,0,0,357,573,4948,137,161,2164,145,247,1941,160,234,2007,376,488,6040,0,0,0,168,232,2643,363,509,5742,375,316,5262,682,830,10510
2,2000,605,'640351022',210,PR,KG,188,151,1547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,247,175,140,1300,0,0,0,0,0,0,0,0,0
2,2000,605,'640351022',218,PR,KG,76,114,629,0,0,0,76,114,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640351022',220,PR,KG,1370,1503,18609,0,0,0,0,0,0,37,37,568,73,65,916,0,0,0,0,0,0,66,77,1025,374,424,5520,329,429,3223,149,145,2160,270,247,4400,72,79,797
2,2000,605,'640351029',105,PR,KG,49,58,471,49,58,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640351029',210,PR,KG,34,34,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,387,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640359011',210,PR,KG,184,36,309,0,0,0,0,0,0,0,0,0,184,36,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640359031',205,PR,KG,13,15,202,0,0,0,0,0,0,13,15,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640359031',220,PR,KG,107,140,1320,0,0,0,0,0,0,0,0,0,0,0,0,24,24,285,0,0,0,83,116,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640359032',210,PR,KG,121,66,1461,0,0,0,0,0,0,69,41,1036,0,0,0,0,0,0,0,0,0,0,0,0,15,9,207,0,0,0,37,16,218,0,0,0,0,0,0
2,2000,605,'640359032',218,PR,KG,462,278,2618,0,0,0,0,0,0,206,123,1330,0,0,0,0,0,0,0,0,0,196,127,909,60,28,379,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640359032',220,PR,KG,5925,3793,46616,392,299,3344,1394,848,11550,369,228,2541,361,204,2042,473,256,3013,0,0,0,53,39,510,1070,715,8116,129,51,1040,542,371,5378,371,309,4109,771,473,4973
2,2000,605,'640359035',218,PR,KG,306,256,1150,0,0,0,190,187,623,0,0,0,0,0,0,0,0,0,0,0,0,116,69,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640359035',220,PR,KG,1464,879,11890,70,46,367,211,152,1352,413,235,3668,466,232,3378,39,35,458,24,14,202,88,49,998,116,77,1086,0,0,0,37,39,381,0,0,0,0,0,0
2,2000,605,'640359091',218,PR,KG,145,123,1395,145,123,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640359091',410,PR,KG,144,122,439,144,122,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640359092',220,PR,KG,94,36,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,36,312,0,0,0,0,0,0
2,2000,605,'640359095',210,PR,KG,40,10,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,10,515,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640391011',105,PR,KG,784,787,2386,0,0,0,784,787,2386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640391011',304,PR,KG,100,100,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,744,0,0,0,0,0,0
2,2000,605,'640391012',103,PR,KG,216,335,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,335,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640391012',105,PR,KG,190,162,1127,0,0,0,0,0,0,0,0,0,0,0,0,90,108,813,100,54,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,605,'640391012',205,PR,KG,567,767,8527,240,328,3865,0,0,0,32,48,449,59,35,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,356,3878
2,2000,605,'640391012',210,PR,KG,1166,1271,8086,0,0,0,0,0,0,0,0,0,0,0,0,102,84,640,0,0,0,831,914,5996,0,0,0,122,207,870,111,66,580,0,0,0,0,0,0
2,2000,605,'640391012',218,PR,KG,584,761,3355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,661,2841,0,0,0,155,100,514,0,0,0,0,0,0,0,0,0
