Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,'847110000',209,NO,KG,1,8,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,568,0,0,0
2,1991,'847110000',210,NO,KG,2,13,25929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,25929,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'847110000',213,NO,KG,3,41,4496,0,0,0,0,0,0,1,8,611,0,0,0,1,3,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,3327
2,1991,'847110000',215,NO,KG,1,415,12984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,415,12984,0,0,0,0,0,0,0,0,0
2,1991,'847110000',225,NO,KG,1,76,553,0,0,0,0,0,0,0,0,0,1,76,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'847110000',304,NO,KG,28,3677,133047,0,0,0,4,2200,67095,1,130,13349,3,560,11546,0,0,0,2,43,2893,1,7,12494,2,8,5062,4,54,2303,4,635,16158,2,13,804,5,27,1343
2,1991,'847120000',103,NO,KG,2318,24042,294959,20,400,3620,32,626,9197,36,535,8530,2,8,270,0,0,0,0,0,0,0,0,0,0,0,0,543,5582,78209,858,8566,94798,826,8320,99867,1,5,468
2,1991,'847120000',106,NO,KG,1795,18725,363103,9,149,2713,169,1505,22131,287,2133,54160,230,1782,43057,148,2277,34173,82,851,18528,32,461,7395,133,2006,35278,185,2438,41603,85,829,13771,126,887,24343,309,3407,65951
2,1991,'847120000',108,NO,KG,2161,12380,274856,122,678,12009,127,577,10446,0,0,0,137,588,13452,119,581,9521,318,1544,42678,276,1531,46345,202,1005,31149,179,928,19531,179,1291,16992,101,474,21998,401,3183,50735
2,1991,'847120000',111,NO,KG,4,41,1728,0,0,0,0,0,0,1,8,263,0,0,0,0,0,0,3,33,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'847120000',112,NO,KG,41807,437995,5566486,2924,32096,459324,2095,20680,212084,6,74,3115,1,2948,27142,5,123,2160,8752,96476,755400,3159,37777,299787,9,115,4084,6,150,7045,12373,117010,2018256,11590,121005,1665127,887,9541,112962
2,1991,'847120000',113,NO,KG,630,7296,69773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,7020,62021,2,6,567,0,0,0,2,230,6142,2,40,1043,0,0,0,0,0,0
2,1991,'847120000',118,NO,KG,3,60,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,60,618,0,0,0,0,0,0
2,1991,'847120000',147,NO,KG,1,30,15300,1,30,15300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
