Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,'710110000',105,,GR,0,500,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,227
2,1990,'710110000',106,,GR,0,984,12242,0,984,12242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'710110000',108,,GR,0,11848,210591,0,1206,13382,0,3766,60781,0,19,1449,0,100,203,0,7,252,0,135,4887,0,89,5624,0,514,22112,0,304,3786,0,5667,97113,0,6,645,0,35,357
2,1990,'710110000',111,,GR,0,3666,6074,0,0,0,0,4,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3562,2151,0,0,0,0,100,3323,0,0,0
2,1990,'710110000',112,,GR,0,10,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,455,0,0,202,0,0,0
2,1990,'710110000',113,,GR,0,10000,481,0,10000,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'710110000',116,,GR,0,51,1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1636,0,0,0,0,0,0,0,0,0
2,1990,'710110000',118,,GR,0,2000,15004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,15004,0,0,0,0,0,0,0,0,0
2,1990,'710110000',122,,GR,0,1006,60273,0,0,0,0,175,2175,0,771,50549,0,0,0,0,51,6460,0,0,0,0,9,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'710110000',123,,GR,0,13448,15202,0,232,5006,0,0,0,0,0,0,0,733,1851,0,0,0,0,0,0,0,4239,1473,0,49,742,0,0,0,0,2799,2758,0,5396,3372,0,0,0
2,1990,'710110000',210,,GR,0,50,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'710110000',215,,GR,0,10717,21106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8536,20816,0,0,0,0,2181,290
2,1990,'710110000',304,,GR,0,757,25972,0,171,1809,0,74,613,0,0,0,0,0,0,0,26,2858,0,0,0,0,0,0,0,111,11831,0,0,0,0,370,8425,0,5,436,0,0,0
2,1990,'710110000',601,,GR,0,26616,536777,0,2215,59070,0,23,1362,0,310,6100,0,10,398,0,50,2586,0,0,0,0,247,14495,0,8264,101381,0,9452,336061,0,5884,15108,0,161,216,0,0,0
2,1990,'710110000',619,,GR,0,7920,138312,0,3032,32914,0,0,0,0,105,703,0,0,0,0,3913,102410,0,0,0,0,0,0,0,70,1218,0,0,0,0,800,1067,0,0,0,0,0,0
2,1990,'710121010',105,,GR,0,2440550,548571,0,303029,41072,0,180755,63180,0,282528,39539,0,168041,49103,0,399617,73970,0,343946,80609,0,189740,55272,0,50022,18283,0,118901,22747,0,151330,58016,0,102641,9252,0,150000,37528
2,1990,'710121010',106,,GR,0,238717,7980,0,0,0,0,0,0,0,0,0,0,0,0,0,158857,5529,0,0,0,0,0,0,0,55100,1605,0,0,0,0,24760,846,0,0,0,0,0,0
2,1990,'710121010',108,,GR,0,912897,132125,0,223948,19130,0,0,0,0,15210,7085,0,100339,9872,0,103167,10668,0,171226,32348,0,620,381,0,139737,29667,0,40985,8895,0,25954,2023,0,78110,6677,0,13601,5379
2,1990,'710121010',123,,GR,0,8119,3888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2249,467,0,2870,510,0,0,0,0,0,0,0,3000,2911,0,0,0
2,1990,'710121010',213,,GR,0,2490,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790,247,0,1700,370
2,1990,'710121010',215,,GR,0,1051,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051,2023,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'710121010',304,,GR,0,30336,1324,0,0,0,0,0,0,0,0,0,0,500,415,0,0,0,0,15700,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14136,308
2,1990,'710121010',601,,GR,0,1830,8649,0,0,0,0,0,0,0,0,0,0,1830,8649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'710121010',618,,GR,0,6471,17669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3811,4267,0,2660,13402,0,0,0
2,1990,'710121090',103,,GR,0,42201,48858,0,42201,48858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'710121090',105,,GR,0,1189463,400343,0,0,0,0,0,0,0,200154,99327,0,132556,34064,0,81954,25859,0,153782,35027,0,0,0,0,0,0,0,154508,54251,0,110941,39482,0,132252,38510,0,223316,73823
2,1990,'710121090',106,,GR,0,11230,2912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11230,2912
2,1990,'710121090',108,,GR,0,227492,1375041,0,17855,174282,0,11720,144329,0,8111,123576,0,8066,119950,0,62403,145042,0,23834,27292,0,60,3580,0,39997,125013,0,21903,145036,0,9059,135522,0,5067,28583,0,19417,202836
2,1990,'710121090',111,,GR,0,17846,103658,0,0,0,0,3962,29589,0,157,315,0,4991,30394,0,0,0,0,0,0,0,4513,20773,0,0,0,0,0,0,0,4223,22587,0,0,0,0,0,0
2,1990,'710121090',112,,GR,0,3287,3243,0,0,0,0,0,0,0,0,0,0,117,2926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3170,317,0,0,0,0,0,0
2,1990,'710121090',113,,GR,0,8971,34818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8971,34818,0,0,0,0,0,0,0,0,0
