Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,'900110010',105,,KG,0,815,43191,0,0,0,0,0,0,0,0,0,0,0,0,0,240,10494,0,0,0,0,0,0,0,130,7549,0,240,8426,0,145,12767,0,60,3955,0,0,0
2,1995,'900110010',106,,KG,0,1,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460,0,0,0
2,1995,'900110010',117,,KG,0,2,1717,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'900110010',204,,KG,0,1,2527,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'900110010',205,,KG,0,2955,17697,0,2,766,0,0,466,0,12,854,0,204,962,0,0,0,0,129,1372,0,13,2719,0,707,2122,0,363,2237,0,193,460,0,827,3415,0,505,2324
2,1995,'900110010',206,,KG,0,2,690,0,0,0,0,0,0,0,0,0,0,0,0,0,2,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'900110010',210,,KG,0,5,1485,0,5,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,0,0,0,0,0,0,0,0,0
2,1995,'900110010',213,,KG,0,875,60163,0,62,1924,0,114,9716,0,142,8170,0,54,1322,0,54,2422,0,27,2533,0,50,6944,0,119,8007,0,58,3261,0,72,5839,0,55,2865,0,68,7160
2,1995,'900110010',215,,KG,0,41,7843,0,10,255,0,2,662,0,0,0,0,0,0,0,3,1268,0,0,0,0,5,3357,0,1,653,0,10,1370,0,0,0,0,0,0,0,10,278
2,1995,'900110010',224,,KG,0,1,942,0,0,0,0,0,0,0,1,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'900110010',302,,KG,0,11,9414,0,0,0,0,0,1488,0,3,780,0,0,0,0,0,0,0,0,234,0,7,2652,0,0,0,0,0,0,0,1,2824,0,0,980,0,0,456
2,1995,'900110010',304,,KG,0,19183,1159902,0,548,72761,0,2303,177300,0,936,66886,0,474,33998,0,1359,83427,0,2077,127021,0,1287,57822,0,2035,30943,0,1088,60861,0,2823,115073,0,2092,142878,0,2161,190932
2,1995,'900110010',333,,KG,0,5,1843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'900110010',601,,KG,0,8,331,0,0,0,0,0,0,0,0,0,0,8,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'900110090',106,,KG,0,188,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,1271,0,0,0,0,0,0,0,0,0
2,1995,'900110090',111,,KG,0,80,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,302,0,0,0,0,0,0
2,1995,'900110090',203,,KG,0,1,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308,0,0,0
2,1995,'900110090',205,,KG,0,731,17017,0,6,525,0,20,874,0,0,448,0,143,1292,0,435,1569,0,26,975,0,11,1577,0,35,1901,0,1,1635,0,5,1291,0,7,886,0,42,4044
