Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,600,'440130000',106,,MT,0,142,2756,0,0,0,0,0,0,0,25,947,0,117,1809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,600,'440130000',112,,MT,0,6,1822,0,0,0,0,0,0,0,0,0,0,3,1098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,724,0,0,0
2,1991,600,'440130000',117,,MT,0,10,446,0,0,0,0,0,0,0,0,0,0,0,0,0,10,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,600,'440130000',606,,MT,0,39,1796,0,0,0,0,27,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,590
2,1991,600,'440200010',113,,MT,0,179,5900,0,0,0,0,0,0,0,72,2379,0,0,0,0,0,0,0,0,0,0,23,754,0,38,1292,0,46,1475,0,0,0,0,0,0,0,0,0
2,1991,600,'440200010',117,,MT,0,15,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,501
2,1991,600,'440200010',118,,MT,0,82,2837,0,0,0,0,0,0,0,14,550,0,0,0,0,0,0,0,0,0,0,25,954,0,21,743,0,0,0,0,0,0,0,0,0,0,22,590
2,1991,600,'440200090',105,,MT,0,37,4059,0,4,641,0,0,0,0,0,0,0,7,656,0,13,1289,0,3,600,0,0,0,0,0,0,0,10,873,0,0,0,0,0,0,0,0,0
2,1991,600,'440200090',111,,MT,0,28,2836,0,0,0,0,0,0,0,28,2836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,600,'440200090',112,,MT,0,1432,73623,0,16,874,0,105,5515,0,275,14334,0,92,4950,0,280,14001,0,184,9631,0,182,9227,0,245,12400,0,53,2691,0,0,0,0,0,0,0,0,0
