Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,'280110000',105,,KG,0,270,4201,0,0,0,0,0,0,0,270,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'280110000',304,,KG,0,4288,9625,0,1090,2490,0,0,0,0,0,0,0,0,0,0,1610,3596,0,0,0,0,0,0,0,0,0,0,1588,3539,0,0,0,0,0,0,0,0,0
2,2003,'280120000',304,,KG,0,83936,129003,0,0,0,0,19000,29650,0,10000,14695,0,8400,13625,0,8400,13526,0,9000,14333,0,10136,15843,0,0,0,0,0,0,0,0,0,0,0,0,0,19000,27331
2,2003,'280120000',409,,KG,0,936800,1391743,0,68000,109432,0,222400,320340,0,171400,252637,0,281000,405922,0,20000,32445,0,22000,34708,0,12000,19148,0,60000,96845,0,20000,31711,0,0,0,0,40000,59150,0,20000,29405
2,2003,'280130000',103,,KG,0,109,514,0,0,0,0,0,0,0,108,286,0,0,0,0,0,0,0,1,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'280130000',105,,KG,0,74,516,0,0,0,0,0,0,0,74,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'280130000',143,,KG,0,3672800,404585,0,332440,37229,0,536500,60084,0,511280,57260,0,45580,5104,0,197200,21493,0,298800,32567,0,197460,21521,0,288580,31454,0,0,0,0,617340,67287,0,35400,3858,0,612220,66728
2,2003,'280130000',144,,KG,0,524800,49340,0,0,0,0,0,0,0,0,0,0,34800,3478,0,35060,3505,0,52460,5244,0,35120,3511,0,70040,7001,0,87380,8771,0,52460,5244,0,87460,8743,0,70020,3843
2,2003,'280130000',205,,KG,0,357900,39674,0,83860,8804,0,0,0,0,42280,4439,0,42120,4422,0,0,0,0,55660,5844,0,27960,2935,0,0,0,0,21960,4405,0,0,0,0,42140,4424,0,41920,4401
2,2003,'280130000',304,,KG,0,191761,18560,0,69296,6719,0,0,0,0,52466,4756,0,17499,1837,0,17500,1749,0,35000,3499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'280200000',103,,KG,0,1193000,38627,0,169000,4888,0,115000,3058,0,75000,2499,0,91000,3059,0,107000,3619,0,91000,3059,0,91000,3059,0,64000,2198,0,111000,3759,0,112000,3794,0,76000,2576,0,91000,3059
2,2003,'280200000',113,,KG,0,1600,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,205
2,2003,'280200000',210,,KG,0,99973,24558,0,26173,6297,0,0,0,0,6608,1597,0,6429,2130,0,3944,924,0,5490,1262,0,10551,2835,0,13001,3030,0,6396,1503,0,7123,1610,0,6469,1540,0,7789,1830
2,2003,'280200000',213,,KG,0,6675,2082,0,1500,468,0,675,210,0,0,0,0,750,234,0,0,0,0,0,0,0,0,0,0,2250,702,0,0,0,0,750,234,0,0,0,0,750,234
2,2003,'280200000',304,,KG,0,44,853,0,22,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,414,0,0,0
2,2003,'280300000',103,,KG,0,38407850,2451554,0,2360530,156319,0,3524445,228688,0,2557110,158629,0,1908830,126413,0,3784570,238141,0,3563360,229270,0,3245565,211438,0,3017290,195083,0,4268900,267966,0,4319340,272566,0,2911310,181608,0,2946600,185433
2,2003,'280300000',105,,KG,0,589702,30325,0,140000,4614,0,224000,6650,0,93440,5373,0,70500,1816,0,500,1533,0,0,0,0,21124,2290,0,0,0,0,11238,2270,0,21600,2601,0,6300,2845,0,1000,333
2,2003,'280300000',106,,KG,0,70671,10974,0,0,0,0,1000,762,0,0,0,0,1017,928,0,11517,1952,0,0,0,0,18000,2586,0,10000,766,0,1137,1025,0,0,0,0,28000,2955,0,0,0
2,2003,'280300000',111,,KG,0,50181570,2868311,0,4941180,285948,0,2812670,162406,0,3775150,217151,0,3525970,206265,0,3977300,229136,0,4236940,244999,0,4236450,246149,0,4163850,245995,0,4965870,286370,0,4921020,271374,0,4028920,223775,0,4596250,248743
2,2003,'280300000',112,,KG,0,19900,5509,0,1300,341,0,0,0,0,0,0,0,2600,683,0,0,0,0,1300,341,0,3900,1025,0,2600,683,0,0,0,0,0,0,0,2600,683,0,5600,1753
2,2003,'280300000',113,,KG,0,5250,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5100,449,0,0,0,0,0,0,0,150,752,0,0,0,0,0,0
2,2003,'280300000',123,,KG,0,169100,8819,0,1900,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167200,8222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'280300000',203,,KG,0,450,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,464,0,0,0,0,0,0
2,2003,'280300000',205,,KG,0,407765,91488,0,69090,19846,0,80425,18278,0,39530,8398,0,28150,6762,0,22905,5154,0,21280,4717,0,43750,5017,0,36805,9381,0,22405,4723,0,29675,5825,0,7350,1512,0,6400,1875
2,2003,'280300000',207,,KG,0,607540,132628,0,19580,6778,0,26400,7210,0,8000,2395,0,53930,14571,0,96270,22295,0,70400,11772,0,48400,7812,0,6600,1631,0,28000,7886,0,184200,38747,0,21560,3849,0,44200,7682
2,2003,'280300000',208,,KG,0,208788,53265,0,13200,5280,0,30200,7478,0,21350,6034,0,20207,5304,0,21236,5774,0,10000,2200,0,20425,4643,0,60025,13393,0,495,221,0,660,295,0,990,443,0,10000,2200
2,2003,'280300000',210,,KG,0,140020,35373,0,15240,2723,0,0,0,0,17250,8676,0,29240,5233,0,14640,3290,0,9240,1668,0,6000,1025,0,18490,7462,0,9240,1667,0,9240,1667,0,2200,295,0,9240,1667
2,2003,'280300000',213,,KG,0,1674684,641715,0,185220,64236,0,138222,50223,0,66400,33010,0,171240,52711,0,107270,46743,0,166820,52412,0,130360,47838,0,156051,72322,0,125960,33786,0,265184,112682,0,67950,30801,0,94007,44951
2,2003,'280300000',224,,KG,0,0,927,0,0,0,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'280300000',245,,KG,0,20400,19226,0,1980,1838,0,1980,1912,0,0,0,0,1980,1860,0,1980,1935,0,1980,2033,0,0,0,0,0,0,0,5250,4846,0,0,0,0,0,0,0,5250,4802
2,2003,'280300000',302,,KG,0,1614255,213900,0,248640,30750,0,18000,2353,0,150120,20410,0,160185,20241,0,141330,18684,0,89040,12165,0,185580,26520,0,53520,6923,0,282720,38175,0,124560,15949,0,88560,11541,0,72000,10189
2,2003,'280300000',304,,KG,0,7221123,2065505,0,698452,200824,0,340907,84090,0,839861,225632,0,694913,220791,0,726285,229670,0,399651,119008,0,793352,230515,0,380775,126531,0,556214,152980,0,650063,179599,0,673675,184561,0,466975,111304
2,2003,'280300000',601,,KG,0,2408260,170707,0,158800,12501,0,196000,14797,0,266850,18830,0,148200,10596,0,202750,14746,0,187500,13516,0,238900,17337,0,173950,12371,0,215610,15186,0,230900,15456,0,158350,10387,0,230450,14984
2,2003,'280410000',304,,KG,0,70,810,0,0,0,0,0,0,0,6,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,333
2,2003,'280421000',208,,KG,0,858,1562,0,0,0,0,0,0,0,0,0,0,807,768,0,0,0,0,44,403,0,0,0,0,7,391,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'280421000',304,,KG,0,219,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,63,292,0,0,0,0,0,0,0,36,504,0,0,0,0,120,305,0,0,0,0,0,0
2,2003,'280429100',103,,KG,0,6,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,258,0,0,0,0,0,0
2,2003,'280429100',112,,KG,0,4,554,0,0,0,0,0,0,0,0,0,0,0,0,0,4,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'280429100',213,,KG,0,18,872,0,0,0,0,0,0,0,0,0,0,18,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'280429100',224,,KG,0,2,349,0,0,0,0,0,0,0,0,0,0,0,0,0,2,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'280429100',304,,KG,0,2442082,4839538,0,239313,451423,0,186973,350510,0,225350,427766,0,247224,470532,0,197595,395506,0,151811,307177,0,202982,431611,0,199007,422667,0,188757,400891,0,228388,464158,0,182385,347014,0,192297,370283
2,2003,'280429200',105,,KG,0,287,2971,0,0,0,0,0,0,0,0,0,0,287,2971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'280429200',210,,KG,0,4125,108196,0,0,0,0,0,0,0,670,9330,0,493,6970,0,246,3484,0,0,0,0,0,0,0,1389,34580,0,0,0,0,0,0,0,1261,49499,0,66,4333
2,2003,'280429200',213,,KG,0,563,9950,0,0,0,0,508,7142,0,0,0,0,0,0,0,0,0,0,34,827,0,21,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'280429200',224,,KG,0,1030,27109,0,2,2042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,21628,0,0,0,0,53,3439,0,0,0,0,0,0,0,0,0
