Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,300,'900120000',205,,KG,0,49,6105,0,0,0,0,9,1262,0,7,419,0,0,0,0,0,0,0,0,0,0,4,869,0,0,0,0,16,2624,0,5,616,0,0,0,0,8,315
2,1989,300,'900120000',304,,KG,0,222,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,222,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,300,'900140000',106,,DZ,0,31020,46886,0,4764,6827,0,7692,11036,0,6249,15974,0,1913,1423,0,0,0,0,1647,1431,0,4720,6876,0,1345,1076,0,1345,1132,0,0,0,0,0,0,0,1345,1111
2,1989,300,'900140000',111,,DZ,0,3776,6991,0,0,0,0,669,1455,0,0,0,0,0,0,0,1551,1742,0,0,0,0,0,0,0,0,0,0,778,1897,0,0,0,0,0,0,0,778,1897
2,1989,300,'900140000',205,,DZ,0,3874,5812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3874,5812,0,0,0,0,0,0,0,0,0
2,1989,300,'900140000',304,,DZ,0,107740,88706,0,0,0,0,24090,19096,0,15393,11991,0,14272,11506,0,9890,7999,0,5356,4832,0,8308,7119,0,8137,6929,0,0,0,0,0,0,0,16940,14599,0,5354,4635
2,1989,300,'900150000',106,,DZ,0,148383,78542,0,5266,3117,0,8616,6049,0,9783,7975,0,2269,1705,0,8824,6633,0,9458,4931,0,35462,14313,0,21361,10255,0,6204,2979,0,24592,10589,0,16548,9996,0,0,0
2,1989,300,'900150000',111,,DZ,0,25799,85959,0,0,0,0,1253,3653,0,2402,8403,0,3020,9830,0,1572,5614,0,1091,3472,0,3529,11579,0,1826,5400,0,1073,3710,0,4024,12801,0,2504,9250,0,3505,12247
2,1989,300,'900150000',112,,DZ,0,1496,3678,0,0,0,0,0,0,0,796,3347,0,0,0,0,0,0,0,0,0,0,0,0,0,700,331,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,300,'900150000',113,,DZ,0,204159,107858,0,18333,8908,0,2500,1132,0,5000,2519,0,21666,11812,0,30832,14661,0,18332,9550,0,26666,15591,0,28333,13330,0,7499,5140,0,20766,11099,0,3400,2675,0,20832,11441
2,1989,300,'900190000',207,,KG,0,12,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,280
2,1989,300,'900190000',304,,KG,0,0,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898
2,1989,300,'900211010',207,,KG,0,10,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,726,0,3,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
