Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,'160100000',105,,KG,0,15181,9379,0,0,0,0,0,0,0,3268,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,3198,1377,0,2179,1644,0,0,0,0,0,0,0,6536,4199
2,1991,'160100000',106,,KG,0,1030325,556797,0,86508,45577,0,19980,10452,0,1000,465,0,19500,10664,0,40577,22478,0,59400,32938,0,142485,77900,0,233102,126196,0,73383,46400,0,65070,37703,0,156000,74228,0,133320,71796
2,1991,'160100000',108,,KG,0,39546,18664,0,21348,9998,0,0,0,0,8316,3819,0,9882,4847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'160100000',203,,KG,0,714,422,0,0,0,0,0,0,0,714,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'160100000',204,,KG,0,813272,399793,0,65268,33808,0,54100,25345,0,40226,19473,0,52055,25361,0,47021,22576,0,69027,33720,0,53262,25516,0,114822,56254,0,54155,26330,0,68265,33724,0,141579,70069,0,53492,27617
2,1991,'160100000',207,,KG,0,88018,70523,0,0,0,0,556,666,0,16356,13961,0,0,0,0,0,0,0,15183,12029,0,7278,5999,0,0,0,0,7490,6091,0,16820,12642,0,0,0,0,24335,19135
2,1991,'160100000',210,,KG,0,644,1590,0,0,0,0,0,0,0,3,316,0,0,0,0,0,0,0,150,278,0,91,204,0,304,566,0,96,226,0,0,0,0,0,0,0,0,0
2,1991,'160100000',213,,KG,0,124434,100998,0,203,353,0,5767,6121,0,5869,2843,0,20431,16971,0,1720,2574,0,6518,6440,0,20095,10589,0,18680,16532,0,7220,8275,0,8286,8231,0,26063,17125,0,3582,4944
2,1991,'160100000',215,,KG,0,10942,20656,0,0,0,0,312,559,0,969,1616,0,662,1262,0,1350,2582,0,1854,3651,0,185,302,0,497,789,0,80,214,0,2734,5254,0,2299,4427,0,0,0
2,1991,'160100000',222,,KG,0,66,394,0,0,0,0,0,0,0,66,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'160100000',225,,KG,0,395,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'160100000',302,,KG,0,13080,16628,0,178,274,0,707,929,0,2762,3688,0,0,0,0,300,525,0,826,1132,0,1450,1480,0,643,935,0,555,950,0,226,245,0,1768,2105,0,3665,4365
2,1991,'160100000',304,,KG,0,2168193,1272648,0,100644,60734,0,227785,108155,0,143262,90582,0,122879,85232,0,232878,109367,0,107247,74260,0,223201,153475,0,287988,166395,0,109837,78615,0,191511,109946,0,202965,112884,0,217996,123003
2,1991,'160100000',601,,KG,0,372111,189069,0,24557,13178,0,26468,13171,0,22536,15508,0,19559,11101,0,32164,16733,0,15795,8774,0,39682,24446,0,29580,14025,0,21390,9599,0,39250,17406,0,37810,16431,0,63320,28697
2,1991,'160100000',606,,KG,0,297478,157638,0,18216,8569,0,5658,2576,0,8165,3895,0,0,0,0,27560,13335,0,10580,5132,0,0,0,0,116550,64014,0,0,0,0,29600,13013,0,12719,5807,0,68430,41297
2,1991,'160210000',213,,KG,0,2592,3682,0,144,218,0,432,657,0,288,434,0,0,0,0,1440,1996,0,0,0,0,288,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'160210000',304,,KG,0,4054,2983,0,724,649,0,0,0,0,0,0,0,0,0,0,1536,733,0,0,0,0,0,0,0,802,738,0,0,0,0,382,341,0,610,522,0,0,0
2,1991,'160220010',204,,KG,0,900,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,501,0,0,0
2,1991,'160220010',410,,KG,0,842,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,251,0,0,0
