Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,'280110000',304,,KG,0,1741,4854,0,0,0,0,136,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605,4314
2,2006,'280120000',156,,KG,0,50,291,0,0,0,0,0,0,0,0,0,0,0,0,0,50,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'280120000',409,,KG,0,718634,1929599,0,60000,162069,0,37000,103410,0,60000,167018,0,60300,166950,0,54334,136789,0,66000,179100,0,0,0,0,155000,398906,0,18000,53390,0,40000,108295,0,74000,206711,0,94000,246961
2,2006,'280130000',143,,KG,0,2243520,484691,0,123960,19125,0,469320,84477,0,153060,27550,0,17700,3186,0,256740,46212,0,230100,51861,0,31680,8078,0,227520,57180,0,17700,4513,0,332540,84796,0,170740,43536,0,212460,54177
2,2006,'280130000',304,,KG,0,280,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,494,0,0,0,0,0,0,0,0,0
2,2006,'280200000',103,,KG,0,1740000,60204,0,173000,5897,0,157000,5465,0,141000,4883,0,109000,3795,0,157000,5427,0,125000,4326,0,173000,6021,0,157000,5414,0,125000,4368,0,141000,4863,0,141000,4875,0,141000,4870
2,2006,'280200000',204,,KG,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'280200000',210,,KG,0,79157,19677,0,0,0,0,7965,1808,0,13937,2688,0,1292,306,0,12700,3129,0,0,0,0,6462,1603,0,17833,4700,0,0,0,0,0,0,0,6565,1611,0,12403,3832
2,2006,'280200000',213,,KG,0,12000,4080,0,0,0,0,1500,510,0,0,0,0,1500,510,0,0,0,0,4500,1530,0,0,0,0,0,0,0,1500,510,0,0,0,0,0,0,0,3000,1020
2,2006,'280200000',304,,KG,0,23,760,0,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,23,454,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'280300000',103,,KG,0,30336209,3156018,0,2609880,241820,0,2820430,253345,0,2668761,262342,0,2545360,247201,0,1685256,176207,0,2574530,257782,0,3816641,376278,0,2362751,267841,0,1720530,197696,0,2409080,279257,0,3117840,366930,0,2005150,229319
2,2006,'280300000',105,,KG,0,10870429,1000847,0,767200,51671,0,373432,29823,0,348000,23532,0,1092060,85820,0,987110,78474,0,968730,86038,0,798200,78585,0,1229691,122977,0,826140,81196,0,1412266,154440,0,1133600,115105,0,934000,93186
2,2006,'280300000',106,,KG,0,131669,20817,0,18000,3168,0,0,0,0,10000,909,0,28000,4084,0,18000,3101,0,0,0,0,0,0,0,19005,3890,0,10000,899,0,0,0,0,28640,4545,0,24,221
2,2006,'280300000',111,,KG,0,76176480,7318764,0,4951840,420432,0,5480290,494012,0,6192960,561550,0,5766300,535595,0,6041440,565717,0,6488850,605688,0,5030060,476561,0,7406000,749119,0,6498840,635268,0,5777790,599694,0,10348820,1030427,0,6193290,644701
2,2006,'280300000',112,,KG,0,19500,5714,0,3900,1058,0,0,0,0,0,0,0,0,0,0,0,0,0,3900,1104,0,5200,1544,0,0,0,0,0,0,0,0,0,0,3900,1209,0,2600,799
2,2006,'280300000',113,,KG,0,3118560,312164,0,320430,29406,0,225620,21143,0,271360,25606,0,305340,29694,0,187540,18091,0,301940,29561,0,138100,14223,0,229690,23800,0,274230,28416,0,289690,30689,0,310050,33598,0,264570,27937
2,2006,'280300000',123,,KG,0,20737100,1688583,0,2712600,196016,0,1034000,79625,0,1807300,146602,0,1833700,148610,0,2571800,201642,0,2849000,224266,0,933100,75774,0,1087000,89445,0,836000,76064,0,1328000,122197,0,1528600,133082,0,2216000,195260
2,2006,'280300000',157,,KG,0,20000,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'280300000',205,,KG,0,662733,121218,0,17280,5119,0,49380,10951,0,30700,4374,0,85530,14204,0,37405,9690,0,35870,5596,0,42775,6508,0,11250,1952,0,21000,3967,0,116188,19869,0,83265,11274,0,132090,27714
2,2006,'280300000',207,,KG,0,579905,132147,0,0,0,0,15300,5251,0,15920,5817,0,43165,7200,0,69900,10504,0,91200,20639,0,137920,26305,0,0,0,0,38000,8161,0,12000,5112,0,102060,28491,0,54440,14667
2,2006,'280300000',208,,KG,0,276380,91639,0,1980,871,0,0,0,0,19200,6048,0,10000,3150,0,13450,4668,0,13300,4602,0,49600,15624,0,20000,6450,0,52900,17820,0,30000,9900,0,36750,12870,0,29200,9636
2,2006,'280300000',210,,KG,0,85020,24192,0,24000,3303,0,0,0,0,3000,824,0,0,0,0,6600,1171,0,0,0,0,7700,1368,0,20,7799,0,1200,418,0,9900,2983,0,13100,3293,0,19500,3033
2,2006,'280300000',213,,KG,0,2591469,1010963,0,238632,104956,0,283790,133068,0,219102,67583,0,199713,68069,0,311620,123155,0,107720,47832,0,306115,116748,0,127720,53652,0,266460,105365,0,199438,71343,0,195790,72037,0,135369,47155
2,2006,'280300000',224,,KG,0,60,2168,0,0,396,0,0,0,0,60,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916,0,0,0,0,0,0,0,0,0
2,2006,'280300000',245,,KG,0,32640,37301,0,0,0,0,5040,5469,0,1440,1570,0,1800,1962,0,5430,6013,0,0,0,0,4110,4567,0,0,0,0,4950,5751,0,5100,5926,0,720,912,0,4050,5131
2,2006,'280300000',302,,KG,0,2101855,337529,0,92655,14833,0,123260,19168,0,174275,27699,0,162675,25915,0,175410,27614,0,238280,39644,0,35250,5436,0,174550,27785,0,289780,47321,0,193035,30806,0,125840,19686,0,316845,51622
2,2006,'280300000',304,,KG,0,6944377,2087383,0,567458,179245,0,542638,185215,0,602411,185150,0,749851,211132,0,611526,170715,0,665390,182077,0,582094,160070,0,463590,145906,0,581369,179925,0,425621,126100,0,606409,204139,0,546020,157709
2,2006,'280300000',601,,KG,0,176000,17713,0,44000,3928,0,0,0,0,0,0,0,0,0,0,22000,2070,0,22000,2091,0,0,0,0,44000,4706,0,0,0,0,0,0,0,22000,2461,0,22000,2457
2,2006,'280410000',304,,KG,0,4,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,235,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'280421000',208,,KG,0,14,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,307,0,0,0
2,2006,'280421000',304,,KG,0,166,1523,0,0,0,0,0,0,0,0,0,0,0,0,0,66,284,0,0,0,0,51,864,0,0,0,0,0,0,0,0,0,0,49,375,0,0,0
2,2006,'280429100',140,,KG,0,4540,10136,0,0,0,0,0,0,0,0,0,0,0,0,0,4540,10136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'280429100',210,,KG,0,54,17038,0,0,0,0,0,0,0,54,4573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12465,0,0,0,0,0,0,0,0,0
2,2006,'280429100',213,,KG,0,6,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,490,0,0,0
2,2006,'280429100',304,,KG,0,2442262,5879992,0,196093,462361,0,203184,482360,0,210745,504787,0,207574,493759,0,158609,378776,0,200582,458443,0,219707,517418,0,214600,523619,0,199096,486875,0,175572,438458,0,244741,607629,0,211759,525507
2,2006,'280429100',503,,KG,0,4340,11079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4340,11079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'280429200',210,,KG,0,14969,339243,0,2987,111290,0,1000,12987,0,986,12979,0,370,6476,0,2023,62373,0,0,0,0,1704,17402,0,2197,49876,0,1035,12373,0,0,0,0,2667,53487,0,0,0
2,2006,'280429200',213,,KG,0,44,2871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2871
2,2006,'280429200',224,,KG,0,156,13432,0,0,0,0,78,6779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,6653,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'280429200',238,,KG,0,9132,52257,0,0,0,0,0,0,0,0,0,0,723,7367,0,703,3358,0,0,0,0,1297,7812,0,0,0,0,2169,11450,0,0,0,0,3380,17801,0,860,4469
2,2006,'280429200',304,,KG,0,51461,766842,0,11645,51149,0,2463,36029,0,6092,54599,0,4202,84746,0,2434,34822,0,4328,97562,0,1971,66998,0,4855,69459,0,2219,21756,0,3343,82942,0,4946,98586,0,2963,68194
2,2006,'280430000',103,,KG,0,24,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,467,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'280430000',207,,KG,0,2173,266,0,0,0,0,0,0,0,0,0,0,2173,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'280430000',213,,KG,0,346,6025,0,0,0,0,0,0,0,0,0,0,283,3937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,968,0,0,0,0,33,1120
2,2006,'280430000',304,,KG,0,436,10230,0,0,0,0,311,1259,0,46,4084,0,44,3648,0,20,378,0,4,295,0,0,0,0,0,0,0,0,0,0,3,328,0,8,238,0,0,0
2,2006,'280440000',103,,KG,0,4083,15164,0,0,0,0,1463,6341,0,0,0,0,0,0,0,659,2301,0,0,0,0,1387,4830,0,0,0,0,574,1692,0,0,0,0,0,0,0,0,0
2,2006,'280440000',210,,KG,0,118,715,0,0,0,0,108,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,207,0,0,0,0,0,0,0,0,0
2,2006,'280440000',213,,KG,0,405,1097,0,0,0,0,147,231,0,96,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,555,0,0,0
2,2006,'280440000',302,,KG,0,44,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,377
2,2006,'280440000',304,,KG,0,43,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,43,545,0,0,0
2,2006,'280450000',105,,KG,0,1905,31475,0,100,2060,0,119,2448,0,100,2121,0,100,2116,0,0,0,0,50,739,0,170,2427,0,0,0,0,200,3615,0,270,4061,0,326,4874,0,470,7014
2,2006,'280450000',117,,KG,0,14000,130971,0,0,0,0,0,0,0,4000,44311,0,0,0,0,0,0,0,0,0,0,2000,21355,0,0,0,0,4000,34023,0,0,0,0,2000,16072,0,2000,15210
2,2006,'280450000',207,,KG,0,5980,82417,0,993,13726,0,1000,13606,0,985,13677,0,2002,28190,0,0,0,0,1000,13218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'280450000',213,,KG,0,10065,262946,0,742,18908,0,690,13151,0,765,15932,0,910,26109,0,930,28357,0,806,24167,0,865,19486,0,1019,21581,0,991,28607,0,940,24938,0,697,22492,0,710,19218
2,2006,'280450000',224,,KG,0,1443,18191,0,280,4580,0,1147,13397,0,0,0,0,0,0,0,16,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'280450000',302,,KG,0,492,19827,0,45,1876,0,46,1910,0,45,1778,0,80,3157,0,80,3170,0,80,3178,0,41,1845,0,62,2277,0,0,0,0,0,0,0,13,636,0,0,0
2,2006,'280450000',304,,KG,0,347,7500,0,0,0,0,0,0,0,318,4347,0,9,2344,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,560
2,2006,'280450000',407,,KG,0,16012,174720,0,4480,61268,0,2018,24954,0,1016,12987,0,0,0,0,490,6482,0,0,0,0,0,0,0,2011,20015,0,0,0,0,3916,34756,0,2081,14258,0,0,0
2,2006,'280461100',103,,KG,0,58955,1589527,0,2214,65519,0,2781,89885,0,4490,119443,0,2937,89054,0,3490,117260,0,4642,161155,0,7025,206908,0,6226,137537,0,8135,174755,0,3702,78721,0,3709,74350,0,9604,274940
2,2006,'280461100',105,,KG,0,906222,12876306,0,110618,1409378,0,77495,949308,0,63520,886410,0,88810,1237743,0,52824,719309,0,63151,860718,0,57505,813704,0,69707,1002398,0,75946,1129519,0,55556,832108,0,91735,1322953,0,99355,1712758
2,2006,'280461100',106,,KG,0,262042,4501245,0,19880,301757,0,24964,285121,0,21047,287822,0,28834,349775,0,9369,150028,0,14656,235855,0,22639,402365,0,25094,436779,0,23226,480663,0,24687,520386,0,16334,363841,0,31312,686853
2,2006,'280461100',108,,KG,0,650,17272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,1352,0,0,0,0,0,0,0,0,0,0,500,15920,0,0,0
2,2006,'280461100',112,,KG,0,210,4132,0,0,0,0,210,4132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'280461100',113,,KG,0,726,9623,0,0,0,0,0,0,0,0,0,0,0,0,0,20,372,0,201,226,0,0,0,0,55,970,0,0,0,0,0,0,0,0,0,0,450,8055
2,2006,'280461100',117,,KG,0,1145,5094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,2529,0,574,2565,0,0,0,0,0,0,0,0,0
