Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,300,'610110010',105,NO,KG,11487,11490,26030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4267,3203,5946,769,933,5761,3433,2830,6391,708,1059,3086,2310,3465,4846,0,0,0
2,1997,300,'610110010',220,NO,KG,60,64,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,64,951,0,0,0,0,0,0,0,0,0
2,1997,300,'610110020',105,NO,KG,21018,16929,36936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4133,3102,5759,0,0,0,11587,8489,17950,4180,3723,9642,0,0,0,1118,1615,3585
2,1997,300,'610110020',304,NO,KG,54,41,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,41,399,0,0,0,0,0,0
2,1997,300,'610120010',105,NO,KG,68320,37686,78745,10267,7262,15853,4257,1783,4008,2386,617,2881,4432,811,2480,0,0,0,520,284,734,5015,2832,5983,13187,6458,14076,10392,4926,10599,850,1094,3901,8587,6062,8532,8427,5557,9698
2,1997,300,'610120010',108,NO,KG,3530,1937,5683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3530,1937,5683,0,0,0,0,0,0
2,1997,300,'610120010',118,NO,KG,339,263,218,0,0,0,339,263,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,300,'610120020',105,NO,KG,24453,12064,17334,1994,654,3485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3100,977,1293,11453,5481,4849,4602,2589,2856,2922,2038,4325,382,325,526,0,0,0
2,1997,300,'610130011',105,NO,KG,822572,524634,1413514,33642,16669,49302,8510,3971,10812,13601,5644,20724,6927,3063,12035,2507,1020,2801,3900,1560,5075,62429,43745,120999,117078,74134,246633,273990,173839,480428,151492,92207,254604,71231,58637,128476,77265,50145,81625
2,1997,300,'610130011',106,NO,KG,1650,1669,5489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,104,586,0,0,0,1500,1565,4903,0,0,0,0,0,0
2,1997,300,'610130011',108,NO,KG,1060,759,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060,759,1575,0,0,0,0,0,0,0,0,0
2,1997,300,'610130011',110,NO,KG,49407,43697,149404,990,690,2112,1706,1145,3821,1836,1468,3681,0,0,0,0,0,0,4680,4680,20297,4104,3720,12880,3810,3513,13065,11708,12545,45880,18011,12693,35364,360,360,1213,2202,2883,11091
2,1997,300,'610130011',111,NO,KG,376,75,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,75,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,300,'610130011',117,NO,KG,2973,2067,4251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2973,2067,4251,0,0,0,0,0,0,0,0,0
2,1997,300,'610130011',118,NO,KG,1698,977,2531,1698,977,2531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,300,'610130011',220,NO,KG,99,86,1584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,49,965,0,0,0,34,37,619,0,0,0,0,0,0
2,1997,300,'610130011',302,NO,KG,39,15,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,15,219,0,0,0,0,0,0,0,0,0
2,1997,300,'610130011',304,NO,KG,1000,878,4322,0,0,0,0,0,0,66,19,220,0,0,0,0,0,0,0,0,0,0,0,0,781,411,3332,0,0,0,78,52,373,75,396,397,0,0,0
2,1997,300,'610130019',105,NO,KG,1578,1278,2787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,118,412,1262,1160,2375,0,0,0,0,0,0
2,1997,300,'610130021',105,NO,KG,23008,11161,22018,160,58,242,3645,1645,5079,0,0,0,0,0,0,0,0,0,1750,1266,3297,0,0,0,5871,2690,3383,6684,3061,3442,4598,2306,5411,300,135,1164,0,0,0
2,1997,300,'610130021',110,NO,KG,2612,2612,14308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,1154,5774,1458,1458,8534,0,0,0,0,0,0
