Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,'720110010',106,,KG,0,9452140,197405,0,0,0,0,0,0,0,4202900,93396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5249240,104009,0,0,0,0,0,0,0,0,0
2,2001,'720110010',410,,KG,0,9935000,185803,0,0,0,0,0,0,0,9935000,185803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'720110010',551,,KG,0,15487505,344750,0,2040000,44880,0,2034360,44755,0,4080000,93275,0,0,0,0,0,0,0,2253145,51822,0,0,0,0,3060000,67194,0,0,0,0,2020000,42824,0,0,0,0,0,0
2,2001,'720110091',104,,KG,0,1906531,28432,0,0,0,0,0,0,0,0,0,0,0,0,0,1906531,28432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'720110091',105,,KG,0,4918200,73412,0,0,0,0,4918200,73412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'720110091',410,,KG,0,12130000,227299,0,0,0,0,0,0,0,0,0,0,0,0,0,6130000,114611,0,0,0,0,0,0,0,6000000,112688,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'720110091',601,,KG,0,79073000,847122,0,0,0,0,0,0,0,27020000,282614,0,0,0,0,21050000,224836,0,0,0,0,31003000,339672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'720110099',104,,KG,0,21110000,283043,0,1580000,15488,0,0,0,0,6558000,93336,0,0,0,0,3205000,32876,0,3195000,46500,0,0,0,0,0,0,0,3276000,47960,0,0,0,0,3296000,46883,0,0,0
2,2001,'720110099',410,,KG,0,24126000,463900,0,0,0,0,0,0,0,0,0,0,0,0,0,14865000,284212,0,0,0,0,0,0,0,9261000,179688,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'720120000',104,,KG,0,3175000,29568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3175000,29568
