Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,'010110110',210,,NO,0,2,4477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4477
2,2002,'010110121',205,,NO,0,17,1318985,0,0,0,0,9,107039,0,0,0,0,6,254842,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2599,0,0,0,0,0,0,0,1,954505
2,2002,'010110121',206,,NO,0,4,196676,0,1,27708,0,0,0,0,0,0,0,3,168968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'010110121',210,,NO,0,1,110374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,110374
2,2002,'010110121',304,,NO,0,27,5398112,0,0,0,0,5,154550,0,1,71250,0,6,704330,0,0,0,0,0,0,0,0,0,0,1,12304,0,3,43552,0,3,29144,0,1,530935,0,7,3852047
2,2002,'010110121',601,,NO,0,5,118173,0,0,0,0,3,112929,0,0,0,0,2,5244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'010110122',205,,NO,0,9,184552,0,0,0,0,2,36429,0,5,104252,0,1,14050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29821
2,2002,'010110122',206,,NO,0,5,260373,0,0,0,0,0,0,0,5,260373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'010110122',304,,NO,0,46,1197700,0,6,218213,0,10,209378,0,12,503641,0,3,25614,0,1,34215,0,0,0,0,1,1903,0,0,0,0,0,0,0,0,0,0,0,0,0,13,204736
2,2002,'010190110',205,,NO,0,6,27526,0,0,0,0,1,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25901
