Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,'010110110',304,,NO,0,7,5882,0,7,5882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'010110121',205,,NO,0,27,634767,0,0,0,0,9,139647,0,4,66012,0,6,161657,0,1,16026,0,2,97443,0,2,76397,0,0,0,0,0,0,0,0,0,0,1,23344,0,2,54241
2,2005,'010110121',206,,NO,0,10,171450,0,0,0,0,0,0,0,7,146613,0,0,0,0,1,14741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10096
2,2005,'010110121',304,,NO,0,56,3112692,0,1,270978,0,12,237232,0,9,319022,0,11,412348,0,1,44524,0,11,434985,0,2,106439,0,0,0,0,0,0,0,1,990503,0,0,0,0,8,296661
2,2005,'010110121',601,,NO,0,1,21441,0,1,21441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'010110122',205,,NO,0,10,202501,0,0,0,0,5,61003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,141498,0,0,0,0,0,0
2,2005,'010110122',304,,NO,0,21,559432,0,0,0,0,6,75124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,484308
2,2005,'010110122',601,,NO,0,2,493481,0,2,493481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'010190110',208,,NO,0,69,389234,0,0,0,0,13,128390,0,0,0,0,18,73436,0,11,27772,0,1,1398,0,0,0,0,0,0,0,10,82685,0,6,18758,0,9,33986,0,1,22809
2,2005,'010190110',213,,NO,0,26,187457,0,0,0,0,1,7916,0,0,0,0,3,20157,0,0,0,0,9,42247,0,0,0,0,0,0,0,10,96157,0,0,0,0,2,9596,0,1,11384
2,2005,'010190110',302,,NO,0,4695,2631702,0,97,48191,0,426,225154,0,676,333072,0,358,186045,0,141,84791,0,182,102658,0,195,103315,0,864,502874,0,486,271615,0,589,342996,0,187,112391,0,494,318600
2,2005,'010190110',304,,NO,0,131,84123,0,18,14142,0,0,0,0,0,0,0,4,4756,0,0,0,0,2,1657,0,2,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,105,62012
2,2005,'010190110',601,,NO,0,33,127158,0,1,10412,0,3,4132,0,0,0,0,14,45271,0,0,0,0,4,21956,0,0,0,0,0,0,0,0,0,0,11,45387,0,0,0,0,0,0
2,2005,'010190110',606,,NO,0,3,4522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3303,0,0,0,0,0,0,0,0,0,0,1,1219,0,0,0,0,0,0
2,2005,'010190121',304,,NO,0,1,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'010190121',601,,NO,0,5,10201,0,0,0,0,0,0,0,0,0,0,1,2435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7766,0,0,0,0,0,0
2,2005,'010190122',147,,NO,0,7,43003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,43003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'010190122',205,,NO,0,68,980245,0,4,38820,0,4,96963,0,1,803,0,8,50096,0,12,217276,0,10,77286,0,2,8488,0,0,0,0,2,27512,0,6,83807,0,10,241331,0,9,137863
2,2005,'010190122',206,,NO,0,39,1159420,0,0,0,0,0,0,0,4,3816,0,0,0,0,3,19330,0,21,1042162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,94112
2,2005,'010190122',210,,NO,0,1,6415,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'010190122',304,,NO,0,242,4342605,0,0,0,0,6,101150,0,12,81359,0,69,1517386,0,31,420001,0,12,60640,0,7,71045,0,0,0,0,0,0,0,42,970903,0,21,294156,0,42,825965
2,2005,'010190122',601,,NO,0,25,294491,0,2,8990,0,0,0,0,0,0,0,3,22458,0,0,0,0,20,263043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'010210000',601,,NO,0,804,301846,0,184,59009,0,0,0,0,0,0,0,359,131781,0,59,15860,0,0,0,0,0,0,0,0,0,0,90,40206,0,0,0,0,0,0,0,112,54990
2,2005,'010290092',601,,NO,0,22496,3543399,0,0,0,0,2746,382672,0,2405,360931,0,1483,221382,0,2290,362731,0,1166,196789,0,2741,430809,0,1903,297556,0,1602,255899,0,2803,450894,0,1776,315748,0,1581,267988
2,2005,'010290092',606,,NO,0,2092,331335,0,0,0,0,0,0,0,0,0,0,0,0,0,376,66576,0,490,71717,0,0,0,0,0,0,0,0,0,0,0,0,0,1226,193042,0,0,0
2,2005,'010290099',103,,NO,0,1,322,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'010290099',601,,NO,0,92,20227,0,0,0,0,3,439,0,16,2365,0,10,1552,0,2,305,0,0,0,0,5,865,0,5,773,0,18,8193,0,6,974,0,8,1430,0,19,3331
2,2005,'010310000',205,,NO,0,13,4360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4360,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'010310000',304,,NO,0,53,21653,0,16,5241,0,36,14999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1413
2,2005,'010391000',207,,NO,0,75,11468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,11468
2,2005,'010392020',205,,NO,0,23,37883,0,0,0,0,0,0,0,0,0,0,23,37883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'010392020',302,,NO,0,14,7382,0,0,0,0,0,0,0,14,7382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'010392020',304,,NO,0,63,27647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,27647,0,0,0
