Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,101,'160220091',210,,KG,0,372,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,752,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,101,'160239290',210,,KG,0,180,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,1090
2,1989,101,'160300010',304,,KG,0,149,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,412,0,0,0,0,0,0,0,0,0,0,0,0,0,100,723,0,0,0
2,1989,101,'160413010',111,,KG,0,1848,600,0,0,0,0,1848,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,101,'160414099',111,,KG,0,288,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,260,0,0,0,0,0,0,0,0,0
2,1989,101,'160420020',111,,KG,0,37,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,420,0,0,0,0,0,0
2,1989,101,'160430090',218,,KG,0,100,772,0,100,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,101,'160430090',304,,KG,0,17,404,0,0,0,0,0,0,0,0,0,0,17,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,101,'160590293',210,,KG,0,62,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,101,'160590294',105,,KG,0,171,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,397,0,0,0,0,0,0
2,1989,101,'160590299',606,,KG,0,18,332,0,0,0,0,0,0,0,0,0,0,18,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
