Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,'280110000',304,,KG,0,460,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,1103,0,0,0,0,0,0
2,1996,'280120000',409,,KG,0,142800,200707,0,0,0,0,16800,21309,0,18000,22790,0,0,0,0,18000,23345,0,18000,25318,0,18000,25608,0,0,0,0,18000,25683,0,18000,28221,0,0,0,0,18000,28433
2,1996,'280130000',143,,KG,0,3690880,495580,0,454630,63646,0,378130,51343,0,344280,45035,0,362910,47345,0,330790,44324,0,355700,47661,0,359250,48137,0,269010,36046,0,170110,22794,0,241590,32372,0,281150,37672,0,143330,19205
2,1996,'280130000',205,,KG,0,1682630,291069,0,112020,18661,0,153740,26192,0,178920,30191,0,140490,23913,0,168130,28620,0,136930,23740,0,143670,25197,0,101170,17417,0,196170,34026,0,115860,20389,0,200380,36378,0,35150,6345
2,1996,'280130000',304,,KG,0,51763,6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34264,3974,0,17499,2117
2,1996,'280200000',103,,KG,0,632000,19911,0,51000,943,0,51000,943,0,0,0,0,65000,1524,0,42000,1512,0,42000,1512,0,93000,2565,0,58000,2196,0,42000,1596,0,76000,2872,0,48000,1824,0,64000,2424
2,1996,'280200000',210,,KG,0,62664,17353,0,7765,2247,0,2585,746,0,6489,1853,0,5203,1448,0,3857,1085,0,0,0,0,7855,2247,0,0,0,0,14557,3611,0,3943,1144,0,10410,2972,0,0,0
2,1996,'280200000',213,,KG,0,6000,1823,0,0,0,0,2250,679,0,0,0,0,750,226,0,750,226,0,0,0,0,750,226,0,0,0,0,750,233,0,0,0,0,750,233,0,0,0
2,1996,'280200000',304,,KG,0,22,544,0,22,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'280300000',103,,KG,0,15933505,989601,0,1066480,65516,0,1081240,70244,0,1135456,67696,0,1140760,69515,0,1597000,97322,0,814260,54136,0,1881556,123452,0,1495343,91755,0,1090100,67226,0,1492030,91146,0,1747680,106422,0,1391600,85171
2,1996,'280300000',105,,KG,0,3264464,225865,0,580400,39912,0,412100,28872,0,384884,26643,0,0,0,0,386200,27390,0,364000,26614,0,420500,27588,0,163600,13021,0,377780,21536,0,13000,2476,0,22500,3334,0,139500,8479
2,1996,'280300000',106,,KG,0,535160,33748,0,25080,1784,0,14800,836,0,62400,3741,0,46480,2585,0,24800,1530,0,54400,3431,0,40000,2622,0,50000,3270,0,86800,5358,0,40000,2639,0,50000,3441,0,40400,2511
2,1996,'280300000',111,,KG,0,28215046,1601133,0,2220000,120730,0,2930000,166966,0,2220950,128539,0,2470000,143729,0,2630000,149907,0,2120000,121663,0,2300000,132233,0,1319500,74255,0,3230000,153772,0,2094596,126373,0,1960000,119693,0,2720000,163273
2,1996,'280300000',112,,KG,0,1000,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,390,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'280300000',113,,KG,0,20250,1609,0,5750,430,0,0,0,0,0,0,0,5750,460,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,243,0,0,0,0,0,0,0,5750,476
2,1996,'280300000',117,,KG,0,1392957,151963,0,271200,21815,0,0,0,0,44840,9803,0,122008,11367,0,248028,24756,0,32000,7449,0,19200,4497,0,161388,16173,0,290286,22779,0,146407,18994,0,32000,7981,0,25600,6349
2,1996,'280300000',123,,KG,0,18000,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'280300000',205,,KG,0,157480,34257,0,50050,9234,0,2200,1284,0,1100,649,0,22680,5768,0,0,0,0,600,339,0,5000,496,0,3600,286,0,2200,1311,0,36250,6883,0,28800,7467,0,5000,540
2,1996,'280300000',208,,KG,0,145020,34720,0,13800,3340,0,13800,3340,0,6900,1670,0,13800,3271,0,6900,1635,0,27600,6541,0,6900,1635,0,6900,1635,0,0,0,0,20700,4905,0,13800,3270,0,13920,3478
2,1996,'280300000',210,,KG,0,133240,56385,0,12400,5262,0,6200,2631,0,0,0,0,10820,4619,0,0,0,0,31000,13155,0,23220,9881,0,12400,5262,0,12400,5262,0,18600,7735,0,6200,2578,0,0,0
2,1996,'280300000',213,,KG,0,1394090,676084,0,94365,45720,0,116349,50660,0,89740,39115,0,148105,75466,0,56580,26454,0,143922,70661,0,132722,70007,0,174720,73223,0,42470,10923,0,128485,65231,0,99240,58423,0,167392,90201
2,1996,'280300000',224,,KG,0,380055,25187,0,0,0,0,0,569,0,0,0,0,0,318,0,178020,10431,0,73295,4450,0,53290,4942,0,75450,4477,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'280300000',245,,KG,0,11550,9929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,714,0,0,0,0,1260,1074,0,2310,1959,0,2310,2010,0,4830,4172
2,1996,'280300000',302,,KG,0,1516170,183151,0,140160,16682,0,159120,18922,0,106080,12634,0,168330,20848,0,196080,25169,0,90000,10733,0,123120,14654,0,108000,12864,0,71040,8466,0,177120,21080,0,54000,6460,0,123120,14639
2,1996,'280300000',304,,KG,0,5349492,1514765,0,816599,131403,0,432973,104132,0,462674,172592,0,244146,81296,0,543872,146578,0,296364,91241,0,350638,113949,0,346188,96418,0,639932,184617,0,409097,122819,0,455610,121103,0,351399,148617
2,1996,'280300000',601,,KG,0,1723100,120252,0,219000,14913,0,238000,16181,0,136600,9408,0,120000,8146,0,195000,13818,0,99500,7057,0,157300,11213,0,20700,1606,0,180000,12266,0,199000,14024,0,19000,1572,0,139000,10048
2,1996,'280410000',302,,KG,0,8852,20925,0,0,0,0,2213,4961,0,0,0,0,2213,5078,0,0,0,0,0,0,0,0,0,0,0,0,0,2213,5365,0,0,0,0,0,0,0,2213,5521
2,1996,'280410000',304,,KG,0,54,1433,0,10,247,0,0,0,0,0,0,0,0,0,0,0,0,0,14,274,0,0,0,0,30,912,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'280421000',105,,KG,0,96,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,436
2,1996,'280421000',304,,KG,0,234,1879,0,0,0,0,9,399,0,56,250,0,11,235,0,0,0,0,0,0,0,147,739,0,0,0,0,0,0,0,0,0,0,11,256,0,0,0
2,1996,'280421000',601,,KG,0,204400,11582,0,46580,2610,0,47580,2767,0,31240,1762,0,31220,1808,0,47780,2635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'280429100',105,,KG,0,4245,5961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4245,5961,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'280429100',304,,KG,0,1971185,3338595,0,161063,272480,0,160592,286771,0,157093,274464,0,182945,319311,0,160588,267981,0,150382,244660,0,158005,275069,0,177006,294558,0,144390,241519,0,168952,282272,0,181356,301692,0,168813,277818
2,1996,'280429200',105,,KG,0,631,4753,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2654,0,0,0,0,0,0,0,0,0,0,253,1663,0,0,0,0,0,0,0,96,436
2,1996,'280429200',210,,KG,0,3780,123193,0,0,0,0,456,35519,0,380,4228,0,0,0,0,373,4092,0,221,14626,0,0,0,0,1165,31625,0,0,0,0,827,29628,0,0,0,0,358,3475
2,1996,'280429200',238,,KG,0,3,7858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7858,0,0,0
2,1996,'280429200',304,,KG,0,24684,289932,0,793,11989,0,552,24733,0,131,17668,0,7605,23405,0,1391,40051,0,1377,26799,0,1690,22710,0,898,26392,0,1280,14176,0,621,29026,0,963,31505,0,7383,21478
2,1996,'280430000',202,,KG,0,69,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,364,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'280430000',210,,KG,0,9,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,273,0,0,0
2,1996,'280430000',213,,KG,0,26,315,0,0,0,0,0,0,0,26,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'280430000',304,,KG,0,63,2449,0,20,791,0,0,356,0,5,488,0,26,342,0,0,0,0,0,0,0,0,0,0,0,0,0,11,261,0,0,0,0,0,0,0,1,211
2,1996,'280440000',210,,KG,0,57,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,374,0,0,0,0,0,0,0,0,0
2,1996,'280440000',304,,KG,0,45110,16703,0,0,0,0,0,0,0,0,0,0,14990,5100,0,0,0,0,20,267,0,0,0,0,14990,5065,0,0,0,0,120,719,0,14990,5318,0,0,234
2,1996,'280450000',105,,KG,0,605,4893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,1617,0,0,0,0,200,1629,0,200,1647
2,1996,'280450000',117,,KG,0,4820,24213,0,1700,5354,0,320,1124,0,0,0,0,0,0,0,0,0,0,200,719,0,400,1459,0,0,0,0,1000,6591,0,600,4213,0,0,0,0,600,4753
2,1996,'280450000',205,,KG,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'280450000',208,,KG,0,3855,14815,0,167,1505,0,81,729,0,81,734,0,79,717,0,79,718,0,3080,7794,0,81,737,0,57,517,0,0,0,0,150,1364,0,0,0,0,0,0
2,1996,'280450000',213,,KG,0,1655,50440,0,0,0,0,175,4250,0,211,5360,0,23,1075,0,331,8630,0,15,1327,0,206,4295,0,26,1223,0,60,3844,0,267,6932,0,0,0,0,341,13504
2,1996,'280450000',304,,KG,0,1106,201365,0,23,11501,0,248,7639,0,274,33154,0,0,4619,0,29,35756,0,3,23958,0,0,1958,0,339,3889,0,51,33539,0,25,19765,0,111,5524,0,3,20063
2,1996,'280450000',407,,KG,0,7429,19288,0,3505,9567,0,0,0,0,0,0,0,0,0,0,1944,5097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,4624,0,0,0
2,1996,'280461100',103,,KG,0,45701,210410,0,7562,5258,0,0,0,0,393,12428,0,2811,27966,0,5037,11514,0,254,7749,0,1133,27810,0,1169,33644,0,1492,46290,0,777,15628,0,13346,5738,0,11727,16385
2,1996,'280461100',105,,KG,0,22780,177788,0,2234,15956,0,530,4737,0,1388,11300,0,4139,24310,0,955,13369,0,1810,15558,0,1730,18135,0,1027,9828,0,2400,25058,0,1422,10624,0,4320,25102,0,825,3811
2,1996,'280461100',106,,KG,0,23974,83807,0,4204,7227,0,258,9065,0,165,5791,0,151,5023,0,1195,6584,0,268,11480,0,258,12688,0,4962,597,0,12413,21716,0,0,0,0,0,0,0,100,3636
2,1996,'280461100',110,,KG,0,15564,1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15564,1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'280461100',113,,KG,0,21840,144889,0,1399,50229,0,35,1117,0,26,919,0,1475,45848,0,172,6344,0,189,7762,0,24,296,0,567,20803,0,7000,1170,0,0,0,0,7340,7376,0,3613,3025
2,1996,'280461100',154,,KG,0,3855,32908,0,115,941,0,0,0,0,0,0,0,677,4552,0,339,3387,0,0,0,0,0,0,0,1099,9211,0,0,0,0,919,8023,0,0,0,0,706,6794
2,1996,'280461100',203,,KG,0,7946,463976,0,759,69915,0,604,42895,0,879,35141,0,659,57977,0,1781,104428,0,427,20763,0,0,0,0,0,0,0,839,42695,0,582,26652,0,856,37154,0,560,26356
2,1996,'280461100',204,,KG,0,15458,957603,0,1532,106759,0,1735,124201,0,2087,127127,0,765,50900,0,1823,102677,0,1519,81304,0,1324,85505,0,1787,98356,0,1245,71724,0,196,16314,0,753,47897,0,692,44839
2,1996,'280461100',205,,KG,0,60,245,0,0,0,0,0,0,0,0,0,0,0,0,0,60,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'280461100',210,,KG,0,12747,1089271,0,1985,188501,0,2355,228266,0,1351,138606,0,1186,115079,0,1421,97167,0,1122,112431,0,187,12228,0,84,5342,0,407,17524,0,949,76856,0,943,59000,0,757,38271
2,1996,'280461100',213,,KG,0,8645,385687,0,807,31364,0,557,25640,0,994,39459,0,797,31778,0,1091,52648,0,1011,41547,0,1211,53614,0,478,20508,0,510,35534,0,586,26790,0,371,16563,0,232,10242
2,1996,'280461100',215,,KG,0,110,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,366,0,0,0,0,0,0,0,0,0,0,50,876
2,1996,'280461100',220,,KG,0,69197,1136765,0,4709,115746,0,3079,83616,0,3228,90319,0,3197,76856,0,3493,97840,0,2800,86039,0,5596,151794,0,12592,81313,0,12285,71404,0,2546,80129,0,12207,74188,0,3465,127521
2,1996,'280461100',222,,KG,0,3252,5361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1028,0,0,0,0,3222,4333,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'280461100',224,,KG,0,56278,514431,0,4425,35162,0,5286,44302,0,5101,41853,0,5293,45875,0,5690,50629,0,5525,50602,0,907,10220,0,3502,36939,0,3711,35019,0,4820,45600,0,6013,59277,0,6005,58953
2,1996,'280461100',225,,KG,0,10,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'280461100',232,,KG,0,1312,10100,0,464,3489,0,145,1113,0,389,2970,0,0,0,0,217,1789,0,0,0,0,0,0,0,0,0,0,0,0,0,97,739,0,0,0,0,0,0
2,1996,'280461100',238,,KG,0,860,20561,0,173,3896,0,0,0,0,569,14497,0,0,0,0,9,275,0,0,0,0,109,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
