Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,'000000011',103,,KG,0,18976,3949,0,2257,239,0,3386,350,0,0,0,0,0,0,0,422,279,0,0,0,0,4982,777,0,2257,267,0,2501,1310,0,914,512,0,2257,215,0,0,0
2,1998,'000000011',105,,KG,0,994,1608,0,327,484,0,0,0,0,135,221,0,0,0,0,0,0,0,0,0,0,0,0,0,295,483,0,0,0,0,102,215,0,0,0,0,135,205
2,1998,'000000011',108,,KG,0,1038,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'000000011',112,,KG,0,2563,2751,0,432,511,0,0,0,0,430,516,0,0,0,0,432,306,0,0,0,0,0,0,0,432,455,0,0,0,0,432,507,0,0,0,0,405,456
2,1998,'000000011',113,,KG,0,456,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,237,0,0,0,0,300,262,0,0,0
2,1998,'000000011',133,,KG,0,1047,23131,0,483,2437,0,80,2704,0,50,1712,0,50,1770,0,50,1949,0,50,1928,0,80,3173,0,0,0,0,80,3144,0,72,2672,0,52,1642,0,0,0
2,1998,'000000011',203,,KG,0,4351,4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736,1654,0,914,944,0,0,0,0,1701,1944,0,0,0,0,0,0,0,0,0
2,1998,'000000011',204,,KG,0,7608,1298,0,0,0,0,0,0,0,8,280,0,0,0,0,0,0,0,7600,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'000000011',205,,KG,0,213100,140095,0,27272,16405,0,11233,7941,0,13248,7003,0,24639,15627,0,19337,16271,0,14166,10437,0,20486,12891,0,17295,10918,0,19823,12359,0,21529,12444,0,12993,10627,0,11079,7172
2,1998,'000000011',206,,KG,0,3482,5628,0,0,0,0,234,342,0,0,0,0,0,0,0,725,1118,0,0,0,0,840,1716,0,373,540,0,0,0,0,156,205,0,1154,1707,0,0,0
2,1998,'000000011',207,,KG,0,157434,114962,0,3402,853,0,13336,14318,0,11392,12179,0,10708,8384,0,18105,5967,0,10769,6445,0,14361,12085,0,8304,7634,0,28153,22444,0,22075,18634,0,12621,4909,0,4208,1110
2,1998,'000000011',208,,KG,0,759,2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,358,0,0,0,0,64,276,0,135,430,0,468,1540,0,0,0,0,0,0
2,1998,'000000011',210,,KG,0,232319,255498,0,12927,19702,0,12812,18404,0,14738,14855,0,14952,18440,0,27967,37689,0,19832,22115,0,17174,13666,0,34057,30356,0,13737,18477,0,20178,22116,0,21853,21902,0,22092,17776
2,1998,'000000011',213,,KG,0,104577,21878,0,0,0,0,8133,1534,0,11436,1548,0,11336,2268,0,7524,1608,0,5577,1680,0,6857,1393,0,8415,1593,0,15767,2684,0,9481,2551,0,7001,2612,0,13050,2407
2,1998,'000000011',215,,KG,0,34239,20146,0,6146,1296,0,2408,828,0,2600,1318,0,0,0,0,2550,1629,0,2956,1529,0,2004,3864,0,1787,1092,0,3311,2815,0,2927,2153,0,5098,2411,0,2452,1211
2,1998,'000000011',217,,KG,0,3792,4739,0,0,0,0,0,0,0,225,616,0,990,656,0,0,0,0,462,326,0,225,690,0,0,0,0,585,866,0,0,0,0,700,968,0,605,617
2,1998,'000000011',218,,KG,0,2417,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,270,0,1453,394,0,0,0,0,0,0
2,1998,'000000011',220,,KG,0,43632,11976,0,432,212,0,6623,2200,0,0,0,0,5679,1735,0,3433,1040,0,3014,915,0,0,0,0,2530,1232,0,0,0,0,3807,1181,0,5825,432,0,12289,3029
2,1998,'000000011',222,,KG,0,399,430,0,0,0,0,0,0,0,0,0,0,399,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'000000011',224,,KG,0,1177,27134,0,156,5859,0,13,482,0,0,0,0,0,0,0,87,3244,0,480,439,0,100,4016,0,110,4436,0,0,0,0,0,0,0,121,4034,0,110,4624
2,1998,'000000011',225,,KG,0,2174,249,0,2174,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'000000011',234,,KG,0,682,253,0,0,0,0,0,0,0,0,0,0,682,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'000000011',302,,KG,0,76787,56893,0,7898,2162,0,45,255,0,569,785,0,6609,1503,0,5022,1498,0,9077,1836,0,1013,1281,0,11167,3371,0,20050,14809,0,7603,12263,0,4439,9017,0,3295,8113
2,1998,'000000011',304,,KG,0,2323929,1324512,0,184142,115498,0,188710,109552,0,139846,72805,0,164067,100561,0,154872,99614,0,202539,113966,0,249948,128190,0,217199,126916,0,182641,127138,0,184513,98897,0,243596,110246,0,211856,121129
2,1998,'000000011',307,,KG,0,557,3185,0,119,607,0,104,442,0,0,0,0,34,369,0,220,946,0,23,262,0,0,0,0,0,0,0,0,0,0,0,0,0,34,340,0,23,219
2,1998,'000000011',323,,KG,0,867,4597,0,0,0,0,0,0,0,0,0,0,23,895,0,75,1404,0,0,0,0,7,334,0,755,1661,0,0,0,0,0,0,0,7,303,0,0,0
2,1998,'000000011',333,,KG,0,140,1705,0,0,0,0,0,0,0,24,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,665,0,0,0,0,36,312,0,0,0
2,1998,'000000011',551,,KG,0,3175,1444,0,2010,703,0,0,0,0,0,0,0,0,0,0,949,246,0,0,0,0,0,0,0,36,218,0,180,277,0,0,0,0,0,0,0,0,0
2,1998,'000000011',601,,KG,0,152425,80993,0,12432,7113,0,14031,7480,0,10272,7006,0,8845,4198,0,11175,6152,0,9981,5129,0,12736,6860,0,14745,8660,0,13437,7114,0,17717,8996,0,13764,6885,0,13290,5400
2,1998,'000000011',606,,KG,0,18453,9615,0,3096,1448,0,2212,1726,0,6660,2684,0,0,0,0,1584,999,0,768,424,0,600,208,0,0,0,0,801,581,0,49,308,0,0,0,0,2683,1237
2,1998,'000000011',610,,KG,0,1200,530,0,0,0,0,0,0,0,0,0,0,1200,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'000000019',103,,KG,0,7949,12022,0,21,205,0,348,645,0,1385,2087,0,1059,1848,0,206,313,0,631,1295,0,1127,792,0,704,1041,0,752,864,0,804,2172,0,414,233,0,498,527
2,1998,'000000019',105,,KG,0,54197,98691,0,4669,7063,0,2448,7878,0,5511,8430,0,5986,18411,0,5811,7872,0,3505,4512,0,4373,8311,0,2762,10777,0,5889,7964,0,5464,8032,0,6032,5224,0,1747,4217
2,1998,'000000019',106,,KG,0,33122,157621,0,5192,6333,0,1644,2788,0,4530,6740,0,1190,1092,0,2136,2324,0,1514,1511,0,2593,5045,0,3643,5467,0,2212,3242,0,2130,3956,0,607,251,0,5731,118872
2,1998,'000000019',108,,KG,0,153953,231117,0,9177,20298,0,9753,13494,0,13369,20499,0,10387,16468,0,19238,25318,0,14249,26203,0,14313,21178,0,14877,16156,0,8943,13079,0,16235,22927,0,18214,28498,0,5198,6999
2,1998,'000000019',110,,KG,0,1600,4461,0,0,0,0,0,0,0,339,784,0,0,0,0,356,1449,0,0,0,0,0,0,0,230,899,0,0,0,0,0,0,0,675,1329,0,0,0
2,1998,'000000019',111,,KG,0,85956,106487,0,1976,2301,0,7314,4530,0,13637,14647,0,7827,10466,0,1927,3947,0,13339,14879,0,8698,9034,0,141,8040,0,4714,5206,0,6990,10664,0,12411,16828,0,6982,5945
2,1998,'000000019',112,,KG,0,7716,25462,0,160,582,0,684,2379,0,1064,2509,0,555,2488,0,864,2463,0,264,1630,0,644,1752,0,440,3330,0,54,818,0,2559,6775,0,420,431,0,8,305
2,1998,'000000019',113,,KG,0,8784,23895,0,241,237,0,1669,18455,0,1142,469,0,2385,1897,0,270,827,0,1607,766,0,0,0,0,348,234,0,0,0,0,488,583,0,286,216,0,348,211
2,1998,'000000019',117,,KG,0,2785,947,0,2785,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'000000019',118,,KG,0,935,1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,516,0,659,1228,0,0,0
2,1998,'000000019',120,,KG,0,7,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,297
2,1998,'000000019',123,,KG,0,981,6124,0,0,0,0,0,0,0,0,0,0,510,250,0,0,0,0,0,0,0,360,203,0,58,5423,0,0,0,0,53,248,0,0,0,0,0,0
2,1998,'000000019',124,,KG,0,1200,719,0,600,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,342,0,0,0
2,1998,'000000019',129,,KG,0,795,10798,0,0,0,0,83,641,0,0,0,0,82,737,0,86,708,0,0,0,0,358,6094,0,0,0,0,0,0,0,186,2618,0,0,0,0,0,0
2,1998,'000000019',131,,KG,0,105,476,0,0,0,0,0,0,0,0,0,0,40,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,218,0,0,0
2,1998,'000000019',133,,KG,0,3662,8285,0,532,382,0,479,973,0,0,0,0,252,757,0,508,1103,0,0,0,0,238,786,0,440,1236,0,467,1229,0,629,1492,0,0,0,0,117,327
2,1998,'000000019',145,,KG,0,474,2930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,2930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'000000019',201,,KG,0,134,695,0,0,0,0,0,0,0,0,0,0,134,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'000000019',202,,KG,0,481,781,0,0,0,0,166,222,0,0,0,0,122,212,0,193,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'000000019',203,,KG,0,5288,5128,0,570,262,0,467,204,0,540,615,0,700,770,0,0,0,0,703,850,0,554,464,0,0,0,0,0,0,0,908,1059,0,0,0,0,846,904
2,1998,'000000019',204,,KG,0,4251,8643,0,475,1332,0,439,1421,0,0,0,0,622,2041,0,295,612,0,1894,2063,0,212,294,0,314,880,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'000000019',205,,KG,0,86254,148673,0,9520,8176,0,3911,3801,0,8432,13239,0,9847,9461,0,6800,10539,0,8035,14464,0,7363,7613,0,7861,24252,0,8492,15714,0,6474,16318,0,5334,14428,0,4185,10668
2,1998,'000000019',206,,KG,0,72,208,0,0,0,0,0,0,0,0,0,0,0,0,0,72,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'000000019',207,,KG,0,54005,56307,0,2690,2866,0,5036,7985,0,5817,8125,0,3121,3941,0,4136,4669,0,4847,4701,0,2583,2191,0,1811,1527,0,9992,4726,0,4182,5910,0,6134,6117,0,3656,3549
2,1998,'000000019',208,,KG,0,8200,21952,0,0,0,0,1425,538,0,0,0,0,0,0,0,1369,751,0,0,0,0,775,342,0,559,9940,0,835,1093,0,0,0,0,2553,8828,0,684,460
2,1998,'000000019',210,,KG,0,111946,1250970,0,6491,59925,0,8368,107001,0,11746,102223,0,5504,118948,0,3495,59649,0,4840,98960,0,8724,154658,0,11579,115744,0,8789,95701,0,15929,161730,0,10246,91694,0,16235,84737
2,1998,'000000019',213,,KG,0,49593,126260,0,897,10083,0,2342,1965,0,2857,2721,0,7416,15955,0,3378,7682,0,2472,5141,0,3969,17676,0,3508,12042,0,6731,12766,0,5381,25550,0,3753,5469,0,6889,9210
2,1998,'000000019',215,,KG,0,17745,261578,0,428,16625,0,5547,30960,0,389,12155,0,219,7353,0,724,37035,0,958,27825,0,1526,24775,0,2197,7826,0,528,18566,0,2009,17778,0,2570,26507,0,650,34173
2,1998,'000000019',216,,KG,0,27,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,15,563,0,0,0,0,6,239,0,0,0,0,0,0,0,0,0,0,6,236,0,0,0
2,1998,'000000019',218,,KG,0,3269,9559,0,0,0,0,10,463,0,12,842,0,1624,1814,0,261,1227,0,5,416,0,460,908,0,495,1171,0,86,2254,0,313,221,0,3,243,0,0,0
2,1998,'000000019',220,,KG,0,92631,548180,0,2970,42605,0,11462,41580,0,1077,31308,0,12658,51909,0,9579,32495,0,10989,23193,0,2305,59851,0,11005,69728,0,1848,46417,0,10625,94540,0,2507,9599,0,15606,44955
2,1998,'000000019',222,,KG,0,2639,3441,0,0,0,0,182,219,0,0,0,0,1011,1009,0,161,537,0,212,427,0,0,0,0,275,456,0,0,0,0,532,538,0,266,255,0,0,0
2,1998,'000000019',224,,KG,0,1344,1826,0,0,0,0,315,405,0,0,0,0,0,0,0,0,0,0,169,213,0,150,229,0,0,0,0,435,584,0,0,0,0,275,395,0,0,0
2,1998,'000000019',225,,KG,0,2409,32693,0,5,218,0,88,6015,0,146,2301,0,406,6637,0,10,437,0,46,881,0,578,2751,0,598,1266,0,142,8844,0,250,815,0,113,857,0,27,1671
2,1998,'000000019',227,,KG,0,6242,4800,0,810,658,0,540,416,0,0,0,0,284,239,0,540,360,0,270,219,0,1080,935,0,828,678,0,0,0,0,810,566,0,540,357,0,540,372
2,1998,'000000019',234,,KG,0,4698,20849,0,200,996,0,758,4645,0,953,5529,0,368,2108,0,0,0,0,785,4801,0,122,746,0,368,725,0,320,494,0,0,0,0,0,0,0,824,805
2,1998,'000000019',302,,KG,0,47649,41557,0,1255,2220,0,1107,548,0,1277,751,0,3512,3906,0,7122,13157,0,7289,8606,0,3951,3704,0,8163,2541,0,7265,3412,0,0,0,0,6301,2008,0,407,704
