Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,100,'900110010',105,,KG,0,3797,1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3797,1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900110010',106,,KG,0,8,509,0,8,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900110010',110,,KG,0,4095,83644,0,0,0,0,14,1364,0,189,1951,0,1562,23268,0,0,0,0,221,10117,0,109,6571,0,42,1617,0,11,394,0,0,0,0,620,8851,0,1327,29511
2,2004,100,'900110010',210,,KG,0,1,506,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900110090',103,,KG,0,61,1691,0,5,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,910,0,0,0,0,17,505,0,0,0,0,0,0,0,0,0
2,2004,100,'900110090',106,,KG,0,14,799,0,0,0,0,13,396,0,0,0,0,0,0,0,0,0,0,1,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900110090',110,,KG,0,5861,63432,0,0,0,0,0,0,0,0,0,0,32,938,0,0,0,0,1378,18993,0,746,9578,0,199,4623,0,940,14750,0,2468,8222,0,98,6328,0,0,0
2,2004,100,'900110090',204,,KG,0,4,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,835
2,2004,100,'900110090',205,,KG,0,4,1143,0,4,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900110090',207,,KG,0,184,9853,0,184,9853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900110090',210,,KG,0,2,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900110090',213,,KG,0,501,12515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,0,0,0,0,0,0,0,501,11510,0,0,0,0,0,0,0,0,0
2,2004,100,'900110090',304,,KG,0,24,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,747,0,0,0
2,2004,100,'900120000',106,,KG,0,2159,7872,0,144,435,0,57,213,0,155,632,0,0,0,0,266,1027,0,215,945,0,200,752,0,56,257,0,508,1701,0,0,0,0,0,0,0,558,1910
2,2004,100,'900120000',108,,KG,0,10,1154,0,0,0,0,2,281,0,8,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900120000',304,,KG,0,305105,2431736,0,11172,46054,0,4525,26396,0,18420,263797,0,9233,65160,0,8669,62012,0,10362,78424,0,5286,40635,0,20488,137145,0,55245,419219,0,54725,467996,0,71279,570180,0,35701,254718
2,2004,100,'900130000',103,,NO,0,4513,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,479,0,1513,854,0,0,0
2,2004,100,'900130000',112,,NO,0,8920,3405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8920,3405
2,2004,100,'900130000',205,,NO,0,32028,33133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600,1126,0,0,0,0,14558,17722,0,0,0,0,0,0,0,0,0,0,11870,14285
2,2004,100,'900130000',206,,NO,0,18672252,2189460,0,2089656,225334,0,2396706,275323,0,2742336,330851,0,3015642,348556,0,4192296,502054,0,2172696,261282,0,886950,105220,0,1175970,140840,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900130000',304,,NO,0,4739,15951,0,0,0,0,0,0,0,4618,15691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,260
2,2004,100,'900140000',103,,NO,0,19549,3396,0,0,0,0,0,0,0,0,0,0,1772,305,0,0,0,0,3579,496,0,0,0,0,3505,405,0,3137,873,0,0,0,0,7556,1317,0,0,0
2,2004,100,'900140000',105,,NO,0,11200,639,0,0,0,0,4400,246,0,6800,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900140000',106,,NO,0,700,494,0,0,0,0,0,0,0,700,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900140000',111,,NO,0,523274,332615,0,27587,17351,0,107297,65786,0,173212,111642,0,93477,58904,0,42581,26577,0,37401,25184,0,41719,27171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900140000',213,,NO,0,5332,6934,0,1708,2184,0,0,0,0,1020,1337,0,0,0,0,0,0,0,2442,3156,0,162,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900140000',215,,NO,0,414,643,0,0,0,0,0,0,0,0,0,0,230,315,0,0,0,0,0,0,0,0,0,0,0,0,0,184,328,0,0,0,0,0,0,0,0,0
2,2004,100,'900140000',227,,NO,0,42398,46613,0,0,0,0,0,0,0,0,0,0,0,0,0,5586,6101,0,0,0,0,9732,10673,0,4497,5018,0,2219,2602,0,7590,8266,0,7906,8892,0,4868,5061
2,2004,100,'900140000',304,,NO,0,830,356,0,0,0,0,0,0,0,0,0,0,0,0,0,830,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900150000',103,,NO,0,122803,18646,0,18695,2117,0,31215,3792,0,37457,4377,0,440,207,0,10594,1232,0,2127,600,0,3425,991,0,3615,760,0,1301,513,0,5592,1005,0,3551,1021,0,4791,2031
2,2004,100,'900150000',105,,NO,0,36800,5076,0,13600,2611,0,0,0,0,0,0,0,0,0,0,4800,275,0,0,0,0,16000,1907,0,0,0,0,0,0,0,2400,283,0,0,0,0,0,0
2,2004,100,'900150000',106,,NO,0,12000,314,0,0,0,0,0,0,0,0,0,0,12000,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900150000',111,,NO,0,255218,42324,0,7880,1356,0,0,0,0,17320,3831,0,18920,2942,0,42220,11157,0,39000,6087,0,21480,3049,0,5920,801,0,0,0,0,18440,2474,0,64838,8336,0,19200,2291
2,2004,100,'900150000',213,,NO,0,63869,14792,0,6720,1640,0,0,0,0,2400,651,0,6446,1272,0,9213,2156,0,3417,510,0,8900,2050,0,7800,1882,0,0,0,0,3030,838,0,4700,1195,0,11243,2598
2,2004,100,'900150000',304,,NO,0,7580,13871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4075,7881,0,3505,5990,0,0,0,0,0,0,0,0,0
2,2004,100,'900150000',305,,NO,0,120000,2434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,2434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900190000',103,,KG,0,288,7063,0,0,0,0,0,0,0,0,0,0,63,4320,0,0,0,0,0,0,0,0,0,0,6,340,0,0,0,0,208,1006,0,11,1397,0,0,0
2,2004,100,'900190000',105,,KG,0,267947,1025179,0,40844,95667,0,29611,50751,0,33794,80482,0,15479,50362,0,27465,72847,0,28562,87908,0,15856,53341,0,16282,94424,0,23672,164157,0,15378,122229,0,8490,75501,0,12514,77510
2,2004,100,'900190000',106,,KG,0,1843,5422,0,274,626,0,0,0,0,0,0,0,0,0,0,517,964,0,43,1501,0,1009,2331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900190000',108,,KG,0,212,11966,0,18,452,0,0,0,0,0,0,0,0,0,0,60,211,0,0,0,0,0,0,0,45,1032,0,23,704,0,66,9567,0,0,0,0,0,0
2,2004,100,'900190000',117,,KG,0,136,3655,0,60,956,0,28,1027,0,18,728,0,0,0,0,0,0,0,8,296,0,0,0,0,11,297,0,0,0,0,0,0,0,0,0,0,11,351
2,2004,100,'900190000',203,,KG,0,0,1084,0,0,0,0,0,0,0,0,0,0,0,1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900190000',204,,KG,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900190000',205,,KG,0,62,1441,0,0,0,0,58,813,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,4,400,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900190000',207,,KG,0,420,3858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,3858
2,2004,100,'900190000',213,,KG,0,5893,72645,0,0,0,0,3,1479,0,192,11633,0,2,8984,0,1454,17667,0,692,5801,0,0,0,0,176,2508,0,72,933,0,2373,14849,0,793,3923,0,136,4868
2,2004,100,'900190000',215,,KG,0,0,2707,0,0,0,0,0,0,0,0,2707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900190000',224,,KG,0,0,385,0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900190000',245,,KG,0,1,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,246,0,0,0,0,0,0
2,2004,100,'900190000',304,,KG,0,641628,4115311,0,47719,316067,0,38764,251258,0,63400,340604,0,26008,165242,0,67083,390222,0,65195,382550,0,72406,455741,0,64522,431520,0,78184,606246,0,57632,366537,0,39528,263176,0,21187,146148
2,2004,100,'900190000',606,,KG,0,14,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,546,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900211010',103,,KG,0,105,4047,0,40,1560,0,0,0,0,0,0,0,15,1368,0,0,0,0,0,0,0,0,0,0,0,0,0,37,533,0,0,0,0,0,0,0,13,586
2,2004,100,'900211010',105,,KG,0,18315,317075,0,1210,25232,0,1984,20884,0,1647,22534,0,1792,24143,0,1659,21877,0,1114,5743,0,687,7641,0,609,8079,0,954,44228,0,692,20902,0,2933,65083,0,3034,50729
2,2004,100,'900211010',106,,KG,0,5241,23761,0,5083,19201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,1044,0,0,0,0,0,0,0,30,3234,0,0,0,0,30,282
2,2004,100,'900211010',108,,KG,0,192,13899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1831,0,40,2390,0,105,7457,0,5,599,0,0,0,0,5,1622
2,2004,100,'900211010',112,,KG,0,13,1146,0,0,0,0,0,0,0,4,228,0,6,513,0,0,0,0,0,0,0,3,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900211010',113,,KG,0,9179,86641,0,7062,66357,0,1917,18164,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'900211010',117,,KG,0,4043,72710,0,0,0,0,0,0,0,0,0,0,449,7433,0,0,0,0,472,8114,0,446,7457,0,460,8840,0,619,11507,0,588,11102,0,475,8829,0,534,9428
2,2004,100,'900211010',147,,KG,0,5,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,282,0,2,293,0,0,0,0,0,0,0,0,0
2,2004,100,'900211010',203,,KG,0,15,1890,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,747
2,2004,100,'900211010',213,,KG,0,158,7679,0,0,0,0,0,0,0,0,0,0,36,6978,0,0,0,0,2,220,0,0,0,0,0,0,0,120,481,0,0,0,0,0,0,0,0,0
