Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,370,'030199190',103,,KG,0,2852,3825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2852,3825
2,1990,370,'030199290',103,,KG,0,24110,39051,0,0,0,0,2196,4156,0,1005,935,0,149,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8131,11299,0,7297,15137,0,5332,7219
2,1990,370,'030380010',302,,KG,0,81280,88141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60960,66959,0,20320,21182,0,0,0
2,1990,370,'030420099',105,,KG,0,9040,3566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9040,3566,0,0,0,0,0,0
2,1990,370,'030751000',103,,KG,0,147285,130486,0,8573,6597,0,18409,15301,0,23280,20239,0,21188,20696,0,22552,20935,0,0,0,0,9812,8066,0,0,0,0,788,818,0,22025,22529,0,13667,10773,0,6991,4532
2,1990,370,'160414091',613,,KG,0,125220,65423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45885,23502,0,0,0,0,0,0,0,0,0,0,79335,41921,0,0,0
2,1990,370,'160419090',111,,KG,0,56100,36428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8700,6135,0,0,0,0,9450,6330,0,0,0,0,28500,18060,0,9450,5903
2,1990,370,'160590219',103,,KG,0,55000,56696,0,0,0,0,0,0,0,5000,5012,0,0,0,0,10000,10553,0,10000,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,20429,0,10000,10455
2,1990,370,'160590219',111,,KG,0,15000,16039,0,0,0,0,0,0,0,0,0,0,6000,6919,0,0,0,0,0,0,0,0,0,0,5000,5139,0,0,0,0,0,0,0,0,0,0,4000,3981
2,1990,370,'160590294',105,,KG,0,542241,162648,0,72000,20237,0,0,0,0,0,0,0,18789,7867,0,200256,63892,0,0,0,0,251196,70652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,370,'160590294',111,,KG,0,5600,4715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4850,4021,0,750,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,370,'200911290',304,, L,0,711803,239436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16216,5271,0,0,0,0,364903,157340,0,0,0,0,330684,76825
2,1990,370,'200911290',410,, L,0,2631400,1366706,0,0,0,0,0,0,0,0,0,0,0,0,0,1391000,746432,0,0,0,0,1121000,561506,0,119400,58768,0,0,0,0,0,0,0,0,0,0,0,0
