Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,203,'000000099',304,,KG,0,8,1936,0,0,0,0,8,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,203,'000000099',620,,KG,0,6,269,0,0,0,0,0,0,0,6,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,203,'030341000',103,,KG,0,116813,29299,0,4121,746,0,0,0,0,0,0,0,0,0,0,8771,2041,0,15439,4034,0,0,0,0,37555,9806,0,13826,3689,0,14351,3331,0,22750,5652,0,0,0
2,1992,203,'030341000',106,,KG,0,1844867,303867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1844867,303867,0,0,0,0,0,0
2,1992,203,'030341000',112,,KG,0,3058,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3058,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,203,'030341000',118,,KG,0,23286,6213,0,0,0,0,0,0,0,4204,1379,0,0,0,0,19082,4834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,203,'030341000',601,,KG,0,14511,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14511,2176,0,0,0,0,0,0,0,0,0
2,1992,203,'030342000',103,,KG,0,1789798,783807,0,85731,41007,0,40062,19199,0,159246,78617,0,185001,79916,0,51576,24053,0,104431,52114,0,0,0,0,228933,96622,0,221629,90685,0,485354,206284,0,227835,95310,0,0,0
2,1992,203,'030342000',106,,KG,0,2082076,1059801,0,93313,40151,0,370899,162685,0,120303,57250,0,49013,23299,0,120079,58871,0,268640,127505,0,41624,21003,0,115134,57631,0,36644,17685,0,318786,161498,0,69877,37912,0,477764,294311
2,1992,203,'030342000',112,,KG,0,25732,8712,0,0,0,0,4242,1368,0,0,0,0,0,0,0,0,0,0,11266,3678,0,0,0,0,0,0,0,0,0,0,0,0,0,10224,3666,0,0,0
2,1992,203,'030342000',118,,KG,0,738148,178320,0,117521,26616,0,126893,21233,0,27597,8630,0,0,0,0,144298,38876,0,0,0,0,90273,21402,0,72745,19589,0,40408,13331,0,17165,6357,0,71860,11487,0,29388,10799
2,1992,203,'030342000',307,,KG,0,30636,11474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10800,3457,0,0,0,0,0,0,0,19836,8017,0,0,0
2,1992,203,'030342000',312,,KG,0,54977,28760,0,11845,3908,0,0,0,0,0,0,0,0,0,0,0,0,0,36027,20234,0,0,0,0,0,0,0,0,0,0,0,0,0,7105,4618,0,0,0
2,1992,203,'030342000',601,,KG,0,56245,16498,0,0,0,0,7463,1865,0,0,0,0,0,0,0,0,0,0,20176,6052,0,0,0,0,0,0,0,20964,6289,0,0,0,0,7642,2292,0,0,0
2,1992,203,'030342000',618,,KG,0,153724,43174,0,0,0,0,15713,3928,0,0,0,0,0,0,0,43106,10776,0,0,0,0,49779,14933,0,0,0,0,0,0,0,35259,10577,0,0,0,0,9867,2960
2,1992,203,'030349010',106,,KG,0,217252,274789,0,83555,99798,0,74368,85330,0,4742,7919,0,19112,34670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16670,16332,0,3093,5099,0,15712,25641
2,1992,203,'030349010',118,,KG,0,522,672,0,0,0,0,0,0,0,522,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
