Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,404,'620111100',105,NO,KG,33,26,1606,0,0,0,0,0,0,0,0,0,0,0,0,33,26,1606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,404,'620111100',108,NO,KG,30,47,1673,0,0,0,0,0,0,0,0,0,0,0,0,30,47,1673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,404,'620111100',210,NO,KG,13,15,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,404,'620111100',220,NO,KG,13,18,1173,0,0,0,0,0,0,3,6,302,0,0,0,10,12,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,404,'620111200',103,NO,KG,91,114,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,21,882,0,0,0,73,93,291,0,0,0,0,0,0
2,1996,404,'620111200',104,NO,KG,1025,1168,10436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,365,1666,173,217,2141,312,390,2400,196,196,4229
2,1996,404,'620111200',105,NO,KG,29837,37997,255200,468,368,5203,243,408,3824,52,75,860,92,60,445,0,0,0,51,30,394,0,0,0,166,166,1266,1639,1850,11433,10576,13057,98045,9102,12039,94626,7448,9944,39104
2,1996,404,'620111200',110,NO,KG,949,1508,6148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,774,3907,396,734,2241,0,0,0
2,1996,404,'620111200',123,NO,KG,800,981,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,981,1992,0,0,0
2,1996,404,'620111200',205,NO,KG,4506,7655,126671,0,0,0,75,112,1138,0,0,0,90,72,697,32,64,783,542,880,19180,86,125,2093,620,1041,19844,1154,1897,29971,1234,2250,34431,338,672,12336,335,542,6198
