Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,600,'620111100',105,NO,KG,500,800,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,800,1108,0,0,0,0,0,0,0,0,0
2,2003,600,'620111200',103,NO,KG,25,40,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,40,205,0,0,0
2,2003,600,'620111200',105,NO,KG,28159,33006,74179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2976,4507,5104,2470,2061,10227,8045,9850,17488,12075,13905,35674,2593,2683,5686
2,2003,600,'620112100',105,NO,KG,2382,3138,10812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,312,1294,520,728,1226,1422,1888,7525,200,210,767
2,2003,600,'620112200',103,NO,KG,816,857,2497,62,54,231,159,71,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,83,378,0,0,0,466,649,1315
2,2003,600,'620112200',105,NO,KG,55122,59866,123380,1164,763,2457,450,322,593,291,232,402,0,0,0,0,0,0,0,0,0,1627,1250,3741,5356,3764,8024,10433,7957,18529,12465,17128,37102,17360,20644,40415,5976,7806,12117
2,2003,600,'620113100',105,NO,KG,1575,1614,2635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,444,1203,974,1170,1432,0,0,0,0,0,0
2,2003,600,'620113200',103,NO,KG,263,287,1613,36,54,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,233,1267,0,0,0
2,2003,600,'620113200',105,NO,KG,72629,65183,99926,1080,560,792,2174,1512,3694,400,300,271,0,0,0,880,800,721,1000,800,808,580,687,1121,1998,978,4051,7333,5944,9582,28766,27239,37080,21014,19155,31098,7404,7208,10708
2,2003,600,'620113200',111,NO,KG,100,60,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,60,1246,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,600,'620113200',304,NO,KG,939,150,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939,150,228,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,600,'620119200',105,NO,KG,150,227,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,84,376,60,143,253
2,2003,600,'620191200',103,NO,KG,236,264,1591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,264,1591
2,2003,600,'620191200',105,NO,KG,12785,12709,32371,466,605,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490,794,2628,501,512,2572,3874,4630,11043,1856,2126,6277,4598,4042,9039
2,2003,600,'620192200',103,NO,KG,1174,770,3713,582,367,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,39,217,468,283,1261,68,81,245,0,0,0
2,2003,600,'620192200',105,NO,KG,107511,84982,149549,7739,5068,11981,5105,2638,4316,5840,2754,6571,3210,1391,3760,1320,828,1832,1980,1188,3164,8756,6078,10737,3072,1936,5853,23741,22064,30479,14589,13191,20289,17952,17083,29594,14207,10763,20973
2,2003,600,'620192200',108,NO,KG,211,316,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,316,1191,0,0,0,0,0,0
2,2003,600,'620193100',105,NO,KG,200,109,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,109,341,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,600,'620193200',103,NO,KG,558,561,2806,107,42,224,134,90,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,429,2120,0,0,0
2,2003,600,'620193200',105,NO,KG,763443,514218,752273,53957,23511,49889,9602,4429,10044,55211,26036,46813,7313,3324,9557,4880,3116,6883,3106,1898,4923,12090,5501,6395,60312,38226,72580,158912,112637,173526,183404,142657,176797,135850,99719,121078,78806,53164,73788
2,2003,600,'620193200',129,NO,KG,431,306,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,306,2114,0,0,0,0,0,0
2,2003,600,'620199200',105,NO,KG,444,318,1124,215,100,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,108,291,106,110,254
2,2003,600,'620211100',105,NO,KG,4068,4081,15683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,275,1616,1027,981,3510,2303,2186,7816,488,639,2741
2,2003,600,'620211200',103,NO,KG,1112,1194,8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,185,1126,26,12,421,497,622,5025,262,196,1061,197,179,768
2,2003,600,'620211200',105,NO,KG,71815,65773,277619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,46,622,320,384,3337,13783,13336,69658,18414,15870,110509,26538,24673,71970,12637,11464,21523
2,2003,600,'620212100',105,NO,KG,2964,2339,6422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977,1268,1845,583,646,2308,404,425,2269
2,2003,600,'620212200',103,NO,KG,85,68,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,68,334,0,0,0
2,2003,600,'620212200',105,NO,KG,268668,194267,431069,51113,31752,81850,9883,5754,14069,6643,4087,8020,0,0,0,0,0,0,0,0,0,5557,4450,11923,24222,12352,44071,40006,31404,63762,32912,29047,41923,37694,29811,60095,60638,45610,105356
2,2003,600,'620213100',105,NO,KG,40648,28856,132809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,226,694,0,0,0,7578,5691,40941,15254,10825,47819,15373,10731,37104,2065,1383,6251
2,2003,600,'620213200',103,NO,KG,456,458,1754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,136,461,79,71,273,205,187,745,81,64,275
2,2003,600,'620213200',105,NO,KG,412023,284591,705976,16961,8256,23339,876,302,1061,820,630,600,0,0,0,0,0,0,0,0,0,1062,591,1766,11478,6791,23901,88851,60025,214427,115480,82867,165174,120766,88583,182895,55729,36546,92813
2,2003,600,'620213200',111,NO,KG,68,40,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,40,808,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,600,'620219100',105,NO,KG,355,252,3735,0,0,0,0,0,0,0,0,0,55,44,671,0,0,0,0,0,0,0,0,0,0,0,0,300,208,3064,0,0,0,0,0,0,0,0,0
2,2003,600,'620219200',105,NO,KG,1661,715,4267,570,208,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,98,335,987,409,2928
2,2003,600,'620291100',105,NO,KG,713,454,3843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,184,641,449,270,3202,0,0,0
2,2003,600,'620291200',103,NO,KG,70,52,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,52,245
2,2003,600,'620291200',105,NO,KG,6387,4502,13282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,585,3079,362,236,2338,5292,3681,7865
2,2003,600,'620292100',105,NO,KG,12522,10532,21514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3744,3220,9079,2221,1954,3016,6557,5358,9419,0,0,0
2,2003,600,'620292200',103,NO,KG,626,444,2457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,164,966,0,0,0,380,280,1491,0,0,0
2,2003,600,'620292200',105,NO,KG,213176,131837,232625,15524,8789,17926,3441,1878,3419,16445,11457,17492,9452,3775,8021,8658,2663,6124,2708,568,1695,3992,2166,5652,20328,12666,19264,28339,18697,32515,34875,23158,45278,32002,22228,33665,37412,23792,41574
2,2003,600,'620293100',105,NO,KG,31752,22487,66070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13267,8703,22500,6591,5516,14394,5093,3874,12471,6801,4394,16705
2,2003,600,'620293200',103,NO,KG,6664,2121,13508,0,0,0,500,180,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2146,735,4226,496,114,1125,113,89,365,3409,1003,6282
2,2003,600,'620293200',105,NO,KG,690451,397544,601715,15432,6351,10940,4700,1335,2271,5351,2891,10096,7988,2346,6927,700,175,409,383,208,296,23013,7810,21051,35433,17271,27321,132905,77299,173452,194146,125776,156676,169172,97472,126633,101228,58610,65643
2,2003,600,'620299200',105,NO,KG,14126,3360,11553,11824,2364,9338,0,0,0,0,0,0,0,0,0,2158,870,1949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,126,266,0,0,0
2,2003,600,'620311200',105,NO,KG,149566,160620,762778,18380,20120,73600,27738,26889,142492,8192,9346,36686,4491,4940,21325,3027,3329,14347,8601,7791,32486,29626,32910,151858,11304,10692,59277,21123,24905,153265,0,0,0,12559,15537,61864,4525,4161,15578
2,2003,600,'620312200',105,NO,KG,29707,34129,117072,0,0,0,0,0,0,22282,25857,95504,280,532,611,0,0,0,0,0,0,0,0,0,144,76,345,1171,1584,2098,0,0,0,300,450,596,5530,5630,17918
2,2003,600,'620319200',105,NO,KG,2137,3150,8886,0,0,0,0,0,0,2137,3150,8886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,600,'620322200',105,NO,KG,27549,14229,15424,696,455,318,1207,780,512,611,795,1658,1845,1529,1728,16727,6667,7002,600,360,280,1970,1508,2033,1771,704,839,0,0,0,1056,583,453,1066,848,601,0,0,0
2,2003,600,'620323200',105,NO,KG,26816,23342,24394,975,936,768,600,200,373,0,0,0,3006,2925,2634,364,437,701,0,0,0,0,0,0,0,0,0,1500,1500,1580,15141,13152,14589,0,0,0,5230,4192,3749
2,2003,600,'620329200',105,NO,KG,600,160,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,160,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,600,'620331200',103,NO,KG,137,149,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,115,523,0,0,0,0,0,0,57,34,216,0,0,0
2,2003,600,'620331200',105,NO,KG,45991,41569,138227,10284,7958,33044,1808,1659,11982,2496,2514,11144,500,500,1114,4060,4229,9478,0,0,0,2796,2770,7970,15188,13074,34778,3642,3158,15391,1017,1103,3252,2712,3254,5291,1488,1350,4783
2,2003,600,'620332200',103,NO,KG,2533,1296,5475,1335,713,2775,232,116,531,359,107,637,0,0,0,233,75,573,0,0,0,0,0,0,76,91,206,97,63,254,201,131,499,0,0,0,0,0,0
2,2003,600,'620332200',105,NO,KG,86822,60643,110562,16071,10732,28339,4649,3614,6845,2511,1950,3353,2512,1362,3354,1652,1107,3115,190,95,233,10906,9255,9093,16299,12537,20870,9603,6370,14590,1308,659,1749,105,80,227,21016,12882,18794
2,2003,600,'620333200',103,NO,KG,392,288,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,142,455,292,146,667,0,0,0,0,0,0
2,2003,600,'620333200',105,NO,KG,29428,24959,88597,1207,1120,4284,760,591,3910,5981,4896,16592,0,0,0,1485,547,1477,190,161,381,0,0,0,12767,10578,36132,6049,6039,23093,0,0,0,596,775,1977,393,252,751
2,2003,600,'620339100',105,NO,KG,800,400,967,0,0,0,0,0,0,0,0,0,800,400,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,600,'620339210',105,NO,KG,20220,18726,58567,7072,7505,22450,3011,3314,8306,5041,3353,17062,0,0,0,0,0,0,5000,4500,10537,0,0,0,96,54,212,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,600,'620339290',105,NO,KG,1912,1568,6574,352,320,1096,0,0,0,1560,1248,5478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
