Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,'930119000',203,NO,KG,2,11345,1046460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6192,514536,0,0,0,0,0,0,1,5153,531924,0,0,0
2,2004,'930119000',304,NO,KG,1,25117,3738255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25117,3738255,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'930120000',304,NO,KG,2,65,3368,0,0,0,0,0,0,2,65,3368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'930190000',205,NO,KG,20,300,23633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,300,23633,0,0,0
2,2004,'930190000',213,NO,KG,116,440,25418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,180,13307,0,0,0,0,0,0,12,50,5029,33,210,7082
2,2004,'930190000',304,NO,KG,17,305,13593,0,0,0,0,0,0,10,25,3271,0,0,0,7,280,10322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'930200000',213,NO,KG,66,33,3024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,33,3024
2,2004,'930200000',220,NO,KG,2,2,207,0,0,0,0,0,0,2,2,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'930200000',304,NO,KG,8081,4512,328969,0,0,0,162,86,5941,29,16,1034,0,0,0,0,0,0,1000,475,37470,0,0,0,1560,1518,87180,1000,475,37299,2030,862,77019,2300,1080,83026,0,0,0
2,2004,'930320000',203,NO,KG,1,5,1365,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'930320000',205,NO,KG,56,301,30991,7,70,4803,10,10,1213,0,0,0,5,63,2882,0,0,0,7,53,9399,0,0,0,0,0,0,0,0,0,10,20,4757,0,0,0,17,85,7937
2,2004,'930320000',208,NO,KG,15,85,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,487,0,0,0,0,0,0,0,0,0,10,65,1487,0,0,0,0,0,0
2,2004,'930320000',213,NO,KG,56,208,10369,5,16,596,0,0,0,0,0,0,25,90,5753,0,0,0,4,9,670,1,5,615,0,0,0,16,60,1917,2,11,390,0,0,0,3,17,428
