Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,'750110000',105,,KG,0,720000,1545061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360000,788438,0,360000,756623
2,2006,'750110000',118,,KG,0,93906092,151633353,0,9379706,8454365,0,4040809,3986789,0,10297583,10999346,0,6076405,6632372,0,6200365,7111436,0,9406425,12895492,0,4159252,6274098,0,6992393,11349021,0,8001914,16782652,0,7907368,17541839,0,8181086,18713342,0,13262786,30892601
2,2006,'750110000',551,,KG,0,100,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,464,0,0,0
2,2006,'750110000',601,,KG,0,11714160,18878850,0,2070710,2091516,0,1422110,1611663,0,583460,679392,0,1983990,2295807,0,517700,698911,0,733610,1151039,0,733040,1476968,0,732410,1745110,0,733910,1698911,0,734420,1903098,0,734400,1716467,0,734400,1809968
2,2006,'750120210',106,,KG,0,10620,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5220,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5400,717
2,2006,'750120210',321,,KG,0,21000,25772,0,21000,25772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'750120210',601,,KG,0,931000,1675698,0,40000,46007,0,122000,162675,0,80000,112389,0,122000,172363,0,80000,120515,0,160000,286159,0,102000,196405,0,100000,224498,0,20000,49240,0,42000,121987,0,43000,123270,0,20000,60190
2,2006,'750120290',117,,KG,0,15858815,19003636,0,0,0,0,2760850,2164505,0,1261400,1211062,0,1727940,1877751,0,0,0,0,2097850,2756258,0,0,0,0,1016800,1462297,0,1511600,1827928,0,1017507,1397910,0,2173140,2988108,0,2291728,3317817
2,2006,'750120290',601,,KG,0,57010,62923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57010,62923,0,0,0,0,0,0,0,0,0
2,2006,'750210000',103,,KG,0,24000,53325,0,0,0,0,0,0,0,0,0,0,0,0,0,24000,53325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
