Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,604,'900211010',105,,KG,0,10,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,245,0,0,0,0,0,0,0,0,0
2,1998,604,'900211090',304,,KG,0,256,6338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,6338,0,0,0,0,0,0
2,1998,604,'900219000',103,,KG,0,7774,31041,0,3974,18661,0,2169,8873,0,1055,2439,0,0,0,0,576,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,604,'900311000',210,,NO,0,141,1713,0,0,0,0,27,298,0,21,253,0,0,0,0,27,330,0,27,309,0,0,0,0,0,0,0,0,0,0,0,0,0,39,523,0,0,0
2,1998,604,'900410000',103,,NO,0,40655,3252,0,0,0,0,9925,794,0,30730,2458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,604,'900410000',210,,NO,0,30,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,358,0,0,0
2,1998,604,'900410000',220,,NO,0,137,445,0,0,0,0,0,0,0,137,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,604,'900410000',304,,NO,0,305,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,176,1559,0,0,0,0,129,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,604,'900490000',103,,NO,0,13724,5879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900,1560,0,0,0,0,5000,850,0,0,0,0,400,260,0,4174,2559,0,1250,650
2,1998,604,'900490000',105,,NO,0,9072,810,0,0,0,0,0,0,0,0,0,0,2664,273,0,0,0,0,6408,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,604,'900490000',106,,NO,0,4792,3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2236,1626,0,0,0,0,0,0,0,2556,1662,0,0,0,0,0,0
2,1998,604,'900490000',210,,NO,0,45,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,248,0,0,0,0,23,255,0,0,0
2,1998,604,'900651000',205,NO,KG,2,1,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,604,'900651000',601,NO,KG,10,10,503,0,0,0,10,10,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,604,'900653100',103,NO,KG,26700,3336,9093,0,0,0,0,0,0,1500,210,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,156,363,12000,1530,4080,12000,1440,4080
2,1998,604,'900691000',105,,KG,0,5143,6139,0,5143,6139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,604,'900691000',106,,KG,0,1950,2398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950,2398,0,0,0
2,1998,604,'900691000',108,,KG,0,4081,6382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4081,6382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,604,'900720090',304,NO,KG,16,7064,50203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7064,50203,0,0,0,0,0,0,0,0,0
2,1998,604,'900810000',304,NO,KG,18,144,1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,144,1635,0,0,0
2,1998,604,'900912000',113,NO,KG,8481,346740,342218,255,10760,11417,231,10406,10133,1364,47284,54455,310,13900,13200,310,11298,12154,1198,51876,49700,915,38321,39767,596,24210,25139,1487,63180,58554,759,31226,27723,570,23392,22422,486,20887,17554
2,1998,604,'900990000',103,,KG,0,80756,34215,0,10413,4361,0,8784,3741,0,8112,3458,0,836,473,0,3444,1477,0,8055,3487,0,8822,3706,0,1092,589,0,6733,2894,0,10732,4711,0,13733,5318,0,0,0
2,1998,604,'900990000',113,,KG,0,18740,20403,0,5888,6378,0,2804,2814,0,1224,1368,0,1637,2348,0,1048,958,0,3712,3969,0,283,263,0,0,0,0,0,0,0,1352,1171,0,0,0,0,792,1134
2,1998,604,'901050000',304,,NO,0,7,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1029,0,0,0,0,0,0
2,1998,604,'901060000',205,,NO,0,14,4480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4480,0,0,0,0,0,0,0,0,0
2,1998,604,'901060000',304,,NO,0,2,5661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5661,0,0,0,0,0,0
2,1998,604,'901380000',304,NO,KG,96,576,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,576,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,604,'901390000',220,,KG,0,80,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1354,0,0,0,0,0,0,0,0,0
2,1998,604,'901480010',202,NO,KG,10,5558,74283,0,0,0,0,0,0,10,5558,74283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,604,'901580090',105,NO,KG,27300,48400,9208,9200,15640,3128,0,0,0,4600,7820,1530,4600,7820,1589,0,0,0,0,0,0,4600,7820,1674,0,0,0,4300,9300,1287,0,0,0,0,0,0,0,0,0
2,1998,604,'901780090',103,NO,KG,38400,8510,5922,0,0,0,0,0,0,12000,2500,1540,0,0,0,10800,2750,2016,0,0,0,0,0,0,15600,3260,2366,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,604,'901819098',103,NO,KG,2692,9291,94226,0,0,0,50,539,6511,50,548,6510,50,548,6510,50,548,6510,2100,2785,18461,0,0,0,97,1064,10810,50,549,6512,50,549,6512,55,608,6378,140,1553,19512
2,1998,604,'901819098',304,NO,KG,15,168,1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,168,1958,0,0,0
2,1998,604,'901839010',205,NO,KG,45,8,277,0,0,0,45,8,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,604,'901839029',105,NO,KG,1631500,34572,55269,0,0,0,0,0,0,134800,2363,4468,149000,2751,4608,215000,6210,9360,178100,2753,5050,85400,3006,4582,179900,2797,5306,149200,2978,4797,126100,2929,4395,192000,6039,8235,222000,2746,4468
2,1998,604,'901849090',106,NO,KG,2800,2,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800,2,234,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,604,'901890010',213,NO,KG,736,2350,19039,0,0,0,736,2350,19039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
