Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1988,'560110000',103,,KG,0,3420,2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3420,2317,0,0,0,0,0,0,0,0,0
2,1988,'560110000',205,,KG,0,340233,564209,0,25275,41735,0,26826,46673,0,17237,28780,0,44404,75875,0,35056,57733,0,34743,57588,0,17337,28935,0,26110,41327,0,26404,43244,0,43577,72143,0,8624,13887,0,34640,56289
2,1988,'560110000',304,,KG,0,43,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'560121000',103,,KG,0,212106,123682,0,10551,5933,0,29000,14223,0,28390,16876,0,15975,10095,0,9276,4326,0,36226,19216,0,11763,7630,0,21446,11065,0,9326,4242,0,12900,7066,0,18686,16903,0,8567,6107
2,1988,'560121000',105,,KG,0,7505,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7505,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'560121000',106,,KG,0,21112,17517,0,731,478,0,4816,3579,0,0,0,0,4520,2370,0,750,547,0,1213,1350,0,4379,4568,0,11,414,0,1160,910,0,0,0,0,1577,1731,0,1955,1570
2,1988,'560121000',108,,KG,0,6362,5410,0,0,0,0,1587,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,4775,3702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'560121000',111,,KG,0,20768,11340,0,0,0,0,0,0,0,0,0,0,0,0,0,8736,3371,0,6964,3821,0,0,0,0,2419,2127,0,0,0,0,0,0,0,0,0,0,2649,2021
2,1988,'560121000',117,,KG,0,140921,134219,0,5508,6365,0,13961,15661,0,22759,22678,0,0,0,0,12883,11215,0,14845,11017,0,10920,11786,0,6458,6165,0,18888,14560,0,7328,7570,0,16554,15864,0,10817,11338
2,1988,'560121000',205,,KG,0,50,1376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'560121000',207,,KG,0,780,1074,0,0,0,0,0,0,0,300,425,0,0,0,0,0,0,0,480,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'560121000',213,,KG,0,1471,3265,0,0,0,0,0,0,0,755,1395,0,0,0,0,132,356,0,0,0,0,0,0,0,132,337,0,0,0,0,452,1177,0,0,0,0,0,0
2,1988,'560121000',215,,KG,0,14771,15985,0,0,0,0,0,0,0,2419,2748,0,0,0,0,2419,2685,0,2643,2758,0,2419,2629,0,0,0,0,0,0,0,2419,2504,0,0,0,0,2452,2661
2,1988,'560121000',220,,KG,0,285,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'560121000',304,,KG,0,2596,4355,0,0,0,0,355,577,0,0,0,0,0,0,0,0,0,0,470,895,0,290,616,0,0,0,0,200,404,0,1226,1036,0,55,827,0,0,0
2,1988,'560122000',103,,KG,0,9600,1387,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,1387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'560122000',108,,KG,0,704,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,580,0,0,0
2,1988,'560122000',205,,KG,0,45,303,0,0,0,0,0,0,0,0,0,0,45,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'560122000',207,,KG,0,3424,7651,0,3048,7224,0,96,204,0,0,0,0,0,0,0,0,0,0,280,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'560122000',213,,KG,0,2236,3544,0,0,0,0,0,0,0,0,0,0,0,0,0,552,970,0,0,0,0,0,0,0,559,893,0,0,0,0,1125,1681,0,0,0,0,0,0
2,1988,'560122000',220,,KG,0,52,653,0,0,0,0,0,0,0,0,0,0,52,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'560122000',304,,KG,0,71130,127028,0,2031,3104,0,6062,9892,0,3873,6114,0,4110,7519,0,6639,12721,0,5798,11721,0,9151,15192,0,9998,14643,0,5723,9634,0,6471,14150,0,6328,11199,0,4946,11139
2,1988,'560129000',105,,KG,0,6520,23246,0,0,0,0,683,2459,0,683,2484,0,683,2441,0,0,0,0,0,0,0,0,0,0,626,2365,0,170,541,0,818,2634,0,0,0,0,2857,10322
2,1988,'560129000',106,,KG,0,22023,80012,0,0,0,0,2011,6380,0,2705,8582,0,2298,7140,0,1445,5248,0,2114,7668,0,1394,5322,0,2744,11053,0,1434,6028,0,2133,8548,0,2274,8528,0,1471,5515
2,1988,'560130100',106,,KG,0,3900,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3900,464,0,0,0,0,0,0
2,1988,'560130200',106,,KG,0,43500,27645,0,0,0,0,0,0,0,0,0,0,1500,1245,0,400,424,0,0,0,0,0,0,0,10500,6430,0,10000,4797,0,15500,11011,0,2000,1604,0,3600,2134
2,1988,'560130200',213,,KG,0,105,343,0,0,0,0,0,0,0,0,0,0,105,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'560130200',304,,KG,0,13357,6093,0,0,0,0,3628,1525,0,0,0,0,0,0,0,0,0,0,3628,1517,0,0,0,0,498,266,0,3175,1410,0,0,0,0,0,0,0,2428,1375
2,1988,'560210020',103,SM,KG,9754,1700,770,9754,1700,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'560210020',105,SM,KG,37200,8720,5330,0,0,0,10000,6000,4193,0,0,0,27200,2720,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'560210020',106,SM,KG,19388,8879,3937,0,0,0,4440,1080,642,0,0,0,0,0,0,0,0,0,1371,600,246,2638,3015,1603,5365,3249,1167,0,0,0,0,0,0,5574,935,279,0,0,0
2,1988,'560210020',203,SM,KG,1132,1360,3523,303,383,858,494,563,1133,182,222,469,0,0,0,0,0,0,77,99,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,93,853
2,1988,'560210020',205,SM,KG,17438,2495,7575,17239,2164,6545,0,0,0,0,0,0,199,331,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'560210020',213,SM,KG,77539,35612,30886,20148,9511,12760,0,0,0,10120,4534,2395,0,0,0,10120,4188,1961,3159,1704,3187,0,0,0,3173,1743,2449,10120,5060,1917,15180,6040,2776,3960,1980,740,1559,852,2701
2,1988,'560210020',215,SM,KG,8000,2320,2120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,2320,2120
2,1988,'560210020',220,SM,KG,17367,4121,24326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5756,1387,8099,11611,2734,16227
2,1988,'560210020',225,SM,KG,523,263,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,65,298,0,0,0,0,0,0,400,198,245,0,0,0
2,1988,'560210020',302,SM,KG,69,30,273,0,0,0,69,30,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'560210020',304,SM,KG,92507,23789,22581,25597,3915,2464,0,0,0,58110,14523,5906,0,0,0,0,0,0,0,0,0,176,105,697,766,323,268,1393,506,514,2159,831,856,424,257,3008,3882,3329,8868
2,1988,'560210090',103,SM,KG,9054,7537,2281,0,0,0,0,0,0,0,0,0,1030,500,239,1030,500,266,834,381,211,0,0,0,0,0,0,0,0,0,6160,6156,1565,0,0,0,0,0,0
