Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,'500100010',105,,KG,0,160005,123049,0,77530,62312,0,4000,3195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17800,12605,0,56675,41306,0,0,0,0,4000,3631
2,2003,'500100010',410,,KG,0,98280,67564,0,0,0,0,60480,43408,0,0,0,0,0,0,0,30240,21340,0,3780,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3780,1461
2,2003,'500200100',105,,KG,0,66056,132217,0,7216,14836,0,11382,23131,0,8820,17856,0,7514,15113,0,5251,10838,0,6046,11219,0,0,0,0,2928,5834,0,5982,12352,0,8188,15914,0,2729,5124,0,0,0
2,2003,'500200100',123,,KG,0,489,7173,0,72,440,0,0,0,0,74,950,0,73,1275,0,70,1367,0,0,0,0,0,0,0,100,2142,0,0,0,0,0,0,0,100,999,0,0,0
2,2003,'500200211',105,,KG,0,7539,14350,0,0,0,0,607,1006,0,1112,1995,0,595,1037,0,1336,2193,0,610,935,0,850,2318,0,287,497,0,0,0,0,741,1133,0,1092,2663,0,309,573
2,2003,'500200211',110,,KG,0,780,1356,0,0,0,0,0,0,0,0,0,0,120,212,0,660,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'500200211',111,,KG,0,120,299,0,0,0,0,0,0,0,120,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'500200211',410,,KG,0,6964,23676,0,420,1450,0,960,3420,0,240,791,0,540,2028,0,360,1026,0,1029,3562,0,960,3376,0,1028,3602,0,300,954,0,540,1623,0,341,1114,0,246,730
2,2003,'500200213',105,,KG,0,55427,112680,0,5335,10135,0,5881,12066,0,8864,17977,0,1641,3270,0,2725,5231,0,5036,9236,0,3291,6178,0,3927,7536,0,5559,10318,0,3306,6265,0,1780,3540,0,8082,20928
2,2003,'500200213',410,,KG,0,27984,60867,0,2452,5808,0,3049,6302,0,2461,3781,0,300,975,0,3629,8233,0,1804,3973,0,2108,5861,0,5484,12156,0,4268,8728,0,600,1414,0,0,0,0,1829,3636
2,2003,'500200216',105,,KG,0,25988,51866,0,1815,3379,0,3579,7694,0,1478,2816,0,1223,2404,0,3597,6796,0,0,0,0,1500,2743,0,3621,6635,0,1843,3373,0,3236,6391,0,2270,5098,0,1826,4537
2,2003,'500200216',111,,KG,0,56,257,0,0,0,0,0,0,0,0,0,0,56,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'500200216',410,,KG,0,204262,510375,0,5700,15485,0,31290,79589,0,7536,21018,0,23699,61778,0,12492,32170,0,18000,48204,0,16287,41206,0,9611,24284,0,24033,60011,0,19007,44150,0,7397,16303,0,29210,66177
