Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2008,'410120111',203,NO,KG,591,8710,1396,0,0,0,0,0,0,0,0,0,591,8710,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'410120111',204,NO,KG,495,7533,2097,0,0,0,0,0,0,220,3373,931,0,0,0,0,0,0,275,4160,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'410120111',207,NO,KG,489,7019,1769,0,0,0,0,0,0,160,2240,495,329,4779,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'410120111',208,NO,KG,7760,116362,31561,0,0,0,120,1821,591,0,0,0,0,0,0,3830,56395,13806,1250,19025,5147,2560,39121,12017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'410120111',210,NO,KG,5570,81950,24496,60,918,301,1250,19314,5403,2190,33559,9532,760,10811,4813,0,0,0,0,0,0,0,0,0,1260,16660,4123,0,0,0,0,0,0,50,688,324,0,0,0
2,2008,'410120111',213,NO,KG,794,11280,1934,185,2381,383,0,0,0,185,2470,356,0,0,0,0,0,0,200,2930,350,0,0,0,224,3499,845,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'410120111',220,NO,KG,1446,21066,5492,60,956,271,0,0,0,142,2090,433,0,0,0,150,2260,469,0,0,0,0,0,0,238,3260,941,0,0,0,856,12500,3378,0,0,0,0,0,0
2,2008,'410120111',223,NO,KG,319,4570,1418,0,0,0,0,0,0,0,0,0,0,0,0,71,1000,469,0,0,0,0,0,0,0,0,0,46,690,315,0,0,0,108,1480,275,94,1400,359
2,2008,'410120111',302,NO,KG,2700,39854,10151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1855,557,60,943,288,2160,31439,7753,0,0,0,240,3770,1132,120,1847,421,0,0,0
2,2008,'410120111',412,NO,KG,2400,32320,5356,0,0,0,1200,16720,2783,0,0,0,0,0,0,0,0,0,1200,15600,2573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'410120111',413,NO,KG,820,13100,2739,0,0,0,0,0,0,0,0,0,0,0,0,630,10060,2107,190,3040,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'410120111',601,NO,KG,14824,202603,29081,1600,21186,3075,1120,16208,2459,1022,13476,1441,1600,21108,3513,1120,15897,2463,0,0,0,1940,27247,3756,0,0,0,2880,38799,6848,1280,18167,2404,1035,13129,1300,1227,17386,1822
2,2008,'410120111',606,NO,KG,840,12842,2747,0,0,0,0,0,0,0,0,0,0,0,0,300,4690,879,0,0,0,540,8152,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
