Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,520,'440121000',304,,MT,0,146758,2266314,0,15761,268438,0,18745,277110,0,15201,238007,0,0,0,0,44470,703639,0,0,0,0,15819,241379,0,18505,279023,0,0,0,0,0,0,0,0,0,0,18257,258718
2,1999,520,'440121000',410,,MT,0,76254,1268488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16596,301066,0,21494,372718,0,0,0,0,0,0,0,0,0,0,14830,258235,0,23334,336469
2,1999,520,'440121000',601,,MT,0,37067,521565,0,0,0,0,0,0,0,18499,273054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18568,248511,0,0,0
2,1999,520,'440122000',106,,MT,0,8794,80850,0,0,0,0,0,0,0,0,0,0,0,0,0,5168,50622,0,0,0,0,0,0,0,0,0,0,0,0,0,1914,16382,0,1057,8635,0,655,5211
2,1999,520,'440122000',113,,MT,0,47087,432264,0,3163,28432,0,7583,67284,0,6223,58335,0,3143,30825,0,0,0,0,6629,61480,0,3106,30217,0,6548,62583,0,3220,28407,0,4064,35790,0,3408,28911,0,0,0
2,1999,520,'440122000',304,,MT,0,80059,1298896,0,24317,402019,0,0,0,0,18662,315864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21861,321167,0,0,0,0,15219,259846
2,1999,520,'440122000',409,,MT,0,95258,1415556,0,0,0,0,0,0,0,0,0,0,50989,778166,0,0,0,0,0,0,0,0,0,0,22263,350683,0,0,0,0,0,0,0,0,0,0,22006,286707
2,1999,520,'440122000',601,,MT,0,287280,3768972,0,0,0,0,27693,383697,0,0,0,0,47992,695071,0,28924,413541,0,28308,386354,0,30883,432681,0,30522,398860,0,0,0,0,30800,360746,0,62158,698022,0,0,0
2,1999,520,'440130000',302,,MT,0,98,8205,0,14,950,0,11,920,0,0,0,0,0,0,0,7,1104,0,0,0,0,8,1001,0,11,977,0,11,968,0,10,392,0,13,991,0,13,902
2,1999,520,'440130000',304,,MT,0,853,42214,0,95,4473,0,114,5476,0,114,5786,0,0,0,0,38,2194,0,57,3303,0,57,3431,0,57,3159,0,38,2060,0,207,8556,0,76,3776,0,0,0
2,1999,520,'440130000',601,,MT,0,19,680,0,0,0,0,0,0,0,0,0,0,0,0,0,19,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
