Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,'900110010',103,,KG,0,229,8434,0,0,0,0,0,0,0,0,0,0,17,971,0,51,3602,0,0,0,0,100,1413,0,18,970,0,0,0,0,43,1268,0,0,0,0,0,210
2,2001,'900110010',105,,KG,0,27656,1623704,0,3054,133933,0,3527,194387,0,5613,262382,0,3078,172504,0,862,89242,0,1692,113616,0,2821,200426,0,2815,198492,0,385,37614,0,2433,115168,0,305,28359,0,1071,77581
2,2001,'900110010',106,,KG,0,1160,69778,0,44,3254,0,80,5957,0,130,7740,0,144,7233,0,219,9206,0,67,6365,0,213,7502,0,120,7361,0,82,6470,0,26,4578,0,19,3234,0,16,878
2,2001,'900110010',108,,KG,0,4674,18881,0,1543,6181,0,181,544,0,426,1737,0,68,567,0,858,2789,0,539,2015,0,600,2211,0,186,1106,0,3,502,0,225,1011,0,0,0,0,45,218
2,2001,'900110010',110,,KG,0,594,32977,0,85,14861,0,25,1295,0,0,0,0,8,448,0,72,313,0,0,0,0,47,772,0,31,3387,0,53,5246,0,116,2648,0,0,0,0,157,4007
2,2001,'900110010',111,,KG,0,36,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,338,0,0,0,0,0,0,0,0,0,0,8,248
2,2001,'900110010',112,,KG,0,237,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,706,0,0,0
2,2001,'900110010',117,,KG,0,292,5645,0,122,2045,0,90,1551,0,0,0,0,0,0,0,0,0,0,0,0,0,20,677,0,0,0,0,0,0,0,35,687,0,5,244,0,20,441
2,2001,'900110010',118,,KG,0,2325,5276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,631,0,2323,4645,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'900110010',125,,KG,0,9,1011,0,0,0,0,9,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'900110010',143,,KG,0,3,780,0,0,0,0,0,0,0,3,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'900110010',203,,KG,0,48,1213,0,0,0,0,10,244,0,0,0,0,0,0,0,0,0,0,0,0,0,10,235,0,28,734,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'900110010',204,,KG,0,699,187590,0,1,1351,0,0,1366,0,130,27006,0,216,81027,0,0,951,0,0,0,0,209,50464,0,73,13486,0,68,11632,0,0,0,0,0,0,0,2,307
2,2001,'900110010',205,,KG,0,9730,127568,0,555,7512,0,535,6909,0,107,4294,0,785,12967,0,1939,33500,0,129,7177,0,3125,16341,0,851,4317,0,270,9352,0,601,19826,0,30,1598,0,803,3775
2,2001,'900110010',206,,KG,0,104,2935,0,0,0,0,4,487,0,0,0,0,0,0,0,100,2448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'900110010',207,,KG,0,371,24680,0,351,10682,0,0,0,0,0,0,0,3,8978,0,13,1242,0,0,0,0,2,3190,0,0,0,0,0,0,0,2,588,0,0,0,0,0,0
2,2001,'900110010',208,,KG,0,23,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,223,0,0,0,0,0,0,0,0,0
2,2001,'900110010',209,,KG,0,1,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'900110010',210,,KG,0,1430,98550,0,108,8741,0,110,7696,0,70,5090,0,8,513,0,155,11179,0,198,14609,0,0,0,0,116,8853,0,229,17501,0,251,15800,0,132,8038,0,53,530
2,2001,'900110010',213,,KG,0,1016,29216,0,9,1064,0,86,9496,0,4,229,0,45,2262,0,35,1167,0,13,1396,0,13,2960,0,3,392,0,17,1747,0,444,2521,0,82,2601,0,265,3381
2,2001,'900110010',215,,KG,0,54,2927,0,0,0,0,0,0,0,0,0,0,0,0,0,20,357,0,5,289,0,8,565,0,0,0,0,0,0,0,21,1472,0,0,244,0,0,0
2,2001,'900110010',220,,KG,0,58,3046,0,0,0,0,0,0,0,2,349,0,0,0,0,8,698,0,2,437,0,1,224,0,41,869,0,0,0,0,4,469,0,0,0,0,0,0
2,2001,'900110010',224,,KG,0,0,231,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'900110010',227,,KG,0,15,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,262
2,2001,'900110010',302,,KG,0,1016,234058,0,28,23853,0,233,46146,0,122,34459,0,88,39565,0,267,19166,0,68,30319,0,168,11591,0,15,11497,0,21,15049,0,3,1336,0,3,789,0,0,288
2,2001,'900110010',304,,KG,0,104893,8448235,0,5167,873893,0,2203,270832,0,6670,1083954,0,3621,256144,0,9831,867183,0,12366,810549,0,14007,918952,0,12758,944900,0,10343,625407,0,10609,495082,0,10616,431112,0,6702,870227
2,2001,'900110010',305,,KG,0,27,1614,0,27,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'900110010',550,,KG,0,22,2964,0,2,2064,0,20,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'900110010',601,,KG,0,15,2472,0,0,0,0,3,479,0,1,475,0,0,0,0,0,0,0,0,0,0,3,1130,0,0,0,0,8,388,0,0,0,0,0,0,0,0,0
2,2001,'900110090',103,,KG,0,276,17774,0,0,0,0,31,1751,0,44,4405,0,19,1304,0,26,1951,0,88,5286,0,17,1005,0,0,0,0,12,688,0,14,600,0,0,0,0,25,784
2,2001,'900110090',105,,KG,0,16690,621413,0,3428,124341,0,3407,108470,0,3158,129441,0,1774,67749,0,1465,55860,0,63,3318,0,817,28691,0,183,8358,0,346,17183,0,190,2853,0,1308,50684,0,551,24465
2,2001,'900110090',106,,KG,0,1129,75701,0,144,4423,0,210,10847,0,318,11731,0,15,3322,0,96,11705,0,59,9401,0,25,2962,0,56,9141,0,40,4432,0,53,2997,0,35,2802,0,78,1938
2,2001,'900110090',108,,KG,0,64,802,0,0,0,0,0,0,0,40,272,0,0,0,0,0,0,0,24,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'900110090',110,,KG,0,173,6622,0,0,0,0,0,0,0,164,6315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,307,0,0,0,0,0,0
2,2001,'900110090',111,,KG,0,286,5832,0,12,573,0,0,0,0,0,0,0,0,0,0,272,4620,0,1,212,0,0,0,0,0,0,0,0,0,0,1,427,0,0,0,0,0,0
2,2001,'900110090',112,,KG,0,92,2066,0,0,0,0,0,0,0,85,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,1,246,0,0,0,0,0,0,0,6,649,0,0,0
2,2001,'900110090',113,,KG,0,37,5874,0,0,0,0,0,0,0,17,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4563,0,0,0,0,0,0,0,0,0
2,2001,'900110090',117,,KG,0,431,5637,0,0,0,0,0,0,0,0,0,0,0,0,0,56,503,0,40,941,0,15,288,0,45,765,0,0,0,0,0,0,0,70,1314,0,205,1826
2,2001,'900110090',118,,KG,0,175,93849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,68708,0,0,0,0,70,25141,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'900110090',123,,KG,0,19,12860,0,0,0,0,0,0,0,9,3875,0,9,8735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,250
2,2001,'900110090',143,,KG,0,10,1409,0,0,0,0,0,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,790
2,2001,'900110090',203,,KG,0,155,7519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,6469,0,0,0,0,0,606,0,15,444
2,2001,'900110090',204,,KG,0,135,24521,0,26,4224,0,70,9719,0,0,903,0,0,0,0,0,539,0,8,3787,0,0,467,0,0,0,0,8,1684,0,4,471,0,11,2096,0,8,631
2,2001,'900110090',205,,KG,0,899,52574,0,129,8012,0,13,486,0,12,4311,0,68,2586,0,369,5939,0,183,5433,0,50,6470,0,13,3037,0,4,3758,0,18,6707,0,10,1799,0,30,4036
2,2001,'900110090',206,,KG,0,64,4317,0,1,916,0,40,1799,0,23,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'900110090',207,,KG,0,56,33962,0,0,0,0,0,0,0,7,6014,0,25,15991,0,24,11957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'900110090',208,,KG,0,8,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358,0,7,208
2,2001,'900110090',210,,KG,0,744,51029,0,0,0,0,24,9290,0,11,2868,0,42,9198,0,1,898,0,34,11390,0,0,277,0,45,12557,0,0,0,0,585,3911,0,0,0,0,2,640
2,2001,'900110090',213,,KG,0,1075,71767,0,79,8977,0,53,4085,0,145,9242,0,51,8924,0,59,3357,0,58,4835,0,105,7365,0,118,7475,0,87,1195,0,212,8166,0,73,5879,0,35,2267
