Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1988,'720110010',104,,MT,0,12660,208847,0,0,0,0,0,0,0,3164,51957,0,0,0,0,4816,78812,0,1776,28065,0,1361,21580,0,0,0,0,0,0,0,1543,28433,0,0,0,0,0,0
2,1988,'720110010',105,,MT,0,44488,730706,0,5128,83215,0,4979,78724,0,0,0,0,4779,73463,0,500,7799,0,9854,161579,0,14157,235545,0,0,0,0,0,0,0,0,0,0,5091,90381,0,0,0
2,1988,'720110010',304,,MT,0,10,784,0,0,0,0,0,0,0,0,0,0,10,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'720110010',410,,MT,0,24740,609513,0,902,20502,0,0,0,0,0,0,0,2078,48763,0,2687,64502,0,0,0,0,300,7500,0,10738,257301,0,0,0,0,6563,172816,0,1472,38129,0,0,0
2,1988,'720110010',551,,MT,0,43664,880533,0,3478,69433,0,3644,94819,0,13176,235828,0,11839,204513,0,2582,43308,0,4018,104484,0,0,0,0,0,0,0,1862,48432,0,3065,79716,0,0,0,0,0,0
2,1988,'720110091',104,,MT,0,9309,152016,0,6348,101136,0,0,0,0,0,0,0,1921,31160,0,0,0,0,0,0,0,1040,19720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'720110091',105,,MT,0,880408,14987390,0,101117,1579526,0,47259,778611,0,56094,944671,0,60308,965887,0,70516,1154537,0,76132,1264293,0,57986,999396,0,66132,1169068,0,118063,2094727,0,93430,1682548,0,101238,1794841,0,32133,559285
2,1988,'720110091',106,,MT,0,4513,69487,0,0,0,0,0,0,0,0,0,0,4513,69487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'720110091',133,,MT,0,10550,173437,0,0,0,0,10550,173437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'720110091',202,,MT,0,21,755,0,21,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'720110091',224,,MT,0,551835,9554899,0,28449,448228,0,45810,760291,0,25397,424567,0,36266,592899,0,55981,911492,0,65298,1090370,0,25804,471927,0,16485,298430,0,42096,761708,0,67013,1232894,0,52718,928723,0,90518,1633370
2,1988,'720110091',227,,MT,0,4695,83882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4695,83882
2,1988,'720110091',410,,MT,0,188114,3347337,0,12638,228813,0,17203,304459,0,25081,421715,0,0,0,0,44219,701460,0,0,0,0,0,0,0,0,0,0,0,0,0,3749,84419,0,13929,287349,0,71295,1319122
2,1988,'720110091',503,,MT,0,32515,472426,0,32515,472426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
