Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1988,'610110010',103,DZ,KG,18,271,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,121,707,6,150,799,0,0,0,0,0,0,0,0,0
2,1988,'610110010',105,DZ,KG,166,509,3869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,509,3869,0,0,0,0,0,0
2,1988,'610110010',106,DZ,KG,123,1465,6835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,628,3034,68,837,3801,0,0,0,0,0,0
2,1988,'610110010',108,DZ,KG,104,1317,8667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,1235,7889,0,0,0,0,0,0,6,82,778
2,1988,'610110010',201,DZ,KG,40,455,7286,0,0,0,0,0,0,0,0,0,0,0,0,38,400,6471,0,0,0,0,0,0,0,0,0,0,0,0,2,40,493,0,15,322,0,0,0
2,1988,'610110010',204,DZ,KG,83,537,8476,0,0,0,0,0,0,0,0,0,0,0,0,36,180,4177,17,127,1656,0,0,0,0,0,0,6,80,853,24,150,1790,0,0,0,0,0,0
2,1988,'610110010',205,DZ,KG,82,818,8795,0,0,0,2,12,376,0,0,0,0,0,0,0,0,0,0,0,0,80,798,7564,0,5,233,0,3,622,0,0,0,0,0,0,0,0,0
2,1988,'610110010',206,DZ,KG,14,144,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,100,1176,4,44,532,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'610110010',210,DZ,KG,1,20,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,244,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'610110010',213,DZ,KG,7,115,1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,55,612,2,43,575,1,17,226,0,0,0
2,1988,'610110010',220,DZ,KG,157,2019,43785,0,8,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,406,7220,102,1212,25762,4,48,1562,22,345,9022,0,0,0,0,0,0
2,1988,'610110010',302,DZ,KG,31,507,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,140,988,11,210,1325,7,64,357,5,93,558
2,1988,'610110010',304,DZ,KG,5,20,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,231,0,0,0,0,0,0
2,1988,'610110010',601,DZ,KG,6,45,379,0,0,0,0,0,0,6,45,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'610110020',103,DZ,KG,250,3518,10591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,3518,10591,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'610110020',105,DZ,KG,210,948,3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,156,598,0,0,0,83,437,1821,0,0,0,86,355,1386
2,1988,'610110020',106,DZ,KG,224,906,6142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,906,6142,0,0,0,0,0,0,0,0,0
2,1988,'610110020',108,DZ,KG,72,503,2117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,315,1179,11,188,938,0,0,0,0,0,0,0,0,0
2,1988,'610110020',205,DZ,KG,14,59,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,59,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'610110020',214,DZ,KG,3,594,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,594,224,0,0,0,0,0,0,0,0,0
2,1988,'610110020',220,DZ,KG,1,35,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,790,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'610120010',103,DZ,KG,23434,144233,284054,879,4776,10363,1750,12152,27101,808,5029,9064,784,3480,8062,316,888,1942,1280,6159,10775,1441,8323,16180,2121,12897,25938,4632,28480,58331,2773,18391,37336,3987,26208,47979,2663,17450,30983
2,1988,'610120010',105,DZ,KG,4109,21559,27241,0,0,0,0,0,0,1141,2650,2355,0,0,0,0,0,0,0,0,0,250,1920,1790,152,1085,2351,839,4933,6817,0,0,0,461,2573,4525,1266,8398,9403
2,1988,'610120010',106,DZ,KG,2489,12003,28222,0,0,0,522,2542,5253,133,125,840,200,762,2223,83,680,1011,0,0,0,0,0,0,353,1123,2607,25,180,505,103,744,2120,0,0,0,1070,5847,13663
