Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,502,'930400000',103,NO,KG,240,103,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,103,529
2,2005,502,'930400000',106,NO,KG,2164,544,942,0,0,0,0,0,0,0,0,0,860,250,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304,294,477,0,0,0
2,2005,502,'930400000',245,NO,KG,525,254,592,0,0,0,0,0,0,0,0,0,525,254,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,502,'930400000',304,NO,KG,4015,764,3847,0,0,0,0,0,0,360,38,720,2768,424,1137,0,0,0,210,30,225,0,0,0,368,132,227,0,0,0,192,99,994,0,0,0,117,41,544
2,2005,502,'930630020',304,,KG,0,3,912,0,0,0,0,3,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,502,'940110000',205,NO,KG,3,146,33495,0,0,0,0,0,0,0,0,0,0,0,0,3,146,33495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,502,'940110000',213,NO,KG,1,35,2626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,2626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,502,'940110000',304,NO,KG,84,522,62907,0,0,0,0,0,0,0,0,0,6,28,1700,17,202,18364,0,0,0,7,26,1357,3,44,3233,51,222,38253,0,0,0,0,0,0,0,0,0
2,2005,502,'940120000',105,NO,KG,114,5013,10763,0,0,0,15,635,1490,26,1134,2665,13,473,950,1,121,243,27,1511,2773,20,651,1429,3,114,228,5,78,265,0,0,0,4,296,720,0,0,0
2,2005,502,'940120000',106,NO,KG,101,3528,7189,0,0,0,0,0,0,0,0,0,0,0,0,4,248,351,0,0,0,0,0,0,36,1649,3449,1,299,460,57,1099,2531,3,233,398,0,0,0
2,2005,502,'940120000',110,NO,KG,6,115,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,115,283,0,0,0,0,0,0,0,0,0
2,2005,502,'940120000',111,NO,KG,249,8484,26648,0,0,0,0,0,0,142,4392,7138,35,725,1744,8,637,11558,0,0,0,6,654,1068,7,742,1569,14,453,1119,6,170,674,31,711,1778,0,0,0
2,2005,502,'940120000',112,NO,KG,1,47,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,247,0,0,0
2,2005,502,'940120000',113,NO,KG,19,399,832,9,91,203,0,0,0,0,0,0,4,220,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,88,217
2,2005,502,'940120000',118,NO,KG,8,256,524,0,0,0,0,0,0,0,0,0,4,160,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,96,213,0,0,0,0,0,0
2,2005,502,'940120000',123,NO,KG,55,1864,3260,25,476,679,5,470,673,1,30,537,2,48,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,840,1153
2,2005,502,'940120000',203,NO,KG,9,180,661,0,0,0,0,0,0,9,180,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,502,'940120000',205,NO,KG,514,9406,479946,8,450,9113,55,510,13694,7,176,4432,5,122,984,55,358,5110,13,320,9899,13,329,11412,96,1669,56911,73,1468,95933,129,2713,216873,26,521,36167,34,770,19418
2,2005,502,'940120000',207,NO,KG,30,744,4855,0,0,0,5,60,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,626,2620,1,58,335
