Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,243,'000000019',304,,KG,0,8655,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8655,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,243,'000000099',103,,KG,0,266703,17474,0,0,0,0,0,0,0,0,0,0,43,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266660,16870,0,0,0
2,1996,243,'000000099',105,,KG,0,110,5950,0,30,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2727,0,0,0,0,0,0,0,40,300,0,10,1424,0,0,0,0,0,0
2,1996,243,'000000099',106,,KG,0,879,20156,0,0,0,0,128,2496,0,8,346,0,0,0,0,0,0,0,0,0,0,60,512,0,0,400,0,20,316,0,623,15385,0,40,701,0,0,0
2,1996,243,'000000099',108,,KG,0,343,5014,0,45,1214,0,0,0,0,0,0,0,0,0,0,250,1841,0,0,0,0,18,354,0,0,0,0,0,0,0,0,0,0,30,1605,0,0,0
2,1996,243,'000000099',111,,KG,0,42,1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,717,0,18,315,0,0,0,0,0,0,0,1,800,0,0,0
2,1996,243,'000000099',112,,KG,0,1141,70564,0,1,403,0,7,623,0,5,849,0,30,2130,0,3,422,0,96,6318,0,151,40178,0,60,3802,0,63,9426,0,405,3571,0,0,0,0,320,2842
2,1996,243,'000000099',113,,KG,0,193,8208,0,0,0,0,0,0,0,3,4699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3509,0,0,0
2,1996,243,'000000099',117,,KG,0,22527,176121,0,23,1749,0,42,1932,0,2,670,0,23,2220,0,19727,17442,0,1600,7642,0,0,0,0,929,1480,0,5,1106,0,38,99025,0,128,42641,0,10,214
2,1996,243,'000000099',143,,KG,0,40,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,262,0,0,0,0,0,0
