Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,'250100000',103,,MT,0,402,18605,0,0,0,0,12,1446,0,0,0,0,0,0,0,22,2056,0,32,1887,0,15,785,0,0,0,0,5,1236,0,36,1579,0,54,1352,0,226,8264
2,1998,'250100000',105,,MT,0,72332,382633,0,239,4838,0,24202,88706,0,338,8833,0,287,6715,0,347,7431,0,484,11927,0,9854,48679,0,466,11302,0,17316,80240,0,698,18450,0,609,15199,0,17492,80313
2,1998,'250100000',106,,MT,0,486,28994,0,18,1118,0,18,1079,0,36,2124,0,34,2102,0,0,0,0,136,8292,0,54,3537,0,0,0,0,35,2111,0,102,5455,0,53,2792,0,0,384
2,1998,'250100000',107,,MT,0,17,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,758,0,0,0,0,0,0,0,0,0
2,1998,'250100000',110,,MT,0,112,3797,0,0,0,0,0,0,0,54,2018,0,18,922,0,0,0,0,0,0,0,40,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'250100000',111,,MT,0,262,6650,0,0,0,0,0,0,0,80,1111,0,13,1043,0,13,1043,0,23,407,0,73,2106,0,0,0,0,0,0,0,0,0,0,40,649,0,20,291
2,1998,'250100000',117,,MT,0,6,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,285,0,0,0,0,0,0
2,1998,'250100000',118,,MT,0,665,16236,0,59,1861,0,78,2052,0,20,488,0,17,419,0,34,957,0,52,1125,0,34,756,0,48,1151,0,86,1650,0,94,2182,0,33,712,0,110,2883
2,1998,'250100000',123,,MT,0,68671,228390,0,0,0,0,32118,103164,0,22000,73326,0,14553,51900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'250100000',125,,MT,0,10,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,293,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'250100000',131,,MT,0,0,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'250100000',143,,MT,0,83,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,503,0,0,0,0,0,0,0,22,730,0,0,0,0,40,772
2,1998,'250100000',201,,MT,0,1,292,0,0,0,0,1,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'250100000',203,,MT,0,80,4180,0,19,1039,0,0,0,0,19,1008,0,0,0,0,0,0,0,0,0,0,21,1115,0,0,0,0,0,0,0,0,0,0,21,1018,0,0,0
2,1998,'250100000',205,,MT,0,841,91056,0,42,4397,0,84,8399,0,147,14135,0,42,3479,0,63,9130,0,63,8614,0,63,6562,0,42,5099,0,0,0,0,169,17639,0,105,10462,0,21,3140
2,1998,'250100000',207,,MT,0,362,25229,0,121,8445,0,0,0,0,101,6935,0,20,1407,0,0,0,0,20,1407,0,20,1407,0,40,2814,0,20,1407,0,20,1407,0,0,0,0,0,0
2,1998,'250100000',210,,MT,0,143,83070,0,11,6165,0,8,7377,0,21,8809,0,17,7552,0,11,8751,0,1,2214,0,16,10970,0,18,6348,0,9,4067,0,15,12413,0,14,7741,0,2,663
2,1998,'250100000',213,,MT,0,309,38033,0,34,10579,0,0,0,0,16,723,0,36,1131,0,16,1699,0,0,0,0,42,1601,0,50,14196,0,52,1826,0,17,2484,0,0,0,0,46,3794
2,1998,'250100000',217,,MT,0,36,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,749,0,0,0,0,0,0,0,0,0,0,0,0,0,18,685
2,1998,'250100000',218,,MT,0,40,1052,0,0,0,0,40,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'250100000',220,,MT,0,130,15712,0,10,928,0,11,766,0,5,1149,0,0,308,0,6,2496,0,22,3774,0,11,1317,0,43,2286,0,0,0,0,0,0,0,20,1118,0,2,1570
2,1998,'250100000',222,,MT,0,0,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,0,0,0,0,0,0,0,0,0,0,0,0
