Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,'500100000',105,,KG,0,421228,709075,0,21859,45959,0,6390,13386,0,0,0,0,0,0,0,0,0,0,5350,10340,0,47408,103857,0,5400,11924,0,51815,84303,0,85876,131830,0,135230,214515,0,61900,92961
2,1991,'500100000',106,,KG,0,7900,16123,0,0,0,0,1520,5008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,8789,0,0,0,0,0,0,0,0,0,0,1600,2326
2,1991,'500100000',111,,KG,0,85846,200890,0,21748,66140,0,1400,3565,0,0,0,0,0,0,0,0,0,0,0,0,0,24380,52320,0,1400,2953,0,0,0,0,9758,20830,0,10500,22329,0,16660,32753
2,1991,'500100000',113,,KG,0,1545,2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545,2396,0,0,0
2,1991,'500100000',117,,KG,0,3232,8349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3232,8349,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'500100000',224,,KG,0,16470,32344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15390,30276,0,1080,2068,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'500100000',410,,KG,0,121735,216832,0,2220,5555,0,0,0,0,8325,19729,0,0,0,0,0,0,0,0,0,0,10000,20447,0,18000,37611,0,15650,28226,0,31000,50074,0,21000,29611,0,15540,25579
2,1991,'500200100',104,,KG,0,119,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,569,0,0,0,0,0,0,0,0,0
2,1991,'500200100',105,,KG,0,283149,943286,0,37706,132198,0,8419,29555,0,31738,105694,0,25325,89595,0,27594,101327,0,13596,47064,0,44056,136650,0,33346,113114,0,9199,30307,0,26992,83882,0,19128,57968,0,6050,15932
2,1991,'500200210',105,,KG,0,5414,19269,0,0,0,0,597,2091,0,294,1070,0,0,0,0,312,1175,0,0,0,0,1809,6524,0,1510,5405,0,298,1079,0,0,0,0,0,0,0,594,1925
2,1991,'500200210',410,,KG,0,6000,24802,0,600,2689,0,600,2562,0,600,2593,0,300,1485,0,1200,5030,0,1500,5880,0,0,0,0,600,2294,0,600,2269,0,0,0,0,0,0,0,0,0
2,1991,'500200291',104,,KG,0,12120,60179,0,0,0,0,0,0,0,612,3151,0,1813,9564,0,1168,6093,0,0,0,0,1033,5372,0,0,0,0,0,0,0,4781,22942,0,2713,13057,0,0,0
2,1991,'500200291',105,,KG,0,101063,758555,0,26000,209461,0,9526,76461,0,13109,104943,0,3987,32121,0,883,5446,0,19639,137833,0,3313,19915,0,0,0,0,2938,20544,0,18691,131025,0,2977,20806,0,0,0
2,1991,'500200291',410,,KG,0,10917,73675,0,2400,17484,0,0,0,0,614,4210,0,1210,8582,0,609,4092,0,1211,8156,0,605,4176,0,0,0,0,0,0,0,1826,11509,0,2442,15466,0,0,0
2,1991,'500200292',104,,KG,0,51942,256193,0,588,2454,0,15279,73763,0,2446,12644,0,8617,42407,0,5327,27778,0,0,0,0,16711,82967,0,0,0,0,0,0,0,2383,11612,0,591,2568,0,0,0
2,1991,'500200292',105,,KG,0,503709,3651045,0,101806,829333,0,46019,359145,0,33423,258094,0,4232,24607,0,34098,232149,0,115198,823190,0,19199,107759,0,12412,72817,0,18994,131586,0,75201,525484,0,35991,244788,0,7136,42093
2,1991,'500200292',110,,KG,0,300,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,1361,0,0,0
2,1991,'500200292',410,,KG,0,70684,432912,0,1200,7584,0,600,3917,0,9633,64524,0,3603,26092,0,2101,12491,0,8126,55071,0,2453,14583,0,9013,51861,0,6000,34182,0,9620,57231,0,9623,57955,0,8712,47421
2,1991,'500200293',105,,KG,0,513043,3654951,0,18395,141005,0,124437,987618,0,47573,364345,0,3633,21211,0,46991,330828,0,40204,274885,0,41631,282989,0,10642,61401,0,28005,184230,0,86460,591185,0,33100,212216,0,31972,203038
2,1991,'500200293',410,,KG,0,142792,910442,0,4648,31619,0,3319,21010,0,9030,58510,0,7825,54971,0,17602,116226,0,14459,94694,0,2417,15640,0,4562,25740,0,6991,43341,0,26550,165483,0,42352,265213,0,3037,17995
2,1991,'500200299',105,,KG,0,1321450,9752440,0,239595,1917030,0,148650,1190264,0,91320,736794,0,55731,428690,0,47373,325383,0,235705,1656838,0,77919,539302,0,10213,61293,0,58383,404536,0,227867,1622689,0,99834,679862,0,28860,189759
2,1991,'500200299',410,,KG,0,26229,159188,0,4274,28113,0,1200,6965,0,300,1558,0,2160,12844,0,2100,12983,0,1494,8998,0,1200,6749,0,2400,14043,0,1497,8772,0,6314,38063,0,2392,15233,0,898,4867
2,1991,'500310010',104,,KG,0,12900,14518,0,0,0,0,0,0,0,8950,9747,0,0,0,0,0,0,0,3950,4771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'500310010',105,,KG,0,176769,193226,0,35960,41570,0,8300,8578,0,1000,1458,0,10468,12041,0,25969,27047,0,8116,9376,0,25613,23910,0,12723,11357,0,26660,29863,0,8510,8206,0,6500,8821,0,6950,10999
2,1991,'500310020',104,,KG,0,77630,54238,0,3580,2295,0,5400,3106,0,825,479,0,43160,33133,0,16996,10542,0,5749,3537,0,0,0,0,1920,1146,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'500310020',105,,KG,0,370167,382957,0,29060,23980,0,11140,14704,0,44700,48170,0,68615,80301,0,35751,30550,0,25885,21475,0,94105,102392,0,15180,22978,0,31125,24623,0,2606,1390,0,0,0,0,12000,12394
2,1991,'500310020',106,,KG,0,2835,1605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2835,1605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'500310020',110,,KG,0,6120,2740,0,1020,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5100,2181,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'500310020',111,,KG,0,19140,20185,0,0,0,0,0,0,0,3140,2795,0,0,0,0,6400,5567,0,0,0,0,3200,4007,0,6400,7816,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'500310020',117,,KG,0,980,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'500310020',224,,KG,0,179097,166136,0,32970,38924,0,6900,3380,0,20390,19710,0,0,0,0,21938,21285,0,30745,27547,0,43601,35496,0,11700,9969,0,9353,8274,0,0,0,0,0,0,0,1500,1551
2,1991,'500310020',232,,KG,0,50347,23931,0,3444,1368,0,3872,1840,0,0,0,0,0,0,0,6860,2822,0,32495,16478,0,3676,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'500310020',410,,KG,0,631562,414056,0,19008,12120,0,28694,24537,0,65493,38537,0,16765,13362,0,134602,100783,0,66916,58130,0,37298,20827,0,20968,13587,0,75390,52025,0,79113,36175,0,50865,24908,0,36450,19065
2,1991,'500310030',105,,KG,0,61320,19332,0,0,0,0,10000,3126,0,6000,1639,0,13240,4266,0,12000,4105,0,6000,2061,0,1000,208,0,8060,2085,0,4000,1510,0,0,0,0,0,0,0,1020,332
2,1991,'500310030',111,,KG,0,91220,28544,0,3800,2036,0,0,0,0,3900,2956,0,1200,648,0,8340,3791,0,3420,1843,0,14130,4475,0,15720,3552,0,0,0,0,15630,4353,0,16140,2979,0,8940,1911
2,1991,'500310090',104,,KG,0,154180,133830,0,10890,10306,0,9700,11163,0,10550,10025,0,11720,10379,0,23250,19736,0,24200,24421,0,0,0,0,11500,11343,0,9500,5784,0,11000,10808,0,13950,9402,0,17920,10463
2,1991,'500310090',105,,KG,0,398680,336424,0,44610,32739,0,14755,11345,0,26954,30036,0,19500,19307,0,63630,58124,0,68040,46711,0,78581,69081,0,28647,27791,0,22411,19918,0,21556,14902,0,0,0,0,9996,6470
2,1991,'500310090',106,,KG,0,641,11136,0,0,0,0,0,0,0,0,0,0,47,987,0,0,0,0,198,3439,0,0,0,0,72,1240,0,162,2800,0,0,0,0,162,2670,0,0,0
2,1991,'500310090',110,,KG,0,6890,3926,0,300,348,0,0,0,0,0,0,0,320,305,0,0,0,0,0,0,0,0,0,0,6270,3273,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'500310090',123,,KG,0,9909,6345,0,0,0,0,0,0,0,9909,6345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'500310090',224,,KG,0,548141,492703,0,45210,48359,0,85650,77453,0,41340,48917,0,23850,12999,0,176530,184028,0,15720,21212,0,17112,9129,0,35677,21814,0,0,0,0,62452,40344,0,3660,3639,0,40940,24809
2,1991,'500310090',232,,KG,0,5504,7119,0,0,0,0,5504,7119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'500310090',410,,KG,0,466459,278025,0,20089,15320,0,30120,21348,0,51770,34052,0,8130,5639,0,85601,57276,0,24080,12390,0,38093,23008,0,42060,25119,0,33650,18066,0,28409,15433,0,66525,33813,0,37932,16561
2,1991,'500390010',105,,KG,0,48156,143591,0,6600,22615,0,4596,18883,0,2016,2775,0,360,1094,0,5004,9196,0,3960,12190,0,7824,20394,0,4944,17508,0,0,0,0,2100,7358,0,3000,9027,0,7752,22551
2,1991,'500390010',111,,KG,0,13920,62957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,12397,0,0,0,0,3000,16407,0,0,0,0,0,0,0,3400,13081,0,5520,21072
2,1991,'500390090',104,,KG,0,258720,123931,0,22100,15050,0,13250,5030,0,29050,11554,0,11750,5737,0,26230,17026,0,41250,16446,0,0,0,0,28300,14573,0,36840,20773,0,10750,5829,0,31050,9543,0,8150,2370
2,1991,'500390090',105,,KG,0,114137,290965,0,14674,46857,0,10080,23655,0,8090,15236,0,10641,38986,0,9735,31162,0,11060,21241,0,11810,17163,0,9828,23832,0,5087,7882,0,16310,47892,0,4272,13593,0,2550,3466
2,1991,'500390090',123,,KG,0,1000,4378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,4378,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'500390090',410,,KG,0,12382,40951,0,1320,4903,0,0,0,0,840,2831,0,0,0,0,3072,10608,0,0,0,0,1152,3873,0,1872,6194,0,0,0,0,1176,3869,0,1445,4344,0,1505,4329
2,1991,'500400000',103,,KG,0,448939,3635186,0,0,0,0,0,0,0,0,0,0,22994,188196,0,59730,489111,0,44910,373051,0,61423,510465,0,51087,417984,0,56864,461476,0,56227,442832,0,57673,455668,0,38031,296403
2,1991,'500400000',104,,KG,0,6840,49789,0,0,0,0,300,2186,0,390,2936,0,2250,17367,0,840,6316,0,0,0,0,0,0,0,1560,10977,0,0,0,0,900,6007,0,300,2002,0,300,1998
2,1991,'500400000',105,,KG,0,848748,6898675,0,302447,2596457,0,68046,582829,0,13198,115306,0,0,0,0,359,3100,0,0,0,0,0,0,0,0,0,0,3956,30573,0,62451,488658,0,209969,1622905,0,188322,1458847
2,1991,'500400000',106,,KG,0,4200,32492,0,0,0,0,0,0,0,1020,7511,0,0,0,0,0,0,0,1020,8157,0,0,0,0,0,0,0,1140,9138,0,0,0,0,0,0,0,1020,7686
2,1991,'500400000',108,,KG,0,49990,368117,0,6113,44579,0,3359,23672,0,3778,26464,0,3885,28600,0,5182,38983,0,2640,20344,0,6280,48652,0,4724,34479,0,3072,22770,0,4079,30036,0,2400,17154,0,4478,32384
2,1991,'500400000',112,,KG,0,8385,60988,0,2089,15160,0,0,0,0,0,0,0,711,5214,0,0,0,0,1386,10179,0,350,2628,0,1749,13028,0,0,0,0,0,0,0,2100,14779,0,0,0
2,1991,'500400000',215,,KG,0,1200,9534,0,0,0,0,300,2449,0,0,0,0,300,2350,0,0,0,0,0,0,0,300,2445,0,0,0,0,0,0,0,0,0,0,300,2290,0,0,0
2,1991,'500400000',220,,KG,0,123670,940979,0,9169,71375,0,7427,54514,0,19553,148685,0,9472,71289,0,9120,70319,0,900,7931,0,15607,119591,0,16137,124337,0,7988,64262,0,7752,56942,0,15236,113256,0,5309,38478
2,1991,'500400000',232,,KG,0,10025,70720,0,1943,15291,0,0,0,0,0,0,0,0,0,0,2548,18062,0,1235,8323,0,0,0,0,2943,20081,0,0,0,0,1356,8963,0,0,0,0,0,0
2,1991,'500400000',304,,KG,0,126522,978548,0,19480,155173,0,10858,83429,0,6120,48118,0,12109,95716,0,12444,97297,0,7078,54484,0,19304,153302,0,4919,37072,0,4320,33226,0,18910,143102,0,5160,39007,0,5820,38622
2,1991,'500400000',410,,KG,0,108728,892064,0,4958,44623,0,12870,104283,0,4312,34676,0,2040,16664,0,24720,206284,0,6374,52548,0,4080,33621,0,13806,114425,0,8278,69453,0,5216,41572,0,10044,79919,0,12030,93996
2,1991,'500500011',105,,KG,0,17900,61297,0,2700,9066,0,0,0,0,900,4275,0,3000,9538,0,5600,21598,0,1200,3807,0,0,0,0,2400,7205,0,600,1650,0,0,0,0,1500,4158,0,0,0
2,1991,'500500019',103,,KG,0,75,3429,0,20,931,0,25,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'500500019',105,,KG,0,779883,3200557,0,81214,334875,0,65156,257098,0,70416,291572,0,74892,320996,0,88870,383320,0,55517,241039,0,74020,316829,0,68316,271501,0,53172,219030,0,60266,234541,0,51421,185988,0,36623,143768
2,1991,'500500019',108,,KG,0,9500,40983,0,0,0,0,1000,4490,0,6000,26525,0,500,1592,0,0,0,0,0,0,0,1000,4462,0,0,0,0,1000,3914,0,0,0,0,0,0,0,0,0
2,1991,'500500019',111,,KG,0,101915,555121,0,8950,52243,0,0,0,0,18915,102082,0,14425,79259,0,13200,73890,0,15950,83801,0,12525,68231,0,4800,29019,0,0,0,0,7700,41360,0,2450,11799,0,3000,13437
2,1991,'500500019',112,,KG,0,2500,9050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,9050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'500500019',125,,KG,0,90,1304,0,0,0,0,0,0,0,0,0,0,50,722,0,0,0,0,0,0,0,40,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'500500019',210,,KG,0,175,3390,0,12,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,1899,0,0,0,0,0,0,0,0,0,0,61,1200,0,0,0
2,1991,'500500019',213,,KG,0,245,3161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,3161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'500500019',215,,KG,0,213,2946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2946,0,0,0
