Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2007,'840130000',304,,KG,0,58325,5320789,0,0,0,0,23585,2106447,0,34740,3214342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'840140000',203,,KG,0,700,62572,0,0,0,0,600,53777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,8795,0,0,0,0,0,0,0,0,0
2,2007,'840140000',210,,KG,0,5138,38305,0,1538,9212,0,0,0,0,600,5126,0,0,0,0,0,0,0,300,5732,0,1200,6472,0,0,0,0,0,0,0,1500,11763,0,0,0,0,0,0
2,2007,'840140000',304,,KG,0,17656,472160,0,1336,58021,0,27,86229,0,300,3503,0,5134,146104,0,0,0,0,1716,25038,0,562,7961,0,2736,56338,0,2384,25623,0,544,13170,0,1033,25646,0,1884,24527
2,2007,'840211000',103,NO,KG,5,554037,441554,1,145500,236650,0,0,0,0,0,0,0,0,0,0,0,0,3,161000,60611,0,0,0,0,0,0,0,0,0,1,247537,144293,0,0,0,0,0,0
2,2007,'840211000',105,NO,KG,2,123238,70431,0,0,0,0,0,0,0,0,0,1,70038,40126,0,0,0,0,0,0,1,53200,30305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'840211000',207,NO,KG,1,260,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,260,696
2,2007,'840212000',103,NO,KG,10,610407,371806,1,16795,11865,1,75000,42000,0,0,0,1,207400,136074,2,81286,42616,1,70,546,2,86656,48008,0,0,0,0,0,0,1,73600,48697,1,69600,42000,0,0,0
2,2007,'840212000',105,NO,KG,73,1620376,591014,11,237700,121639,4,84500,25193,10,305000,99252,7,157300,60603,2,126,288,4,82000,25118,2,68000,27070,9,207950,80480,4,42500,17275,8,151000,42480,5,117800,40799,7,166500,50817
2,2007,'840212000',106,NO,KG,9,454679,361122,0,0,0,0,0,0,0,0,0,1,55899,15503,0,0,0,1,16730,10209,0,0,0,1,117450,69155,1,1700,631,0,0,0,3,138300,118924,2,124600,146700
