Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,'640110010',220,PR,KG,122,504,2082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,400,1666,22,104,416,0,0,0
2,2004,'640110090',103,PR,KG,90,175,576,0,0,0,0,0,0,90,175,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'640110090',105,PR,KG,700754,1303786,450197,53815,92154,28907,28934,53808,19102,78428,145083,46207,53688,100012,31515,44771,91043,29160,71083,132258,40303,33124,66543,19349,33567,64084,20758,58462,98673,53724,58999,112866,57100,87943,165831,50804,97940,181431,53268
2,2004,'640110090',117,PR,KG,78428,132790,58984,4144,7376,3160,7204,12236,5166,11656,19493,8891,3634,6321,2730,18940,31639,14372,6136,10194,4594,6060,10301,4528,5420,9246,4225,2600,4496,2022,2120,3542,1613,4218,7093,3024,6296,10853,4659
2,2004,'640110090',118,PR,KG,300,288,374,0,0,0,300,288,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'640110090',205,PR,KG,750,2238,4371,132,396,761,0,0,0,0,0,0,72,204,408,0,0,0,42,126,250,48,144,279,0,0,0,60,180,350,0,0,0,186,558,1070,210,630,1253
2,2004,'640110090',208,PR,KG,65,85,327,65,85,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'640110090',210,PR,KG,1220,2188,3328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,1236,1796,0,0,0,0,0,0,0,0,0,0,0,0,550,952,1532
2,2004,'640110090',213,PR,KG,30,11,214,0,0,0,30,11,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'640110090',220,PR,KG,7200,12240,9536,1800,3060,2236,390,663,727,1410,2397,1850,0,0,0,0,0,0,1800,3060,2387,0,0,0,1800,3060,2336,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'640110090',304,PR,KG,108,270,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,270,569
2,2004,'640191000',105,PR,KG,65276,131759,42262,4224,6380,1192,500,2000,375,4053,8378,5544,6186,13644,5664,633,2345,1185,8400,17500,3842,13460,27805,9937,3340,6588,3986,4770,9689,2122,0,0,0,11136,21550,3905,8574,15880,4510
2,2004,'640191000',106,PR,KG,610,1039,720,210,441,215,0,0,0,0,0,0,0,0,0,200,216,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,382,247,0,0,0
2,2004,'640191000',304,PR,KG,102,85,230,0,0,0,0,0,0,102,85,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'640192010',105,PR,KG,6807,19885,11867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4605,12535,6667,2202,7350,5200,0,0,0
2,2004,'640192010',220,PR,KG,46395,221968,586913,689,3501,8954,371,1950,5368,1651,7377,29242,0,0,0,1750,8897,31767,10249,46601,106274,7726,40671,117135,9538,43895,101604,6471,29248,98270,4047,21059,41071,3031,14592,34532,872,4177,12696
2,2004,'640192010',225,PR,KG,58,100,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,100,1086
2,2004,'640192010',231,PR,KG,4028,18569,24958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,1893,2488,0,0,0,202,660,1788,1496,6499,8387,928,4599,5860,1046,4918,6435
2,2004,'640192010',242,PR,KG,109,270,974,0,0,0,109,270,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'640192010',246,PR,KG,693,1619,4483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,1232,3306,0,0,0,302,387,1177,0,0,0
2,2004,'640192090',103,PR,KG,9382,15516,10283,300,159,1251,2224,3922,1619,226,128,944,0,0,0,2000,3620,1311,240,198,1002,137,113,462,255,136,1064,0,0,0,0,0,0,4000,7240,2630,0,0,0
2,2004,'640192090',105,PR,KG,18057502,23661586,6961674,1455191,1734065,471576,988045,1221119,334960,1524863,1809200,525421,1419193,1839920,478200,1096332,1460961,366875,1479885,1918334,478138,992608,1224207,329450,1130647,1393129,431869,2038923,2892891,1023326,2320907,3317284,1122728,2099847,2938683,881978,1511061,1911793,517153
2,2004,'640192090',106,PR,KG,181590,83995,60604,10290,4369,2753,12108,5315,3205,19186,8711,6325,8206,4191,3307,17640,7397,4664,15652,6267,4354,18920,11059,9040,8465,5436,3178,13018,6476,5170,17800,7809,6189,27675,11556,8219,12630,5409,4200
2,2004,'640192090',108,PR,KG,615,557,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,557,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'640192090',110,PR,KG,204,351,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,351,708,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'640192090',113,PR,KG,156,140,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,280,76,60,278,0,0,0,0,0,0
