Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,100,'160100000',106,,KG,0,655107,345214,0,46631,23562,0,36325,18640,0,24217,12306,0,77729,41393,0,45537,22526,0,48327,26014,0,48609,25819,0,29649,16132,0,73085,37675,0,71932,38433,0,55436,30477,0,97630,52237
2,1996,100,'160100000',203,,KG,0,1511,647,0,0,0,0,0,0,0,0,0,0,0,0,0,491,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020,380,0,0,0
2,1996,100,'160100000',204,,KG,0,629706,266551,0,0,0,0,7270,3017,0,23885,10339,0,21640,9169,0,63725,26406,0,23015,9368,0,87870,35263,0,142294,58614,0,28033,13580,0,28059,13013,0,118400,52005,0,85515,35777
2,1996,100,'160100000',207,,KG,0,39853,29537,0,0,0,0,0,0,0,5191,3582,0,6343,4602,0,0,0,0,7013,5060,0,0,0,0,0,0,0,8154,6012,0,0,0,0,13152,10281,0,0,0
2,1996,100,'160100000',213,,KG,0,60073,42579,0,2048,2302,0,0,0,0,4470,1812,0,1209,1114,0,15840,11693,0,6133,4471,0,5368,3760,0,0,0,0,8865,5647,0,0,0,0,1302,1331,0,14838,10449
2,1996,100,'160100000',302,,KG,0,87387,51910,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,747,0,14410,8906,0,10891,10688,0,1600,889,0,10170,4227,0,6065,3701,0,12361,6947,0,30890,15805
2,1996,100,'160100000',304,,KG,0,3528671,1791026,0,223313,112339,0,162117,87210,0,212475,106502,0,279033,135108,0,365259,160633,0,200229,105226,0,341518,170577,0,329577,151235,0,234887,130077,0,447486,235041,0,308538,172540,0,424239,224538
2,1996,100,'160100000',305,,KG,0,3500,2295,0,0,0,0,0,0,0,3500,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,100,'160100000',410,,KG,0,13983,3599,0,1680,684,0,0,0,0,0,0,0,0,0,0,2007,466,0,2007,464,0,0,0,0,0,0,0,2079,486,0,4131,987,0,2079,512,0,0,0
2,1996,100,'160100000',601,,KG,0,54561,30566,0,0,0,0,0,0,0,4000,2337,0,7500,4715,0,0,0,0,0,0,0,9480,4831,0,0,0,0,22350,11433,0,0,0,0,11231,7250,0,0,0
