Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,'970110000',103,NO,KG,284965,143087,1239110,18596,10382,96426,31354,15716,96546,27157,10256,82218,20511,12224,119639,18190,10084,86062,25891,7476,94473,32196,12549,111613,13910,8365,73148,19788,10143,106380,18158,9309,134546,32055,20888,119586,27159,15695,118473
2,1996,'970110000',104,NO,KG,395,28,58142,100,8,14380,0,0,0,0,0,0,54,6,7766,1,1,758,56,3,8052,84,3,12182,60,4,9002,0,0,0,40,3,6002,0,0,0,0,0,0
2,1996,'970110000',105,NO,KG,160668,128615,250787,29269,14935,16176,6671,8042,13700,13111,12994,13078,7204,8655,14763,19047,21601,24557,6538,6947,13332,15601,10374,33162,12520,18828,37703,13353,10424,26177,7076,5180,16487,5905,5707,8165,24373,4928,33487
2,1996,'970110000',106,NO,KG,12645,36977,64536,528,1151,2524,1219,4603,6928,262,403,1780,1015,3016,5387,491,532,5189,1415,1679,8601,2211,3305,5747,1940,7192,6480,1306,11393,10726,1712,2688,6644,36,37,1368,510,978,3162
2,1996,'970110000',108,NO,KG,1531,3664,26120,9,146,8945,2,69,1231,36,178,4769,1,362,3266,0,0,0,4,7,786,1,3,214,94,798,509,150,68,1419,121,1828,2922,1,30,290,1112,175,1769
2,1996,'970110000',110,NO,KG,1784,18501,34774,3,77,274,0,0,0,73,2362,7145,0,0,0,190,4260,6546,0,0,0,0,0,0,244,2406,6182,218,1412,725,251,1023,3852,417,4388,8621,388,2573,1429
2,1996,'970110000',111,NO,KG,1371,829,1351,0,0,0,1351,471,426,0,0,0,0,0,0,0,0,0,0,0,0,6,23,211,0,0,0,0,0,0,11,260,380,3,75,334,0,0,0
2,1996,'970110000',112,NO,KG,190,1180,84637,0,0,0,0,0,0,13,46,828,2,15,676,31,173,29239,5,74,8838,109,570,3983,3,22,595,14,130,1744,0,0,0,7,123,33803,6,27,4931
2,1996,'970110000',113,NO,KG,8,237,9148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1119,1,5,4410,0,0,0,0,0,0,0,0,0,6,230,3619,0,0,0
2,1996,'970110000',117,NO,KG,15825,2967,70164,1547,284,9047,5673,165,4597,35,137,1775,0,0,0,33,132,1684,0,0,0,1,5,13911,45,882,21499,0,0,0,2434,44,402,6004,154,8120,53,1164,9129
2,1996,'970110000',118,NO,KG,41,351,18527,0,0,0,0,0,0,0,0,0,34,246,1188,0,0,0,0,0,0,3,33,15094,1,11,378,3,61,1867,0,0,0,0,0,0,0,0,0
2,1996,'970110000',123,NO,KG,247,1408,27400,6,90,510,0,0,0,0,0,0,0,0,0,100,500,21794,80,252,766,0,0,0,56,504,768,0,0,0,0,0,0,5,62,3562,0,0,0
2,1996,'970110000',124,NO,KG,13,50,457,13,50,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'970110000',131,NO,KG,76,35,298,0,0,0,0,0,0,0,0,0,76,35,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'970110000',133,NO,KG,2,5,230,2,5,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'970110000',135,NO,KG,6,38,278,0,0,0,6,38,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'970110000',137,NO,KG,2,37,469,0,0,0,2,37,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'970110000',143,NO,KG,19,19,24751,0,0,0,0,0,0,0,0,0,0,0,0,1,15,19308,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3880,17,2,1563,0,0,0
2,1996,'970110000',147,NO,KG,2,30,19893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,19893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'970110000',151,NO,KG,1,1,783,0,0,0,0,0,0,0,0,0,1,1,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'970110000',202,NO,KG,45,584,16171,0,0,0,0,0,0,0,0,0,12,336,3761,0,0,0,2,31,428,28,140,3219,0,0,0,1,46,3402,0,0,0,0,0,0,2,31,5361
2,1996,'970110000',203,NO,KG,37,123,3509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,20,1663,28,103,1846,0,0,0,0,0,0
2,1996,'970110000',204,NO,KG,7,41,4665,0,0,0,0,0,0,0,0,0,0,0,0,1,1,375,0,0,0,0,0,0,0,0,0,2,20,3492,0,0,0,0,0,0,4,20,798
2,1996,'970110000',205,NO,KG,1271,6931,1392171,31,417,41998,72,461,40726,246,649,53114,125,533,67413,32,335,192808,36,315,58946,102,749,72247,143,1041,224170,94,655,37333,54,707,218867,130,515,18309,206,554,366240
2,1996,'970110000',206,NO,KG,1,3,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,773,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'970110000',207,NO,KG,1286,1741,46550,67,11,2778,43,509,3514,7,20,725,3,29,2183,0,0,0,1,8,7615,9,17,708,22,33,6404,405,254,658,23,96,1981,653,114,15603,53,650,4381
2,1996,'970110000',208,NO,KG,48,504,1541292,2,14,618873,11,22,426,2,15,1572,4,5,207,0,0,0,0,0,0,19,259,65208,0,0,0,1,16,19194,1,23,285,5,50,192060,3,100,643467
2,1996,'970110000',209,NO,KG,37,500,16595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,500,16595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'970110000',210,NO,KG,7417,21714,12237624,400,989,253352,560,2054,933694,750,1568,1040951,533,2053,745082,720,2431,1096285,800,3012,2258174,696,2213,1361105,627,1465,1106907,371,881,176545,942,2234,1153014,377,1176,1326687,641,1638,785828
2,1996,'970110000',213,NO,KG,3432,6913,1178180,64,197,63724,83,176,30172,110,288,20197,101,184,74445,73,290,155096,252,2143,12500,83,425,18536,145,359,156849,113,767,21146,1009,191,579471,55,264,38369,1344,1629,7675
2,1996,'970110000',215,NO,KG,271,1098,586151,22,40,50592,14,30,15117,6,37,5440,68,33,1707,0,0,0,39,401,33523,22,44,87555,7,60,110354,3,26,28352,16,105,218253,70,320,34992,4,2,266
