Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,'852110000',103,NO,KG,448673,2011686,6901217,37462,168996,609723,51496,235011,799277,50279,203901,701560,36664,149639,537709,38565,166776,607151,35269,153387,557125,54323,221627,826486,24172,119588,407528,23511,130407,344183,39709,180238,619072,27035,131586,438052,30188,150530,453351
2,1996,'852110000',105,NO,KG,794077,2978872,11993851,38588,155453,602698,32384,137651,566596,25338,93550,356021,66011,244822,926038,76691,292057,1043974,36712,139034,550586,61397,231721,870225,47237,176159,628523,86040,307925,1154351,106566,353763,1652910,101164,390260,1674115,115949,456477,1967814
2,1996,'852110000',106,NO,KG,6255,50595,410875,821,6083,33961,140,1400,19623,381,4208,38662,34,352,4023,656,6284,49127,44,482,4757,977,5221,37879,248,2095,18738,2195,16907,134896,356,3662,30872,161,1349,12818,242,2552,25519
2,1996,'852110000',108,NO,KG,4987,16824,110805,2,17,290,0,0,0,1,10,376,0,0,0,22,193,36590,0,0,0,2600,8320,39696,0,0,0,2226,7615,26708,126,629,6694,10,40,451,0,0,0
2,1996,'852110000',111,NO,KG,237955,1041111,2855439,13780,62010,170914,20314,93676,256672,13962,60633,162382,28270,124319,338318,29728,129354,348722,18216,82029,220808,21625,93024,265797,22244,97010,266095,12408,48815,137312,33888,147697,401755,23520,102544,286664,0,0,0
2,1996,'852110000',112,NO,KG,181630,772357,4081562,18605,79963,429918,23332,97345,584365,11139,47189,273236,17116,72592,388361,22734,95826,484416,34976,153021,767757,12420,52182,277388,3684,15543,69941,7703,32352,176608,9321,39387,202037,9775,41280,211736,10825,45677,215799
2,1996,'852110000',113,NO,KG,2240900,11827405,42704461,171347,872211,3520651,157491,893866,3649899,125974,687703,2795271,246002,1333826,5510657,199407,1044667,3602752,195847,1004478,3442071,165654,858217,2903163,180336,957022,3171319,153916,777457,2665519,199147,1055031,3678807,246973,1314809,4468826,198806,1028118,3295526
2,1996,'852110000',118,NO,KG,684909,2997501,12396622,27216,122005,495901,54159,244767,972583,36095,132178,639682,23129,103952,428281,55275,247125,898892,68745,304280,1101908,61960,276462,1196203,53759,235049,866011,47493,211682,881991,83259,360884,1607910,98567,430065,1883244,75252,329052,1424016
2,1996,'852110000',143,NO,KG,1,3,756,0,0,0,0,0,0,1,3,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'852110000',205,NO,KG,132,902,57149,33,150,2199,1,25,2564,7,125,3752,7,50,607,21,135,15701,31,231,27531,2,34,1016,1,25,2311,0,0,0,0,0,0,8,58,810,21,69,658
2,1996,'852110000',207,NO,KG,58,998,16781,0,0,0,0,0,0,0,0,0,0,0,0,9,106,3558,3,90,1686,42,756,9087,0,0,0,0,0,0,0,0,0,0,0,0,4,46,2450
2,1996,'852110000',208,NO,KG,2,35,978,1,20,495,1,15,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'852110000',209,NO,KG,1,12,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,369,0,0,0,0,0,0
2,1996,'852110000',210,NO,KG,58,382,4253,12,72,600,27,200,2636,0,0,0,0,0,0,0,0,0,2,11,220,6,28,210,0,0,0,0,0,0,11,71,587,0,0,0,0,0,0
2,1996,'852110000',213,NO,KG,274,2736,91012,0,0,0,3,185,3447,46,268,2065,1,35,790,22,68,446,84,654,25121,5,82,2828,51,782,11296,3,49,1493,45,389,21639,12,156,20288,2,68,1599
2,1996,'852110000',215,NO,KG,1,30,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,760,0,0,0,0,0,0,0,0,0
2,1996,'852110000',220,NO,KG,2,24,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,239,0,0,0,0,0,0,0,0,0,0,0,0,1,9,215,0,0,0
2,1996,'852110000',221,NO,KG,1950,7800,23484,0,0,0,1950,7800,23484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'852110000',224,NO,KG,2,38,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,259,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'852110000',302,NO,KG,42,97,6426,21,48,3157,0,0,0,0,0,0,0,0,0,0,0,0,20,40,2817,0,0,0,0,0,0,1,9,452,0,0,0,0,0,0,0,0,0
2,1996,'852110000',304,NO,KG,507,9041,208521,18,618,15834,11,734,24927,21,959,13551,181,1959,39626,4,126,9988,112,1422,14502,52,972,21849,16,627,22620,25,1080,13527,43,233,10534,15,208,13395,9,103,8168
2,1996,'852110000',401,NO,KG,1,6,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,328,0,0,0,0,0,0
2,1996,'852110000',601,NO,KG,3,564,7881,0,0,0,0,0,0,0,0,0,1,550,4094,0,0,0,2,14,3787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'852110000',613,NO,KG,1,20,501,0,0,0,1,20,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
