Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,502,'000000011',103,,KG,0,2300,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,502,'000000011',210,,KG,0,1760,502,0,0,0,0,0,0,0,0,0,0,1000,264,0,0,0,0,760,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,502,'000000011',213,,KG,0,2880,780,0,0,0,0,1000,269,0,0,0,0,1000,286,0,0,0,0,880,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,502,'000000011',601,,KG,0,11250,4865,0,1200,520,0,1200,521,0,0,0,0,1200,530,0,0,0,0,1500,428,0,0,0,0,1100,582,0,1750,796,0,1100,521,0,1100,483,0,1100,484
2,1998,502,'000000019',103,,KG,0,430,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,221,0,0,0,0,0,0,0,120,404,0,0,0,0,0,0
2,1998,502,'000000019',105,,KG,0,14,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,560,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,502,'000000019',108,,KG,0,4358,4830,0,0,0,0,800,624,0,485,481,0,10,247,0,800,698,0,0,0,0,560,656,0,300,444,0,560,602,0,723,704,0,120,374,0,0,0
2,1998,502,'000000019',112,,KG,0,35,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,243,0,0,0,0,0,0
2,1998,502,'000000019',123,,KG,0,12,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,554,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,502,'000000019',205,,KG,0,39,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,477,0,19,384,0,0,0
2,1998,502,'000000019',207,,KG,0,645,3401,0,0,0,0,0,0,0,45,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,3079,0,0,0
