Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,'680100000',103,,MT,0,10206,1270323,0,1197,142117,0,1567,193781,0,1346,186563,0,762,92526,0,589,61552,0,868,97002,0,674,77052,0,608,71540,0,543,67377,0,646,88163,0,659,91540,0,747,101110
2,1991,'680100000',104,,MT,0,1752,45655,0,54,1050,0,158,4548,0,0,0,0,245,8719,0,349,4662,0,0,0,0,0,0,0,279,11027,0,434,8075,0,61,3079,0,172,4495,0,0,0
2,1991,'680100000',105,,MT,0,164425,4079309,0,21338,486997,0,19626,452226,0,7916,198479,0,10005,246504,0,14813,333867,0,12423,311175,0,12285,303042,0,11298,310632,0,11281,282509,0,10974,296897,0,18919,484017,0,13547,372964
2,1991,'680100000',106,,MT,0,611,60821,0,68,11455,0,27,4375,0,20,3665,0,42,1135,0,34,1706,0,18,3406,0,72,2845,0,15,6691,0,51,9477,0,129,7235,0,0,0,0,135,8831
2,1991,'680100000',108,,MT,0,1397,29180,0,0,0,0,0,0,0,0,0,0,1,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1377,27333,0,0,0,0,19,1643
2,1991,'680100000',111,,MT,0,22,687,0,0,0,0,0,0,0,0,0,0,0,0,0,22,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'680100000',117,,MT,0,259,8719,0,13,214,0,62,2077,0,63,2578,0,0,0,0,10,237,0,59,2654,0,0,0,0,0,0,0,0,0,0,0,0,0,38,737,0,14,222
2,1991,'680100000',118,,MT,0,1050,14765,0,0,0,0,0,0,0,0,0,0,18,434,0,24,695,0,0,0,0,51,778,0,59,846,0,200,2758,0,300,4075,0,398,5179,0,0,0
2,1991,'680100000',123,,MT,0,41,2491,0,0,0,0,17,961,0,8,353,0,0,0,0,0,0,0,16,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'680100000',202,,MT,0,105,3381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,3381
2,1991,'680100000',203,,MT,0,18,2381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'680100000',205,,MT,0,16,4371,0,0,0,0,16,4371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'680100000',210,,MT,0,68,8973,0,0,0,0,68,8973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'680100000',213,,MT,0,12,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,655,0,0,0
2,1991,'680100000',217,,MT,0,61,8830,0,61,8830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'680100000',220,,MT,0,836,73102,0,179,20305,0,13,5596,0,0,0,0,0,0,0,52,4693,0,124,6874,0,159,18547,0,181,641,0,0,0,0,0,0,0,36,5898,0,92,10548
2,1991,'680100000',222,,MT,0,791,26034,0,0,0,0,0,0,0,0,0,0,0,0,0,162,5189,0,0,0,0,167,5537,0,0,0,0,85,2824,0,83,2662,0,84,2793,0,210,7029
2,1991,'680100000',301,,MT,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,0
2,1991,'680100000',302,,MT,0,80,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1111,0,0,0,0,0,0
2,1991,'680100000',304,,MT,0,16,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'680100000',324,,MT,0,10,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,564,0,0,0
2,1991,'680100000',551,,MT,0,18,873,0,0,0,0,0,0,0,18,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'680100000',601,,MT,0,19,1507,0,0,0,0,0,0,0,0,0,0,19,1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'680210000',105,,MT,0,11,628,0,0,0,0,0,0,0,0,0,0,0,0,0,5,259,0,0,0,0,0,0,0,0,0,0,6,369,0,0,0,0,0,0,0,0,0
2,1991,'680210000',106,,MT,0,9,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,220,0,7,692
2,1991,'680210000',117,,MT,0,32,6166,0,14,1781,0,0,0,0,0,0,0,1,211,0,0,0,0,17,4174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
