Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,'847110000',105,NO,KG,1,40,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,261,0,0,0
2,1990,'847110000',108,NO,KG,1,85,764,0,0,0,0,0,0,0,0,0,0,0,0,1,85,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'847110000',112,NO,KG,1,21,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'847110000',205,NO,KG,1,40,2573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,2573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'847110000',210,NO,KG,1,4,5985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5985,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'847110000',225,NO,KG,1,540,24100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,540,24100,0,0,0,0,0,0
2,1990,'847110000',304,NO,KG,23,83322,492202,11,2020,173990,1,250,3464,1,1002,12075,0,0,0,2,79568,246162,0,0,0,0,0,0,1,53,1289,2,98,10933,5,331,44289,0,0,0,0,0,0
2,1990,'847120000',103,NO,KG,1510,15481,157578,425,5737,35787,502,3769,57942,554,5374,55279,0,0,0,0,0,0,0,0,0,1,8,306,7,132,4650,1,40,741,12,325,1544,2,17,851,6,79,478
2,1990,'847120000',106,NO,KG,2739,32771,464802,587,6305,119384,113,1537,25774,391,4566,82589,135,1669,25040,77,910,10583,224,3176,28317,1,10,258,975,11757,142088,37,526,7140,38,564,5481,78,791,10757,83,960,7391
2,1990,'847120000',108,NO,KG,2527,16310,290314,216,1404,23326,212,1330,23454,139,953,18077,1,6,380,999,6902,133173,178,1247,13681,210,1461,19235,6,39,2012,221,1178,23714,113,628,11583,18,92,1447,214,1070,20232
