Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,'440110000',110,,MT,0,23,1636,0,0,0,0,2,340,0,0,0,0,0,0,0,0,0,0,0,0,0,3,228,0,4,216,0,0,0,0,0,0,0,8,424,0,6,428
2,1995,'440110000',113,,MT,0,20,9733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9733
2,1995,'440110000',222,,MT,0,10,1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,8,612,0,0,0,0,0,0,0,2,529
2,1995,'440110000',304,,MT,0,38,3787,0,32,3462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,325,0,0,0
2,1995,'440110000',601,,MT,0,4,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2387,0,0,0
2,1995,'440110000',606,,MT,0,8,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,372,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'440121000',105,,MT,0,29966,505903,0,2168,31376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4081,70656,0,8240,137357,0,2759,45338,0,2946,47129,0,9772,174047
2,1995,'440121000',203,,MT,0,0,240,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'440121000',210,,MT,0,16,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,539,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'440121000',213,,MT,0,227,10160,0,25,1207,0,84,3161,0,92,4401,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,26,1068,0,0,0,0,0,0,0,0,0
2,1995,'440121000',224,,MT,0,72432,1217753,0,11572,147472,0,1794,25039,0,8985,128212,0,4463,69314,0,4521,68573,0,3937,59746,0,6583,111555,0,6521,122378,0,7716,151466,0,8192,165799,0,3521,74204,0,4627,93995
2,1995,'440121000',225,,MT,0,19434,354990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19434,354990,0,0,0,0,0,0,0,0,0
2,1995,'440121000',302,,MT,0,252964,5174982,0,37695,658570,0,20400,384513,0,13918,257037,0,26117,480330,0,13000,214174,0,31767,647740,0,28698,551631,0,23470,574191,0,7295,192348,0,16078,444006,0,16543,361051,0,17983,409391
2,1995,'440121000',304,,MT,0,1473191,27416283,0,158196,2552124,0,89180,1498133,0,137743,2337406,0,127570,2055298,0,117490,1996992,0,126254,2165283,0,121102,2140703,0,128273,2507711,0,110287,2371489,0,115584,2462877,0,122724,2730035,0,118788,2598232
2,1995,'440121000',409,,MT,0,144905,2484870,0,0,0,0,0,0,0,0,0,0,17189,260985,0,0,0,0,40968,660937,0,9985,158004,0,15922,258134,0,16269,309555,0,17277,370252,0,6701,84340,0,20594,382663
2,1995,'440121000',410,,MT,0,214514,3797455,0,20442,303191,0,0,0,0,38551,585118,0,0,0,0,0,0,0,0,0,0,40252,578512,0,0,0,0,62509,1253256,0,22376,449282,0,0,0,0,30384,628096
2,1995,'440121000',551,,MT,0,17290,300298,0,0,0,0,0,0,0,0,0,0,17290,300298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'440121000',601,,MT,0,839270,14300665,0,55926,884676,0,67110,1095429,0,67407,1050142,0,52742,737574,0,82325,1167299,0,59692,908715,0,80094,1217161,0,86637,1571032,0,75987,1468805,0,79823,1601447,0,52143,1004786,0,79384,1593599
2,1995,'440121000',606,,MT,0,294115,4910601,0,41915,619054,0,6914,100829,0,46,2219,0,41342,658185,0,33107,529625,0,52309,795547,0,13667,199324,0,39636,661853,0,4021,81079,0,33353,682255,0,27773,579329,0,32,1302
2,1995,'440121000',612,,MT,0,173022,2697730,0,0,0,0,30584,459886,0,18766,261120,0,0,0,0,25522,343837,0,0,0,0,28427,376392,0,25942,391389,0,0,0,0,7619,145611,0,36162,719495,0,0,0
2,1995,'440122000',105,,MT,0,728197,10384893,0,44171,594949,0,41695,599614,0,60970,871759,0,67802,855210,0,39481,517603,0,73569,996221,0,73412,981446,0,57621,843509,0,58283,850179,0,72557,1115124,0,85943,1339140,0,52693,820139
2,1995,'440122000',106,,MT,0,16878,168899,0,0,0,0,1644,19508,0,1612,18498,0,0,0,0,1980,18601,0,2274,19564,0,0,0,0,3778,34739,0,0,0,0,1372,14069,0,2043,21380,0,2175,22540
2,1995,'440122000',110,,MT,0,146737,2035253,0,9873,137624,0,0,0,0,26005,335297,0,12139,153114,0,7648,97646,0,17552,220103,0,20935,271666,0,5887,89162,0,14261,224504,0,15483,239660,0,9015,142512,0,7939,123965
