Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,'250100000',103,,MT,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'250100000',105,,MT,0,6534,24551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6534,24551
2,1992,'250100000',123,,MT,0,88637,292410,0,12910,41691,0,13061,40974,0,16309,54815,0,13127,43622,0,17500,63052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15730,48256,0,0,0
2,1992,'250100000',143,,MT,0,20,2437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2437,0,0,0,0,0,0,0,0,0
2,1992,'250100000',205,,MT,0,0,7126,0,0,1158,0,0,0,0,0,0,0,0,927,0,0,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2740,0,0,0
2,1992,'250100000',213,,MT,0,38,7031,0,20,3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3355
2,1992,'250100000',226,,MT,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'250100000',304,,MT,0,20513,75870,0,0,1605,0,0,315,0,0,222,0,0,293,0,0,203,0,0,261,0,20513,72241,0,0,0,0,0,203,0,0,527,0,0,0,0,0,0
2,1992,'250100000',305,,MT,0,3406333,11962262,0,328760,1142953,0,193279,679235,0,377619,1392274,0,333473,1228543,0,155094,569229,0,326696,1118770,0,251210,852191,0,220552,766923,0,311634,1070743,0,264867,925660,0,451544,1570791,0,191605,644950
2,1992,'250100000',409,,MT,0,297366,1143873,0,0,0,0,0,0,0,67248,268324,0,0,0,0,0,0,0,88502,343437,0,0,0,0,88190,337512,0,0,0,0,53426,194600,0,0,0,0,0,0
