Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,605,'840290000',207,,KG,0,99,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,901,0,0,0,0,0,0
2,1999,605,'840310000',103,NO,KG,1,360,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360,315,0,0,0,0,0,0
2,1999,605,'840510000',304,NO,KG,1,290,692,0,0,0,1,290,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,605,'840710000',304,NO,KG,1,270,4789,0,0,0,0,0,0,1,270,4789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,605,'840731000',220,NO,KG,425,135,5597,0,0,0,0,0,0,100,30,861,0,0,0,0,0,0,0,0,0,72,40,1566,0,0,0,173,35,1568,0,0,0,0,0,0,80,30,1602
2,1999,605,'840732000',110,NO,KG,2,60,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,605,'840732000',220,NO,KG,12,148,1396,0,0,0,5,60,514,0,0,0,0,0,0,3,36,306,0,0,0,0,0,0,2,26,301,0,0,0,2,26,275,0,0,0,0,0,0
2,1999,605,'840732000',225,NO,KG,27,360,2895,4,48,533,6,72,840,3,36,393,0,0,0,0,0,0,0,0,0,0,0,0,2,24,242,0,0,0,12,180,887,0,0,0,0,0,0
2,1999,605,'840732000',601,NO,KG,5,76,762,3,40,396,0,0,0,0,0,0,0,0,0,2,36,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,605,'840733000',304,NO,KG,2,60,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60,394,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,605,'840734000',205,NO,KG,1,90,260,0,0,0,0,0,0,0,0,0,1,90,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,605,'840734000',304,NO,KG,3,326,1132,0,0,0,0,0,0,0,0,0,0,0,0,2,200,767,0,0,0,0,0,0,1,126,365,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,605,'840810010',112,NO,KG,1,950,2638,1,950,2638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,605,'840810091',213,NO,KG,1,3000,5039,0,0,0,0,0,0,0,0,0,0,0,0,1,3000,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,605,'840890099',207,NO,KG,1,40,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,209
2,1999,605,'840910000',106,,KG,0,40,2585,0,0,0,0,0,0,0,28,1008,0,7,363,0,0,0,0,5,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,605,'840991010',111,,KG,0,936,1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,605,'840991010',208,,KG,0,130,3817,0,25,393,0,7,299,0,15,206,0,21,1062,0,0,0,0,3,224,0,16,599,0,0,0,0,25,586,0,0,0,0,18,448,0,0,0
2,1999,605,'840991010',220,,KG,0,504,14609,0,0,0,0,114,3149,0,52,1860,0,10,360,0,73,1763,0,48,1720,0,55,2111,0,20,567,0,0,0,0,107,2338,0,0,0,0,25,741
2,1999,605,'840991010',225,,KG,0,44,1493,0,8,237,0,0,0,0,0,0,0,0,0,0,5,254,0,5,237,0,0,0,0,14,443,0,12,322,0,0,0,0,0,0,0,0,0
2,1999,605,'840991010',302,,KG,0,2250,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2250,1144
2,1999,605,'840991010',304,,KG,0,7379,47847,0,135,1580,0,424,2112,0,145,1449,0,719,5211,0,624,5018,0,825,5978,0,899,5554,0,1020,5072,0,0,0,0,1657,8671,0,931,7202,0,0,0
2,1999,605,'840991010',601,,KG,0,40,531,0,15,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,308,0,0,0,0,0,0
2,1999,605,'840991090',103,,KG,0,630,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,511,0,0,0
2,1999,605,'840991090',111,,KG,0,739,1674,0,0,0,0,0,0,0,75,382,0,369,774,0,0,0,0,295,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,605,'840991090',204,,KG,0,1145,4925,0,0,0,0,0,0,0,0,0,0,111,370,0,0,0,0,969,3082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1473
2,1999,605,'840991090',207,,KG,0,205,7249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,7249
2,1999,605,'840991090',220,,KG,0,1639,4460,0,0,0,0,0,0,0,8,284,0,0,0,0,0,0,0,0,0,0,6,689,0,0,0,0,0,0,0,1620,2840,0,0,0,0,5,647
2,1999,605,'840991090',304,,KG,0,976,6186,0,0,0,0,0,0,0,656,3693,0,0,0,0,0,0,0,0,0,0,320,2493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,605,'840999090',103,,KG,0,2000,1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980,1130,0,0,0,0,1020,385,0,0,0,0,0,0,0,0,0
2,1999,605,'840999090',105,,KG,0,712,482,0,712,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,605,'840999090',112,,KG,0,321,1565,0,0,0,0,0,0,0,48,791,0,3,210,0,0,0,0,0,0,0,0,0,0,270,564,0,0,0,0,0,0,0,0,0,0,0,0
