Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,'850110011',103,NO,KG,14185671,474691,2809372,1350210,38370,259743,1223181,39386,243987,1049188,23290,172821,1331587,35745,236046,1378385,36385,245557,1207227,40633,215536,1280491,37457,217531,1022535,31694,192462,1168365,37968,231255,1040429,35804,205908,1072841,49667,266754,1061232,68292,321772
2,1991,'850110011',105,NO,KG,186651613,6039208,11739316,15211703,471718,1041444,12449728,389746,845329,9684707,302207,592395,12871378,418793,834499,16515692,542972,1122532,16191761,544918,1009708,14420683,513279,1011980,15017642,471814,945968,17275309,552378,1009315,22663098,692825,1272470,17508853,576578,1023708,16841059,561980,1029968
2,1991,'850110011',106,NO,KG,122788530,3880448,11949355,11438121,355749,1121560,12313892,303011,920770,10102765,327326,1064993,8270388,253320,846829,9686615,356448,1075280,9630080,299535,954601,11624577,390015,1186696,11246960,363498,1072310,10879654,338885,1036609,10287362,349108,990762,9757117,306551,972421,7550999,237002,706524
2,1991,'850110011',108,NO,KG,9266340,280049,701954,651210,16336,31381,827207,22643,44500,351400,13011,26020,557070,21526,48015,394436,14631,36560,524144,15160,45424,832720,25762,67877,1091100,32367,92138,1056633,33908,74267,674100,22059,63996,1468620,37271,93386,837700,25375,78390
2,1991,'850110011',111,NO,KG,11600232,917310,3606994,715122,66273,264359,779062,60525,261857,795011,65024,272386,785344,73403,276208,1033007,97451,373655,861515,75792,302459,1117510,95481,359843,1023369,86460,296225,1120221,77275,312016,1247395,83068,319715,1066309,64830,280123,1056367,71728,288148
2,1991,'850110011',112,NO,KG,54889050,3276840,6069675,3760320,278971,543034,4872161,287395,536528,4708831,267269,487596,4052778,238782,475656,4009859,235222,469664,4976732,299067,563709,4443200,250399,455711,4707422,261729,513357,4238622,244722,425973,4753640,281535,482390,5207951,314759,559151,5157534,316990,556906
2,1991,'850110011',113,NO,KG,18118532,846374,3864769,431059,7399,37552,553459,17541,78154,846830,34517,158026,783516,33807,142806,1149116,57224,275534,1393862,70946,337588,1548487,68106,384574,1930741,90024,441283,2467690,116391,468976,2799900,139422,625915,1947042,110313,493906,2266830,100684,420455
2,1991,'850110011',117,NO,KG,1333811,50577,169541,111830,10430,35676,193000,10116,29115,65000,1525,4684,85000,2046,6483,79000,1841,5893,195000,2512,13469,95000,4322,11833,189831,10212,38472,100000,2210,7520,70000,1614,4913,70000,1764,5309,80150,1985,6174
2,1991,'850110011',118,NO,KG,2000,60,467,0,0,0,0,0,0,0,0,0,0,0,0,1000,30,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,30,264
2,1991,'850110011',123,NO,KG,11200,2128,6582,7600,1444,4467,3600,684,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'850110011',203,NO,KG,552,689,14514,112,77,1809,84,74,1390,25,6,1151,40,286,2047,56,103,1387,35,10,1495,37,50,864,0,0,0,32,46,1093,15,4,589,111,30,2465,5,3,224
2,1991,'850110011',204,NO,KG,122,40,2580,0,0,0,20,5,1320,0,0,0,0,0,0,0,0,0,0,0,0,80,24,204,0,0,0,0,0,0,0,0,0,2,7,230,20,4,826
2,1991,'850110011',205,NO,KG,3596,1134,40520,0,0,0,64,17,1487,70,82,1693,1216,114,1072,122,42,2687,96,103,4688,28,43,1511,549,160,7770,271,82,3773,436,151,6280,317,89,5001,427,251,4558
2,1991,'850110011',207,NO,KG,42,23,953,0,0,0,0,0,0,0,0,0,15,12,346,0,0,0,0,0,0,0,0,0,3,7,248,24,4,359,0,0,0,0,0,0,0,0,0
2,1991,'850110011',208,NO,KG,800,77,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,55,371,200,22,414,0,0,0
2,1991,'850110011',210,NO,KG,2504,1403,20711,59,93,1693,953,286,2274,1,1,1369,783,210,2276,1,2,224,300,9,567,321,57,1105,0,0,0,5,16,1589,8,15,3661,4,3,4435,69,711,1518
2,1991,'850110011',213,NO,KG,64815,6261,196907,1899,234,7070,3159,289,9191,4274,304,13031,2835,242,9574,2628,332,11932,5158,332,17565,9004,676,29319,2488,339,9835,17670,1741,42368,6464,316,16893,5812,629,16761,3424,827,13368
2,1991,'850110011',215,NO,KG,50159,6107,224180,1332,100,9191,2435,203,15714,5619,369,20287,4877,529,24243,4167,1048,25797,4170,775,18380,5656,617,19237,2692,335,14240,4004,508,17571,3835,329,16578,5930,799,23264,5442,495,19678
2,1991,'850110011',220,NO,KG,13559,6714,16998,28,50,615,7,26,1151,0,0,0,7,45,275,6024,3313,7039,17,12,211,622,85,286,0,0,0,12,8,261,1,80,278,4440,2178,4641,2401,917,2241
2,1991,'850110011',222,NO,KG,7,3,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'850110011',302,NO,KG,9941,8684,51484,0,0,0,0,0,0,0,0,0,5,26,323,0,0,0,0,0,0,8336,8466,50469,1600,192,692,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'850110011',304,NO,KG,649924,125922,1643735,1597,433,141270,106811,11380,140147,49252,5052,98422,2828,483,59689,31701,3576,135681,22525,2665,67236,69724,22735,179393,132347,18755,277760,58056,12404,211597,40113,17845,117382,67692,13343,99973,67278,17251,115185
2,1991,'850110011',413,NO,KG,30,46,313,30,46,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'850110011',541,NO,KG,13760,720,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13760,720,352,0,0,0,0,0,0
2,1991,'850110011',601,NO,KG,883,90,974,0,0,0,0,0,0,0,0,0,235,23,694,0,0,0,0,0,0,648,67,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'850110019',103,NO,KG,587478,102334,254291,136400,20096,40144,41500,9671,18722,49950,11610,22780,30700,7182,13245,55710,12410,22463,27000,6316,12848,10200,2386,4857,27000,4456,17978,46800,9369,30736,15000,2388,5992,32168,6365,17441,115050,10085,47085
2,1991,'850110019',105,NO,KG,2940583,318920,402856,174890,16761,23322,215000,19790,26961,221814,28955,37713,203601,23272,26926,214740,26431,31628,225770,22825,30152,253255,28496,33034,255497,28135,33574,368202,32391,43903,345301,38294,45840,270403,28925,36836,192110,24645,32967
2,1991,'850110019',106,NO,KG,595562,303122,641340,28189,10833,19816,42575,21760,43223,42606,23441,45519,29190,14412,29332,47828,22832,47896,18708,10294,21539,27514,15118,33412,56073,29557,66348,63905,32674,72953,95553,44989,98605,78301,43494,89832,65120,33718,72865
2,1991,'850110019',108,NO,KG,1874265,190381,394274,107195,8160,19394,149630,12044,24230,190001,19289,37417,202026,21477,42837,46900,7379,13528,149216,17026,34796,130144,8905,18833,122600,13366,29791,175000,14849,28652,245200,17675,39488,146000,21588,44446,210353,28623,60862
