Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,'610110010',103,DZ,KG,6014,72096,279099,101,1480,2507,0,0,0,0,0,0,0,0,0,25,589,784,0,0,0,609,10315,35742,369,4165,11874,455,5957,23721,1664,20912,78590,2588,25750,117503,203,2928,8378
2,1991,'610110010',105,DZ,KG,8201,121967,273620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,5250,12154,1541,20167,50125,2578,37478,85953,2613,40414,85700,1107,18658,39688
2,1991,'610110010',106,DZ,KG,50,564,2588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,564,2588
2,1991,'610110010',108,DZ,KG,525,5947,28253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,542,2047,179,1787,10523,254,2978,14878,0,0,0,42,640,805
2,1991,'610110010',118,DZ,KG,66,1136,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1136,1656,0,0,0,0,0,0
2,1991,'610110010',205,DZ,KG,60,506,4352,16,156,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,350,3207,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'610110010',206,DZ,KG,51,809,6725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,222,1666,0,0,0,12,139,1433,15,256,2206,0,0,0,11,192,1420
2,1991,'610110010',210,DZ,KG,69,646,6129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,296,37,372,3473,10,83,942,0,0,0,20,176,1418,0,0,0
2,1991,'610110010',218,DZ,KG,0,14,311,0,0,0,0,0,0,0,0,0,0,14,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'610110010',220,DZ,KG,97,1419,46582,1,25,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,14,445,18,372,17794,28,415,13333,17,201,6551,13,185,4830,20,207,2345,0,0,0
2,1991,'610110010',225,DZ,KG,12,188,2672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,120,1726,0,0,0,4,68,946,0,0,0,0,0,0
2,1991,'610110010',228,DZ,KG,81,648,17634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,469,12279,0,0,0,5,51,759,21,128,4596,0,0,0,0,0,0,0,0,0
2,1991,'610110010',302,DZ,KG,144,2271,19244,1,21,275,0,0,0,0,0,0,0,0,0,1,32,216,1,7,206,0,0,0,26,420,3749,23,317,3230,75,1233,9221,9,129,1218,8,112,1129
2,1991,'610110010',304,DZ,KG,22,235,2315,0,0,0,0,0,0,0,0,0,1,10,359,0,0,0,1,14,268,0,0,0,10,49,405,8,140,998,2,22,285,0,0,0,0,0,0
2,1991,'610110010',601,DZ,KG,1,43,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,391,0,0,0,1,31,1088,0,0,0,0,0,0
