Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,502,'560221090',551,SM,KG,6208,1578,2504,0,0,0,0,0,0,6176,1318,2058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,260,446
2,1989,502,'560300022',207,SM,KG,3000,340,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,170,785,1500,170,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,502,'560750000',210,,KG,0,190,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,730,0,0,0
2,1989,502,'560750000',304,,KG,0,60,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,435,0,0,0
2,1989,502,'570110000',105,SM,KG,93,363,2902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,245,1913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,118,989
2,1989,502,'570110000',124,SM,KG,2676,5784,36833,0,0,0,112,220,1508,0,0,0,0,0,0,151,315,2046,0,0,0,712,1469,11543,865,1847,11772,0,0,0,0,0,0,277,943,4012,559,990,5952
2,1989,502,'570110000',131,SM,KG,77,328,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,328,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,502,'570110000',133,SM,KG,748,1839,47805,0,0,0,0,0,0,0,0,0,0,0,0,230,287,7402,0,0,0,0,0,0,498,1496,38958,0,0,0,0,0,0,6,22,929,14,34,516
2,1989,502,'570110000',147,SM,KG,1451,3731,178911,0,0,0,0,0,0,97,250,19156,291,826,24798,0,0,0,0,0,0,0,0,0,0,0,0,71,130,6505,653,1324,65345,60,466,15483,279,735,47624
2,1989,502,'570190000',106,SM,KG,14,132,480,0,0,0,0,0,0,0,0,0,0,0,0,14,132,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
