Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,605,'560229000',207,SM,KG,1162,200,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,200,333
2,2003,605,'560312220',112,SM,KG,2525,91,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,91,593,0,0,0,0,0,0
2,2003,605,'560394290',118,SM,KG,2189,3341,4406,0,0,0,0,0,0,0,0,0,0,0,0,1996,3009,3101,0,0,0,193,332,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'560410000',105,,KG,0,90,460,0,90,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'560710090',127,,KG,0,576,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,273
2,2003,605,'560749010',304,,KG,0,38,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,548,0,0,0,0,0,0
2,2003,605,'560811000',205,,KG,0,164,1760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,1760,0,0,0,0,0,0
2,2003,605,'560811000',304,,KG,0,488,1724,0,0,0,0,0,0,0,0,0,0,0,0,0,150,461,0,263,535,0,0,0,0,0,0,0,0,0,0,75,728,0,0,0,0,0,0
2,2003,605,'560819011',105,,KG,0,88,211,0,0,0,0,0,0,0,0,0,0,0,0,0,88,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'560819091',304,,KG,0,1536,2675,0,148,220,0,0,0,0,0,0,0,0,0,0,1388,2455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'560819091',305,,KG,0,3382,7375,0,0,0,0,0,0,0,0,0,0,0,0,0,1623,3439,0,1759,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'560900020',106,,KG,0,72,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'570110000',105,SM,KG,12,25,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,25,343,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'570110000',124,SM,KG,8150,15302,49991,0,0,0,0,0,0,1856,3371,11164,0,0,0,799,1549,4187,286,550,1957,415,768,2423,0,0,0,1967,3736,14138,2207,4187,11565,620,1141,4557,0,0,0
2,2003,605,'570110000',234,SM,KG,267,366,1732,0,0,0,0,0,0,0,0,0,166,190,398,0,0,0,0,0,0,0,0,0,0,0,0,101,176,1334,0,0,0,0,0,0,0,0,0
2,2003,605,'570190000',105,SM,KG,72,140,213,0,0,0,0,0,0,0,0,0,0,0,0,72,140,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'570210000',234,SM,KG,682,1036,1790,0,0,0,0,0,0,229,340,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,696,1186,0,0,0,0,0,0,0,0,0
2,2003,605,'570231000',205,SM,KG,76,218,694,76,218,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'570241000',124,SM,KG,218,544,1096,0,0,0,65,154,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,220,420,0,0,0,70,170,325,0,0,0
2,2003,605,'570242200',105,SM,KG,1731,1835,1872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,1125,1004,705,710,868,0,0,0,0,0,0
2,2003,605,'570242200',208,SM,KG,975,1309,1396,0,0,0,0,0,0,775,710,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,599,616,0,0,0,0,0,0,0,0,0
2,2003,605,'570242200',234,SM,KG,1395,3155,1867,0,0,0,0,0,0,0,0,0,0,0,0,136,345,307,0,0,0,0,0,0,1259,2810,1560,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'570249010',105,SM,KG,405,285,215,0,0,0,0,0,0,405,285,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'570249010',123,SM,KG,506,900,685,0,0,0,506,900,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'570249020',105,SM,KG,20,65,251,0,0,0,0,0,0,0,0,0,20,65,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'570291000',123,SM,KG,495,603,1393,0,0,0,0,0,0,0,0,0,89,126,320,0,0,0,0,0,0,0,0,0,0,0,0,309,376,827,97,101,246,0,0,0,0,0,0
2,2003,605,'570292000',208,SM,KG,602,629,1603,0,0,0,0,0,0,0,0,0,602,629,1603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'570299010',123,SM,KG,327,479,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,479,335,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'570310000',118,SM,KG,479,1919,3567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,1919,3567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'570310000',210,SM,KG,6,29,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,29,255,0,0,0
