Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,'970110000',103,NO,KG,95042,78608,557795,10187,7204,77243,7095,7022,51818,6105,5410,36542,4676,4494,42385,4397,4424,25607,5968,6561,42736,7057,5395,32476,10539,5536,44277,6047,8649,30477,5976,3793,43767,10392,7500,58271,16603,12620,72196
2,2006,'970110000',104,NO,KG,68,1,4077,0,0,0,0,0,0,22,0,1886,0,0,0,0,0,0,46,1,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'970110000',105,NO,KG,30012,38521,144808,4793,7685,11096,547,2804,3146,9859,3477,6977,381,1660,4245,3538,7211,8306,814,922,17647,1628,1934,29306,906,1092,2670,2422,4913,8716,1459,2019,21510,913,1359,5949,2752,3445,25240
2,2006,'970110000',106,NO,KG,978,1933,835148,1,1,876,0,0,0,195,242,1771,114,328,21156,130,80,775,170,102,533,30,453,802470,101,135,1055,74,47,355,73,290,735,81,210,5096,9,45,326
2,2006,'970110000',108,NO,KG,555,287,7327,0,0,0,0,0,0,2,58,1655,1,42,301,0,0,0,415,114,541,4,24,2616,0,0,0,4,27,1060,2,8,561,127,14,593,0,0,0
2,2006,'970110000',110,NO,KG,832,2113,7191,5,80,228,29,384,2984,11,265,1891,129,300,819,0,0,0,1,20,203,15,60,226,0,0,0,0,0,0,642,1004,840,0,0,0,0,0,0
2,2006,'970110000',111,NO,KG,169,751,6140,0,0,0,0,0,0,1,8,263,0,0,0,0,0,0,1,150,1198,97,225,1589,0,0,0,0,0,0,20,146,525,6,92,803,44,130,1762
2,2006,'970110000',112,NO,KG,12,87,2704,1,3,241,0,0,0,1,18,365,0,0,0,0,0,0,4,32,219,0,0,0,3,6,257,0,0,0,0,0,0,0,0,0,3,28,1622
2,2006,'970110000',113,NO,KG,54,442,2577,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1570,38,410,538,0,0,0,15,22,469,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'970110000',116,NO,KG,8,165,7808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,165,7808,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'970110000',117,NO,KG,16,201,15006,0,0,0,0,0,0,0,0,0,0,0,0,4,30,227,11,125,14528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46,251
2,2006,'970110000',118,NO,KG,1113,12097,11525,1,40,352,11,541,587,0,0,0,45,1583,1213,247,782,1032,25,452,225,305,1960,786,9,754,238,230,1465,255,232,4465,1004,7,35,265,1,20,5568
2,2006,'970110000',123,NO,KG,12,438,164787,2,10,42381,4,365,54935,0,0,0,0,0,0,5,58,47237,0,0,0,0,0,0,0,0,0,0,0,0,1,5,20234,0,0,0,0,0,0
2,2006,'970110000',124,NO,KG,39,112,517,0,0,0,39,112,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'970110000',133,NO,KG,43,215,4048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,215,4048,0,0,0
2,2006,'970110000',140,NO,KG,21,60,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,60,394,0,0,0,0,0,0
2,2006,'970110000',143,NO,KG,24,18,2969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,416,2,14,2553,0,0,0,0,0,0
2,2006,'970110000',151,NO,KG,4,31,9416,0,0,0,1,12,2694,0,0,0,0,0,0,0,0,0,0,0,0,3,19,6722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'970110000',202,NO,KG,4,12,1766,0,0,0,4,12,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'970110000',203,NO,KG,54,159,1779,0,0,0,0,0,0,45,109,329,0,0,0,9,50,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'970110000',204,NO,KG,17,365,17263,1,13,225,0,0,0,0,0,0,7,213,11022,0,0,0,0,0,0,1,10,646,0,0,0,0,0,0,0,0,0,0,0,0,8,129,5370
2,2006,'970110000',205,NO,KG,859,3599,997288,53,237,8858,20,235,13060,94,171,46644,230,282,34931,56,375,17053,30,63,62422,51,410,220370,23,330,492298,54,271,15374,16,143,17137,188,766,19187,44,316,49954
2,2006,'970110000',206,NO,KG,1,15,767,1,15,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'970110000',207,NO,KG,64,513,74785,1,2,527,4,7,797,16,123,20512,17,65,626,2,205,2713,1,1,2147,13,72,771,6,30,43660,2,5,1006,0,0,0,0,0,0,2,3,2026
2,2006,'970110000',208,NO,KG,123,1185,395904,33,86,56459,1,8,234,2,77,182943,0,0,0,6,43,141587,34,399,1811,0,0,0,4,240,1555,35,50,793,0,0,0,7,274,1947,1,8,8575
2,2006,'970110000',209,NO,KG,43,15,3742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,15,3742,0,0,0,0,0,0
2,2006,'970110000',210,NO,KG,3123,18590,15088201,134,731,458697,146,679,660717,379,1013,1082875,160,544,534940,399,1188,1505960,129,919,2330951,346,1281,1366214,203,676,898710,629,9057,1336080,257,639,601586,181,942,1649716,160,921,2661755
2,2006,'970110000',213,NO,KG,636,3437,317147,34,176,4491,107,249,8435,54,224,170041,2,73,2353,166,1265,25491,17,675,1971,11,147,16191,1,24,3259,18,238,11474,43,11,7119,5,71,12442,178,284,53880
2,2006,'970110000',215,NO,KG,261,993,576679,25,75,16886,3,25,333609,49,113,44115,20,26,12315,4,58,21501,110,441,18642,23,143,33106,0,0,0,0,0,0,2,32,10692,1,1,290,24,79,85523
2,2006,'970110000',217,NO,KG,140,408,1037,0,0,0,0,0,0,0,0,0,0,0,0,123,328,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,80,201
2,2006,'970110000',218,NO,KG,529,1588,115838,30,32,2230,0,0,0,74,183,23648,37,8,2204,71,221,1889,45,71,39433,29,27,6614,0,0,0,10,382,1580,95,10,1513,37,96,23643,101,558,13084
2,2006,'970110000',220,NO,KG,547,2065,170557,11,128,9493,28,15,2077,50,103,67616,216,553,14842,41,19,1113,26,121,6044,30,246,4004,57,414,2040,39,318,5707,22,68,4197,10,80,2144,17,0,51280
