Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,502,'720521090',304,,MT,0,18,109244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1607,0,18,103049,0,0,0,0,0,0,0,0,0,0,0,4588
2,1996,502,'720712090',302,,MT,0,2,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1405,0,0,305,0,0,0
2,1996,502,'720840011',304,,KG,0,624,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,454,0,0,0
2,1996,502,'720852039',304,,KG,0,758,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758,522
2,1996,502,'720853010',304,,KG,0,3000,1262,0,0,0,0,3000,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'720854010',304,,KG,0,184,242,0,0,0,0,0,0,0,184,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'720854029',304,,KG,0,10082,3755,0,1000,491,0,0,0,0,0,0,0,2940,958,0,3800,1258,0,542,313,0,1800,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'720916010',205,,KG,0,50538,20892,0,0,0,0,0,0,0,0,0,0,0,0,0,8540,3374,0,11840,4996,0,0,0,0,15140,6164,0,13700,5571,0,0,0,0,1318,787,0,0,0
2,1996,502,'720917010',304,,KG,0,973,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,689,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'720925010',304,,KG,0,1950,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950,726,0,0,0
2,1996,502,'720926010',304,,KG,0,2072,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067,489,0,0,0,0,1005,884,0,0,0,0,0,0,0,0,0
2,1996,502,'720926021',304,,KG,0,361,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'720926029',304,,KG,0,4603,2210,0,0,0,0,0,0,0,0,0,0,500,253,0,4103,1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'720927010',304,,KG,0,9004,4284,0,0,0,0,0,0,0,0,0,0,1730,1276,0,0,0,0,0,0,0,0,0,0,0,0,0,5006,2096,0,2268,912,0,0,0,0,0,0
2,1996,502,'720927029',304,,KG,0,892,509,0,0,0,0,0,0,0,0,0,0,0,0,0,892,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'721011000',304,,KG,0,3546,1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3546,1912,0,0,0
2,1996,502,'721030010',205,,KG,0,12868,6016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10170,4743,0,2698,1273
2,1996,502,'721030010',302,,KG,0,3213,1413,0,0,0,0,0,0,0,0,0,0,3213,1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'721030010',304,,KG,0,1023,1087,0,0,0,0,0,0,0,460,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,835,0,0,0,0,0,0,0,0,0
2,1996,502,'721030029',304,,KG,0,13480,7190,0,499,232,0,1495,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11486,6097,0,0,0,0,0,0
2,1996,502,'721049000',205,,KG,0,19300,10213,0,0,0,0,0,0,0,0,0,0,0,0,0,6740,2887,0,0,0,0,0,0,0,0,0,0,9128,4953,0,0,0,0,0,0,0,3432,2373
2,1996,502,'721049000',210,,KG,0,94901,48860,0,9080,5034,0,0,0,0,7300,3865,0,0,0,0,18350,9871,0,45077,22525,0,15094,7565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'721069000',304,,KG,0,2154,1062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154,1062
2,1996,502,'721090010',304,,KG,0,345,902,0,345,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'721113010',304,,KG,0,815,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815,309,0,0,0,0,0,0
2,1996,502,'721113029',304,,KG,0,343,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,354,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'721114010',215,,KG,0,21,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'721114010',302,,KG,0,200,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'721114021',215,,KG,0,87,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,531
2,1996,502,'721114029',304,,KG,0,1334,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334,1244,0,0,0,0,0,0
2,1996,502,'721119010',304,,KG,0,9644,5750,0,0,0,0,3720,2898,0,0,0,0,0,0,0,0,0,0,0,0,0,418,245,0,0,0,0,0,0,0,0,0,0,3813,1626,0,1693,981
2,1996,502,'721119029',304,,KG,0,7940,6138,0,432,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,255,0,998,818,0,1872,1633,0,911,708,0,2145,1229,0,1562,1028
2,1996,502,'721123000',304,,KG,0,6244,4510,0,0,0,0,0,0,0,0,0,0,311,275,0,730,428,0,0,0,0,142,809,0,0,0,0,0,0,0,2298,1249,0,0,0,0,2763,1749
2,1996,502,'721129010',205,,KG,0,7643,3298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7643,3298,0,0,0,0,0,0
2,1996,502,'721129010',304,,KG,0,450,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'721129090',304,,KG,0,2879,1676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2879,1676,0,0,0,0,0,0,0,0,0
2,1996,502,'721190000',234,,KG,0,720,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,579,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'721220010',302,,KG,0,825,363,0,0,0,0,0,0,0,0,0,0,825,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'721220010',304,,KG,0,1409,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,249,0,979,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'721230000',205,,MT,0,3,2423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2423,0,0,0,0,0,0,0,0,0
2,1996,502,'721230000',304,,MT,0,0,580,0,0,0,0,0,0,0,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'721250090',304,,KG,0,555,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,1386,0,0,0,0,0,0
2,1996,502,'721399019',304,,KG,0,1050,421,0,1050,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'721491090',210,,KG,0,1715,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715,615,0,0,0,0,0,0
