Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,'060110000',103,,TH,0,19,1900,0,0,0,0,0,0,0,19,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060110000',105,,TH,0,5,596,0,4,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358,0,0,0,0,0,0
2,1994,'060110000',106,,TH,0,17911,55295,0,853,3000,0,745,2342,0,326,5726,0,1405,5517,0,2188,5638,0,965,9568,0,1470,4025,0,1167,2861,0,5565,6076,0,987,2805,0,1890,4933,0,350,2804
2,1994,'060110000',111,,TH,0,3176,59471,0,764,30853,0,523,23703,0,21,1117,0,0,0,0,0,0,0,0,0,0,5,438,0,1830,1830,0,0,0,0,0,0,0,0,0,0,33,1530
2,1994,'060110000',123,,TH,0,561,3966,0,0,0,0,145,2415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,1183,0,101,368
2,1994,'060110000',125,,TH,0,22,1324,0,0,0,0,0,0,0,0,0,0,14,917,0,0,0,0,0,0,0,8,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060110000',131,,TH,0,303,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,1165
2,1994,'060110000',143,,TH,0,215,6236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2432,0,85,3804,0,0,0,0,0,0,0,0,0
2,1994,'060110000',205,,TH,0,17,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,486,0,0,0
2,1994,'060110000',207,,TH,0,367120,10564317,0,33202,1306945,0,41103,1484122,0,23398,1150040,0,6630,345955,0,3717,141966,0,7999,374603,0,14679,587051,0,77357,1620091,0,51942,858577,0,43123,1024943,0,33522,849397,0,30448,820627
2,1994,'060110000',234,,TH,0,991,14812,0,5,399,0,4,247,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2471,0,447,6111,0,225,2821,0,254,2398,0,0,0,0,3,365
2,1994,'060110000',304,,TH,0,2079,164302,0,348,40429,0,545,38855,0,466,23474,0,62,6261,0,83,5814,0,0,0,0,8,893,0,56,3486,0,4,1454,0,5,701,0,10,1657,0,492,41278
2,1994,'060110000',311,,TH,0,20,461,0,13,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,225,0,0,0
2,1994,'060110000',514,,TH,0,21,1546,0,0,0,0,0,0,0,21,1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060110000',547,,TH,0,6,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,286,0,0,0,0,0,0,0,0,0
2,1994,'060110000',601,,TH,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060110000',606,,TH,0,3712,317065,0,32,6132,0,192,21810,0,497,44976,0,204,14099,0,179,24117,0,303,51399,0,1645,79832,0,313,29578,0,155,22332,0,76,9630,0,78,8070,0,38,5090
2,1994,'060120000',103,,TH,0,170,3384,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1177,0,100,2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060120000',105,,TH,0,30,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060120000',106,,TH,0,112,9924,0,20,1010,0,10,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4529,0,0,0,0,0,0,0,0,0,0,74,3896
2,1994,'060120000',125,,TH,0,47,1805,0,0,0,0,0,0,0,43,1556,0,4,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060120000',207,,TH,0,2830,70431,0,316,14144,0,34,2874,0,75,5800,0,0,0,0,0,0,0,0,0,0,0,0,0,214,5353,0,1161,19736,0,530,11377,0,242,6091,0,258,5056
2,1994,'060120000',304,,TH,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,0,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060120000',401,,TH,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0
2,1994,'060120000',546,,TH,0,4,214,0,0,0,0,0,0,0,0,0,0,4,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060120000',551,,TH,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060120000',606,,TH,0,18,2077,0,0,391,0,0,0,0,3,486,0,0,0,0,0,0,0,0,0,0,15,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060210000',103,,NO,0,116000,3382,0,0,0,0,0,0,0,0,0,0,0,0,0,9500,314,0,14000,376,0,9000,230,0,21500,637,0,18000,574,0,18000,515,0,0,0,0,26000,736
2,1994,'060210000',105,,NO,0,86120,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85000,400,0,0,0,0,0,0,0,0,0,0,1120,253,0,0,0,0,0,0
2,1994,'060210000',106,,NO,0,576805,87875,0,0,0,0,0,0,0,0,0,0,140595,14571,0,83322,9025,0,38327,8597,0,26622,8752,0,25260,3279,0,68663,11293,0,95800,15316,0,69566,11347,0,28650,5695
2,1994,'060210000',111,,NO,0,35200,2095,0,0,0,0,10200,1060,0,0,0,0,25000,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060210000',112,,NO,0,431600,10735,0,0,0,0,0,0,0,0,0,0,38000,916,0,18100,452,0,0,0,0,9000,225,0,73000,1824,0,104500,2609,0,90500,2248,0,49000,1224,0,49500,1237
2,1994,'060210000',113,,NO,0,884553,36433,0,20700,621,0,18020,485,0,67990,1927,0,53528,2613,0,26570,1175,0,38345,1359,0,33320,1614,0,117770,5718,0,138650,7123,0,83630,3898,0,167960,5614,0,118070,4286
2,1994,'060210000',117,,NO,0,401400,1280,0,0,0,0,30000,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356400,695,0,0,0,0,15000,225,0,0,0
2,1994,'060210000',118,,NO,0,56812,4072,0,10430,660,0,6820,204,0,3500,542,0,0,0,0,0,0,0,0,0,0,23120,1563,0,10000,692,0,0,0,0,2942,411,0,0,0,0,0,0
2,1994,'060210000',125,,NO,0,785128,12029,0,0,0,0,272100,4379,0,0,0,0,17500,272,0,14000,219,0,81488,1494,0,103000,967,0,15500,523,0,83500,1249,0,91040,1607,0,77000,1049,0,30000,270
2,1994,'060210000',143,,NO,0,793570,27778,0,48555,1192,0,38000,1100,0,84055,3138,0,103980,3276,0,240900,7686,0,25475,2076,0,2635,221,0,63250,4736,0,0,0,0,31300,794,0,79300,1901,0,76120,1658
2,1994,'060210000',204,,NO,0,1537282,34690,0,71446,2241,0,84346,3292,0,141349,2816,0,108950,2268,0,55938,1438,0,109635,2587,0,28000,680,0,9000,222,0,237575,4702,0,165405,3738,0,359338,7625,0,166300,3081
2,1994,'060210000',207,,NO,0,4237785,79023,0,99795,3918,0,232127,6445,0,256005,6928,0,266352,6093,0,419610,8655,0,471140,5818,0,463737,5154,0,264450,2076,0,451518,5427,0,193725,3808,0,724136,16090,0,395190,8611
2,1994,'060210000',208,,NO,0,13900,653,0,0,0,0,0,0,0,0,0,0,13900,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060210000',210,,NO,0,55610,3557,0,0,0,0,0,0,0,0,0,0,0,0,0,24670,2704,0,0,0,0,0,0,0,0,0,0,2940,201,0,8000,389,0,20000,263,0,0,0
2,1994,'060210000',213,,NO,0,1284710,31156,0,10200,217,0,0,0,0,22000,475,0,497410,10099,0,133000,4399,0,0,0,0,0,0,0,153000,3985,0,50000,1344,0,50000,1276,0,219600,5386,0,149500,3975
2,1994,'060210000',218,,NO,0,382700,6064,0,0,0,0,10050,219,0,38000,476,0,57500,1024,0,52350,982,0,0,0,0,0,0,0,0,0,0,41500,874,0,63000,805,0,85300,1242,0,35000,442
2,1994,'060210000',220,,NO,0,183600,11686,0,0,0,0,0,0,0,0,0,0,0,0,0,80940,5013,0,72660,6318,0,0,0,0,0,0,0,30000,355,0,0,0,0,0,0,0,0,0
2,1994,'060210000',304,,NO,0,39190755,8716,0,0,0,0,0,0,0,39083330,6142,0,0,0,0,32100,983,0,0,0,0,0,0,0,0,0,0,33000,887,0,5625,236,0,36700,468,0,0,0
2,1994,'060210000',306,,NO,0,2901018,121371,0,38257,6762,0,59000,1241,0,313067,16245,0,488194,6562,0,325238,6608,0,349721,17669,0,229490,11545,0,172561,15048,0,113611,10921,0,469676,9527,0,222470,17407,0,119733,1836
2,1994,'060210000',307,,NO,0,1293053,115497,0,20300,1955,0,18000,2177,0,45626,5420,0,0,0,0,35100,3510,0,150655,15046,0,151192,13853,0,188065,18051,0,163555,13932,0,182105,15640,0,180355,13918,0,158100,11995
2,1994,'060210000',309,,NO,0,155431,15295,0,11917,1732,0,0,0,0,0,0,0,0,0,0,33335,3426,0,0,0,0,12762,1664,0,51579,4845,0,19803,1797,0,26035,1831,0,0,0,0,0,0
2,1994,'060210000',311,,NO,0,3894743,250869,0,449762,39047,0,213826,13381,0,820079,50233,0,196564,9521,0,551807,29329,0,216301,11352,0,132975,7933,0,109481,7117,0,126223,11458,0,349274,29024,0,531600,27201,0,196851,15273
2,1994,'060210000',404,,NO,0,24750,493,0,0,0,0,0,0,0,0,0,0,0,0,0,24750,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060210000',523,,NO,0,16000,321,0,0,0,0,0,0,0,16000,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060210000',541,,NO,0,1138400,4412,0,0,0,0,0,0,0,0,0,0,105000,389,0,259000,1000,0,366400,1444,0,283000,1067,0,69000,261,0,0,0,0,0,0,0,0,0,0,56000,251
2,1994,'060210000',551,,NO,0,4000,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,346
2,1994,'060210000',606,,NO,0,12323,1300,0,0,0,0,1875,256,0,8148,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300,239,0,0,0,0,0,0
2,1994,'060220000',103,,NO,0,250,8426,0,0,0,0,0,0,0,100,3268,0,150,5158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060220000',105,,NO,0,306,6160,0,0,0,0,0,0,0,0,0,0,0,0,0,306,6160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060220000',106,,NO,0,9921,7663,0,0,0,0,0,0,0,0,0,0,2470,3637,0,451,374,0,5500,2219,0,0,0,0,0,0,0,1500,1433,0,0,0,0,0,0,0,0,0
2,1994,'060220000',111,,NO,0,18690,2731,0,0,0,0,30,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18630,1646,0,30,564,0,0,0,0,0,0
2,1994,'060220000',113,,NO,0,107,5969,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1693,0,31,1977,0,0,0,0,0,0,0,14,2299,0,0,0,0,0,0,0,0,0
2,1994,'060220000',304,,NO,0,2,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,404,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060220000',509,,NO,0,4,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060220000',601,,NO,0,4260,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,2910,2368,0,1350,1597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060230000',205,,NO,0,104,206,0,0,0,0,104,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'060230000',304,,NO,0,21130,1285,0,0,0,0,21075,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,250
2,1994,'060240000',105,,NO,0,58606,2646,0,12210,508,0,42896,1781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500,357
2,1994,'060240000',125,,NO,0,45000,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,299,0,0,0,0,15000,294,0,0,0,0,15000,300
2,1994,'060240000',204,,NO,0,399104,29462,0,0,0,0,0,0,0,24576,1433,0,120720,7722,0,101400,5815,0,0,0,0,2600,306,0,0,0,0,0,0,0,10720,963,0,82208,7112,0,56880,6111
2,1994,'060240000',205,,NO,0,2253,1254,0,0,0,0,432,249,0,0,0,0,557,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264,736
