Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,'850110011',103,NO,KG,1834062,145468,634127,216484,19749,65150,148526,10951,57178,152480,11733,76241,157465,10327,55696,302234,17338,87484,150213,10524,75887,99544,5472,44520,109030,5453,13582,11270,727,5011,195680,19039,52331,102594,13301,38438,188542,20854,62609
2,1998,'850110011',105,NO,KG,373252485,10996421,42402005,42474430,1304723,4528867,17221685,571361,2146619,32443522,1012872,3634696,30840791,919270,3541135,32633276,956415,3809042,34210467,1004214,3888536,32583422,911416,3705830,27842108,784574,3352093,31746558,900426,3735819,30156780,866686,3421079,31363200,904228,3500779,29736246,860236,3137510
2,1998,'850110011',106,NO,KG,21630621,1258548,3889179,1951429,113305,379803,1210725,68523,242941,2551961,110965,394871,1797204,95863,340975,2103612,117273,363453,2082586,133509,376291,2094277,130257,393799,1652570,78536,288732,1807561,111614,359141,1701736,114834,307268,1540656,95184,246310,1136304,88685,195595
2,1998,'850110011',108,NO,KG,2500525,51932,200434,223458,3982,21593,38749,2462,9213,160936,2714,11827,331250,6274,20736,347581,6952,22663,387061,8465,29970,120657,2780,8267,174110,3350,13076,223200,4710,16433,183400,3854,13458,144180,3562,15869,165943,2827,17329
2,1998,'850110011',111,NO,KG,51199762,3526262,11661024,3933216,275218,990898,3505903,240697,849675,4277710,349913,1077499,4032937,283091,978779,4522195,327790,1162510,5114408,376507,1301947,4985724,366881,1219077,3883018,237927,788893,4241825,323416,926630,4061023,264791,811581,4354945,260498,802235,4286858,219533,751300
2,1998,'850110011',112,NO,KG,71507955,1655212,9442693,6309208,136004,904958,5544385,127672,729573,6118672,127556,877098,5587071,121238,802173,5559417,121205,777121,5970286,133348,839813,6869908,157187,907652,6478832,154240,822894,7806756,163925,865746,6538343,158059,866741,5065057,155248,636458,3660020,99530,412466
2,1998,'850110011',113,NO,KG,43335358,1159328,5405717,4102713,123976,490295,3167807,94563,388433,3497797,110635,465190,2130543,69313,349782,3342093,99319,478749,3234423,98667,459567,3515839,100498,476926,3758872,90478,457982,3810600,89434,438542,3842283,94003,473442,4283335,88765,454110,4649053,99677,472699
2,1998,'850110011',117,NO,KG,7129548,125532,2279400,766365,29059,284861,917384,11935,309369,886559,15759,362855,394937,9844,157505,334165,6498,117393,636101,6276,178676,594309,9728,179388,622646,6912,152684,345054,6787,92586,361073,8357,71658,361893,8365,115764,909062,6012,256661
2,1998,'850110011',118,NO,KG,6132234,688259,2414596,608095,79437,281916,500069,56356,222664,491881,64437,252705,475037,63945,207516,343994,57477,171069,420739,42282,185042,392286,52984,149956,420861,60678,146780,275897,50969,175778,356364,62118,157219,984759,54232,250291,862252,43344,213660
2,1998,'850110011',143,NO,KG,30,20,1038,0,0,0,0,0,0,0,0,0,30,20,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
