Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1988,502,'610110010',106,DZ,KG,38,427,2028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,427,2028,0,0,0,0,0,0
2,1988,502,'610120010',106,DZ,KG,116,752,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,752,1728
2,1988,502,'610130011',106,DZ,KG,25,102,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,102,205,0,0,0,0,0,0,0,0,0
2,1988,502,'610210010',103,DZ,KG,33,459,2417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,357,1781,8,102,636,0,0,0
2,1988,502,'610210010',205,DZ,KG,4,60,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,60,637,0,0,0,0,0,0
2,1988,502,'610312010',106,DZ,KG,85,828,1992,85,828,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610312020',304,DZ,KG,19,190,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,190,1292,0,0,0
2,1988,502,'610331010',210,DZ,KG,0,10,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,205,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610342010',103,DZ,KG,112,633,1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,156,383,16,106,207,63,371,711,0,0,0,0,0,0,0,0,0
2,1988,502,'610343010',103,DZ,KG,83,375,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,375,791
2,1988,502,'610411010',103,DZ,KG,11,100,572,7,60,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40,344
2,1988,502,'610411010',108,DZ,KG,265,2334,6428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,720,1822,171,1614,4606,0,0,0
2,1988,502,'610411020',103,DZ,KG,6,60,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,60,460,0,0,0
2,1988,502,'610412010',103,DZ,KG,14,110,520,0,0,0,0,0,0,0,0,0,7,50,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,60,241
2,1988,502,'610413010',103,DZ,KG,72,492,3478,7,75,306,6,40,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,36,541,0,0,0,18,160,840,14,101,891,20,80,685
2,1988,502,'610413020',103,DZ,KG,30,220,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,100,625,19,120,595
2,1988,502,'610413020',108,DZ,KG,5,50,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,50,344,0,0,0
2,1988,502,'610421010',103,DZ,KG,314,2030,16012,24,132,513,15,72,254,0,0,0,0,0,0,0,0,0,0,0,0,39,240,4459,21,61,751,53,449,2443,37,157,1208,106,790,5507,19,129,877
2,1988,502,'610421010',108,DZ,KG,5,60,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,60,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610422010',103,DZ,KG,70,302,1357,0,0,0,0,0,0,34,93,461,0,0,0,2,21,208,0,0,0,0,0,0,0,0,0,26,120,292,0,0,0,0,0,0,8,68,396
2,1988,502,'610423010',103,DZ,KG,312,1649,6121,0,0,0,52,182,507,174,949,2356,10,33,326,0,0,0,0,0,0,20,140,528,0,0,0,0,0,0,32,183,718,7,50,342,17,112,1344
2,1988,502,'610423020',106,DZ,KG,167,401,1370,0,0,0,0,0,0,0,0,0,167,401,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610429010',103,DZ,KG,16,73,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,73,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610431010',103,DZ,KG,27,170,2108,12,65,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,236,11,70,1107
2,1988,502,'610431010',106,DZ,KG,8,56,238,0,0,0,0,0,0,0,0,0,0,0,0,8,56,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610431010',205,DZ,KG,2,30,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,332,0,0,0,0,0,0
2,1988,502,'610431020',103,DZ,KG,8,65,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,667,2,15,283
2,1988,502,'610431020',108,DZ,KG,9,70,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,70,675,0,0,0
2,1988,502,'610432010',103,DZ,KG,12,110,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,90,277,3,20,283
2,1988,502,'610433010',103,DZ,KG,51,255,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,130,860,26,125,1259
2,1988,502,'610433020',103,DZ,KG,6,40,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,40,252
2,1988,502,'610433020',106,DZ,KG,7,77,212,0,0,0,0,0,0,0,0,0,0,0,0,7,77,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610441010',103,DZ,KG,23,150,1118,14,70,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,60,333,4,20,424
2,1988,502,'610441020',220,DZ,KG,3,12,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,239,0,0,0,0,0,0,0,0,0
2,1988,502,'610442010',103,DZ,KG,11,55,454,0,0,0,11,55,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610442010',111,DZ,KG,596,1109,2881,0,0,0,0,0,0,0,0,0,596,1109,2881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610443010',103,DZ,KG,10,80,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,80,556,0,0,0
2,1988,502,'610443020',106,DZ,KG,184,585,2226,0,0,0,0,0,0,0,0,0,184,585,2226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610451010',108,DZ,KG,8,40,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,40,270,0,0,0,0,0,0,0,0,0
2,1988,502,'610510011',103,DZ,KG,397,1368,3306,0,0,0,0,0,0,0,0,0,118,392,894,0,0,0,0,0,0,45,345,692,16,100,245,218,531,1475,0,0,0,0,0,0,0,0,0
2,1988,502,'610510011',106,DZ,KG,189,554,2214,0,0,0,0,0,0,0,0,0,123,352,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,202,774
2,1988,502,'610510011',111,DZ,KG,473,985,3174,0,0,0,0,0,0,0,0,0,40,59,856,0,0,0,0,0,0,0,0,0,433,926,2318,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610510011',210,DZ,KG,40,98,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,98,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610510011',304,DZ,KG,45,510,1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,510,1313,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610510012',103,DZ,KG,432,1139,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,535,1332,0,0,0,266,604,2078,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610510012',106,DZ,KG,201,1039,2593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,1039,2593,0,0,0,0,0,0,0,0,0
2,1988,502,'610510012',205,DZ,KG,24,99,1295,5,21,266,19,78,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610510012',220,DZ,KG,26,65,2195,12,30,1075,8,21,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,563,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610510012',302,DZ,KG,83,183,1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,183,1637,0,0,0,0,0,0
2,1988,502,'610520011',103,DZ,KG,148,486,1075,0,0,0,0,0,0,0,0,0,0,0,0,148,486,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610520011',106,DZ,KG,1123,2553,8745,0,0,0,35,80,279,0,0,0,881,1811,5444,0,0,0,0,0,0,0,0,0,187,596,2790,20,66,232,0,0,0,0,0,0,0,0,0
2,1988,502,'610520011',108,DZ,KG,14,199,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,199,512,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610520011',207,DZ,KG,23,52,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,52,691,0,0,0
2,1988,502,'610520013',103,DZ,KG,999,2896,6390,0,0,0,0,0,0,0,0,0,349,1109,2548,298,1038,2025,0,0,0,125,260,743,127,378,687,100,111,387,0,0,0,0,0,0,0,0,0
2,1988,502,'610520013',106,DZ,KG,1320,3430,8037,0,0,0,0,0,0,0,0,0,539,1459,3635,695,1742,3560,0,0,0,0,0,0,86,229,842,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610590013',220,DZ,KG,6,18,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,636,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610610011',103,DZ,KG,1182,3490,8382,200,780,2026,250,588,1518,269,656,1492,413,1336,3045,0,0,0,50,130,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,502,'610610011',105,DZ,KG,591,2008,2925,0,0,0,0,0,0,0,0,0,431,1098,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,910,998,0,0,0,0,0,0
