Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,'390110010',103,,KG,0,8138300,625235,0,91000,8769,0,16000,1383,0,53800,4787,0,1438000,118184,0,617000,47794,0,1467000,110091,0,3504500,257685,0,107000,9276,0,102000,7844,0,220000,17304,0,296000,24279,0,226000,17839
2,1993,'390110010',105,,KG,0,50000,3685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48000,3468,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,217,0,0,0
2,1993,'390110010',106,,KG,0,5815175,472126,0,183000,18884,0,219000,22234,0,570000,52062,0,385000,33352,0,168000,13432,0,219100,18253,0,174000,16203,0,389000,29899,0,556200,42464,0,802200,60840,0,1012550,78084,0,1137125,86419
2,1993,'390110010',111,,KG,0,922550,61848,0,0,0,0,0,0,0,0,0,0,17000,1133,0,0,0,0,102000,7191,0,0,0,0,0,0,0,51050,3250,0,164500,10679,0,455000,29966,0,133000,9629
2,1993,'390110010',112,,KG,0,3008176,265697,0,0,0,0,0,0,0,2005950,183365,0,0,0,0,0,0,0,226,319,0,1002000,82013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'390110010',137,,KG,0,25732600,2086332,0,2000000,181554,0,1809750,163726,0,2736000,248572,0,256000,23573,0,1408000,122985,0,592000,50461,0,3216000,260067,0,992000,80848,0,2596250,196930,0,2652750,201563,0,3833350,288537,0,3640500,267516
2,1993,'390110010',140,,KG,0,1159700,91920,0,0,0,0,0,0,0,0,0,0,612000,53718,0,0,0,0,0,0,0,0,0,0,0,0,0,198000,13541,0,154500,10685,0,195200,13976,0,0,0
2,1993,'390110010',205,,KG,0,349000,32656,0,0,0,0,67500,8528,0,67500,7813,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,1057,0,0,0,0,500,483,0,202500,14775,0,0,0
2,1993,'390110010',207,,KG,0,107693,27463,0,24750,2570,0,0,0,0,18900,5670,0,0,0,0,0,0,0,0,0,0,28043,7280,0,18000,5875,0,0,0,0,0,0,0,0,0,0,18000,6068
2,1993,'390110010',208,,KG,0,4502300,352291,0,12680,2558,0,310,238,0,0,0,0,0,0,0,488700,42015,0,593060,46379,0,593460,48425,0,475350,37168,0,452860,34095,0,661540,48049,0,611980,46453,0,612360,46911
