Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,'310100000',103,,MT,0,469,12599,0,202,5163,0,0,0,0,135,3539,0,75,1976,0,0,0,0,0,0,0,57,1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'310100000',105,,MT,0,16005,504361,0,2233,73025,0,1579,50685,0,1524,45223,0,1243,34674,0,1188,44715,0,591,17904,0,1632,53222,0,1764,55565,0,1269,39418,0,672,21673,0,1070,30353,0,1240,37904
2,2004,'310100000',106,,MT,0,41,1767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,416,0,20,888,0,0,0,0,0,0,0,18,463
2,2004,'310100000',110,,MT,0,218,5235,0,12,278,0,24,557,0,22,526,0,84,2034,0,40,979,0,18,436,0,18,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'310100000',111,,MT,0,644,12929,0,149,3060,0,105,2133,0,0,0,0,105,2265,0,0,0,0,105,2245,0,0,0,0,80,1371,0,40,751,0,0,0,0,60,1104,0,0,0
2,2004,'310100000',113,,MT,0,404,7339,0,62,1060,0,20,353,0,64,1133,0,0,0,0,42,769,0,44,825,0,44,797,0,0,0,0,64,1220,0,0,0,0,42,787,0,22,395
2,2004,'310100000',117,,MT,0,1473,24627,0,40,747,0,180,2981,0,265,4067,0,158,2745,0,204,3537,0,119,2174,0,59,966,0,34,490,0,100,1629,0,201,3568,0,79,1265,0,34,458
2,2004,'310100000',118,,MT,0,12093,242029,0,1105,23099,0,1239,23341,0,1675,34265,0,2537,48574,0,981,19659,0,170,3961,0,505,11702,0,1152,21057,0,1130,23374,0,599,12547,0,620,12591,0,380,7859
2,2004,'310100000',123,,MT,0,138,5486,0,0,0,0,0,0,0,0,0,0,0,0,0,16,981,0,16,952,0,0,0,0,16,1018,0,0,0,0,0,0,0,90,2535,0,0,0
2,2004,'310100000',202,,MT,0,10,7774,0,5,3968,0,0,0,0,0,0,0,5,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'310100000',203,,MT,0,19,544,0,0,0,0,0,0,0,0,0,0,0,0,0,19,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'310100000',205,,MT,0,3,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1524,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'310100000',206,,MT,0,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'310100000',207,,MT,0,84,7920,0,0,0,0,20,1830,0,14,1275,0,0,0,0,0,0,0,0,0,0,15,1526,0,0,0,0,0,0,0,0,0,0,20,1836,0,15,1453
2,2004,'310100000',210,,MT,0,428,30073,0,22,1257,0,22,1372,0,66,5030,0,76,5535,0,22,1332,0,22,2251,0,44,2780,0,44,2763,0,44,3616,0,0,0,0,44,2718,0,22,1419
2,2004,'310100000',302,,MT,0,680,30332,0,74,3133,0,20,1545,0,92,3918,0,26,1087,0,0,0,0,66,2908,0,0,0,0,196,8544,0,118,5274,0,44,1980,0,44,1943,0,0,0
2,2004,'310100000',304,,MT,0,6,2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'310100000',407,,MT,0,39,2422,0,0,0,0,0,0,0,0,0,0,19,1194,0,0,0,0,0,0,0,20,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'310100000',601,,MT,0,1,769,0,0,0,0,0,0,0,1,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0
2,2004,'310210000',103,,MT,0,12,606,0,0,0,0,0,0,0,12,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269
2,2004,'310210000',105,,MT,0,156411,4191760,0,17872,435279,0,8586,218004,0,12929,335704,0,15496,376467,0,17859,449204,0,14036,359160,0,8210,193495,0,10921,299869,0,10714,318750,0,9502,283443,0,10754,328286,0,19532,594099
2,2004,'310210000',113,,MT,0,63477,1728455,0,0,0,0,5250,127319,0,6932,166402,0,5537,140882,0,17064,430598,0,0,0,0,10861,296225,0,6614,200317,0,5774,179329,0,5445,187383,0,0,0,0,0,0
2,2004,'310210000',140,,MT,0,115317,2665237,0,0,0,0,15800,362117,0,16998,342567,0,11000,234350,0,11000,259482,0,0,0,0,19519,489749,0,0,0,0,22000,525945,0,8000,190817,0,11000,260210,0,0,0
2,2004,'310210000',207,,MT,0,20705,649091,0,5000,134011,0,0,0,0,0,0,0,5252,171621,0,0,0,0,5252,161409,0,0,0,0,0,0,0,0,0,0,0,0,0,5201,182050,0,0,0
2,2004,'310210000',213,,MT,0,154,15065,0,0,0,0,0,0,0,72,6854,0,10,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,6781,0,0,0
2,2004,'310210000',302,,MT,0,80,4109,0,0,0,0,0,0,0,0,0,0,80,4109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'310210000',304,,MT,0,349,35486,0,39,4285,0,57,4086,0,57,4587,0,15,4673,0,16,3120,0,19,1747,0,19,1425,0,37,3895,0,1,223,0,13,1869,0,0,0,0,76,5576
2,2004,'310221000',105,,MT,0,122,1805,0,42,493,0,0,0,0,21,324,0,0,0,0,0,0,0,0,0,0,59,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'310229000',103,,MT,0,288,6262,0,0,0,0,0,0,0,288,6262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'310229000',105,,MT,0,184,4864,0,0,0,0,0,0,0,0,0,0,20,593,0,20,638,0,20,338,0,40,1233,0,20,643,0,20,637,0,0,0,0,0,0,0,44,782
2,2004,'310229000',601,,MT,0,1,264,0,0,0,0,0,0,0,0,0,0,0,0,0,1,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'310230000',103,,MT,0,715,24926,0,84,2824,0,48,1606,0,64,2382,0,99,3269,0,45,1540,0,48,1671,0,34,1328,0,0,0,0,54,1868,0,115,4164,0,63,2125,0,61,2149
2,2004,'310230000',105,,MT,0,717,17852,0,88,1510,0,69,1513,0,48,1108,0,96,2176,0,96,2219,0,96,2352,0,0,0,0,0,0,0,96,2728,0,45,1587,0,43,1391,0,40,1268
2,2004,'310230000',111,,MT,0,1666,52472,0,116,3434,0,114,3521,0,114,3593,0,150,4541,0,132,4332,0,206,6567,0,152,4766,0,114,3647,0,192,5914,0,150,4732,0,116,3589,0,110,3836
2,2004,'310230000',203,,MT,0,700,27841,0,58,2188,0,39,1521,0,112,4402,0,81,3260,0,122,5031,0,78,3023,0,135,5231,0,56,2311,0,19,874,0,0,0,0,0,0,0,0,0
2,2004,'310230000',210,,MT,0,2929,99152,0,120,4669,0,154,5385,0,228,7979,0,332,10569,0,236,7715,0,318,10878,0,250,9060,0,114,4117,0,90,3093,0,401,13391,0,560,18562,0,126,3734
2,2004,'310230000',213,,MT,0,19,663,0,0,0,0,0,0,0,19,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'310230000',225,,MT,0,360,13320,0,40,1480,0,40,1480,0,40,1480,0,40,1480,0,0,0,0,0,0,0,0,0,0,40,1480,0,40,1480,0,40,1480,0,40,1480,0,40,1480
2,2004,'310230000',304,,MT,0,1,8140,0,0,0,0,0,0,0,0,5987,0,0,0,0,0,0,0,1,1868,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'310230000',506,,MT,0,280,8844,0,70,2126,0,0,0,0,0,0,0,35,1064,0,35,1113,0,35,1121,0,35,1100,0,0,0,0,35,1158,0,35,1162,0,0,0,0,0,0
2,2004,'310230000',551,,MT,0,5707,196918,0,622,21190,0,475,16032,0,604,20805,0,515,17275,0,397,13793,0,900,32074,0,260,8933,0,279,9870,0,529,18404,0,294,10408,0,640,21886,0,192,6248
2,2004,'310230000',601,,MT,0,2,364,0,2,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'310240000',207,,MT,0,537,16868,0,0,0,0,60,1840,0,0,0,0,0,0,0,80,2307,0,20,583,0,0,0,0,37,1313,0,0,0,0,120,3925,0,0,0,0,220,6900
2,2004,'310250000',105,,MT,0,40,1177,0,0,0,0,0,0,0,20,589,0,0,0,0,20,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'310250000',213,,MT,0,0,321,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'310250000',409,,MT,0,17507,544717,0,20,638,0,180,5481,0,8608,244806,0,20,632,0,0,0,0,40,1396,0,58,1911,0,0,0,0,3517,120640,0,5025,167967,0,20,644,0,19,602
2,2004,'310260000',202,,MT,0,65,3973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1008,0,2,1012,0,0,0,0,21,1002,0,21,951
2,2004,'310260000',208,,MT,0,42,1986,0,21,982,0,0,0,0,21,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
