Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,100,'390110020',103,,KG,0,6550,1065,0,1550,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'390110020',106,,KG,0,116000,15597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116000,15597
2,2004,100,'390110020',111,,KG,0,238000,50964,0,28000,5564,0,14000,1218,0,14000,2881,0,28000,6325,0,28000,4591,0,14000,3249,0,42000,9831,0,14000,3224,0,14000,3371,0,14000,3533,0,14000,3610,0,14000,3567
2,2004,100,'390110020',137,,KG,0,612875,55164,0,0,0,0,192000,14016,0,0,0,0,0,0,0,0,0,0,49500,4455,0,49500,4455,0,173250,15889,0,0,0,0,74250,7350,0,74375,8999,0,0,0
2,2004,100,'390110020',205,,KG,0,19999,3459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19999,3459
2,2004,100,'390110020',302,,KG,0,300,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,237,0,0,0,0,0,0
2,2004,100,'390110020',304,,KG,0,26460,9576,0,0,0,0,0,0,0,0,0,0,0,0,0,875,448,0,0,0,0,0,0,0,19050,6197,0,4535,2162,0,0,0,0,1000,450,0,1000,319
2,2004,100,'390110060',103,,KG,0,26000,2737,0,20000,2102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'390110060',111,,KG,0,8000,763,0,0,0,0,8000,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'390110060',117,,KG,0,21000,3453,0,8000,1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000,2155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
