Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,'560110000',105,,KG,0,323615,273134,0,47639,41609,0,53763,43342,0,50926,40812,0,23503,21473,0,31530,26422,0,11752,10471,0,27422,24982,0,10862,10010,0,16069,14770,0,5305,2223,0,21340,15360,0,23504,21660
2,2006,'560110000',111,,KG,0,9451,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,9451,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'560110000',205,,KG,0,1980,2169,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,2169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'560110000',304,,KG,0,3016,13208,0,0,0,0,0,0,0,32,455,0,15,270,0,0,0,0,0,0,0,1889,7940,0,1080,4543,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'560110000',601,,KG,0,153,2547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,798,0,53,1038,0,0,0,0,0,0,0,35,711,0,0,0,0,0,0
2,2006,'560121000',103,,KG,0,149170,70492,0,17847,7845,0,14105,5697,0,5700,3205,0,14600,5990,0,6955,3542,0,20033,9133,0,21410,9945,0,1319,1914,0,15570,7358,0,15462,9004,0,16169,6859,0,0,0
2,2006,'560121000',105,,KG,0,2969973,1299378,0,249193,117106,0,171672,74142,0,265292,112894,0,221569,100543,0,211695,91167,0,221729,94085,0,204171,90365,0,274921,118318,0,270459,115084,0,256573,114013,0,315657,136211,0,307042,135450
2,2006,'560121000',106,,KG,0,12726,10143,0,651,710,0,341,370,0,775,848,0,5443,2203,0,1565,1662,0,341,368,0,0,0,0,1627,1779,0,0,0,0,759,838,0,728,816,0,496,549
2,2006,'560121000',108,,KG,0,5640,3495,0,0,0,0,0,0,0,0,0,0,0,0,0,1880,1165,0,1880,1165,0,0,0,0,0,0,0,0,0,0,1880,1165,0,0,0,0,0,0
2,2006,'560121000',110,,KG,0,36952,12812,0,2495,706,0,2737,657,0,2392,585,0,4646,1072,0,2829,630,0,2319,940,0,2116,476,0,4056,995,0,2935,922,0,4954,1366,0,5473,4463,0,0,0
2,2006,'560121000',111,,KG,0,1273516,459010,0,92679,34026,0,92344,31843,0,73365,25587,0,67304,24503,0,108730,38939,0,97222,33263,0,127458,45475,0,101982,35885,0,125232,44213,0,121528,45438,0,138101,51672,0,127571,48166
2,2006,'560121000',117,,KG,0,621868,353930,0,57138,32133,0,61133,34323,0,56960,34353,0,50558,28531,0,41584,22698,0,63508,34940,0,42174,22857,0,41555,23220,0,64768,37008,0,46674,27809,0,49021,28370,0,46795,27688
2,2006,'560121000',118,,KG,0,25261,20075,0,0,0,0,0,0,0,4050,3913,0,0,0,0,4200,4161,0,1680,1674,0,2740,1289,0,1680,1648,0,1370,623,0,5423,4860,0,1373,616,0,2745,1291
2,2006,'560121000',213,,KG,0,6613,7150,0,0,0,0,1777,2174,0,0,0,0,1777,2205,0,0,0,0,0,0,0,1777,2265,0,0,0,0,0,0,0,1282,506,0,0,0,0,0,0
2,2006,'560121000',215,,KG,0,138,281,0,0,0,0,0,0,0,0,0,0,138,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'560121000',304,,KG,0,280409,121632,0,28507,7830,0,953,1625,0,1130,1053,0,14778,5537,0,58782,30767,0,43699,24074,0,20748,15457,0,2052,2057,0,370,2608,0,54559,14531,0,26861,7275,0,27970,8818
2,2006,'560122000',103,,KG,0,40878,15307,0,0,0,0,0,0,0,187,358,0,0,0,0,1007,2858,0,805,862,0,0,0,0,784,1615,0,331,500,0,96,201,0,0,0,0,37668,8913
2,2006,'560122000',105,,KG,0,152692,63436,0,8829,5613,0,9857,4526,0,9015,3142,0,8531,3365,0,5792,2356,0,11352,5289,0,17999,9092,0,13955,4853,0,16778,5971,0,10562,4300,0,23862,8582,0,16160,6347
2,2006,'560122000',106,,KG,0,1700,2655,0,0,0,0,0,0,0,0,0,0,1700,2655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'560122000',108,,KG,0,403,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,430,0,233,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'560122000',113,,KG,0,250,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,251,0,0,0
2,2006,'560122000',118,,KG,0,8732,7098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,257,0,0,0,0,0,0,0,0,0,0,0,0,0,4356,3449,0,4356,3392
2,2006,'560122000',205,,KG,0,24027,54566,0,4201,9340,0,0,0,0,4532,9467,0,2773,6415,0,0,0,0,0,0,0,7964,17402,0,380,566,0,0,0,0,1170,3913,0,0,0,0,3007,7463
2,2006,'560122000',213,,KG,0,849,5797,0,64,493,0,88,633,0,195,1430,0,44,607,0,85,513,0,106,893,0,93,641,0,174,587,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'560122000',304,,KG,0,98557,130696,0,7355,11014,0,5148,9048,0,5659,6653,0,15055,15176,0,2587,3548,0,13763,14479,0,4259,4369,0,7331,12748,0,5274,9941,0,14609,24257,0,11394,10461,0,6123,9002
2,2006,'560129000',103,,KG,0,6030,1996,0,0,0,0,0,0,0,3010,992,0,0,0,0,3020,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'560129000',105,,KG,0,144901,158567,0,3701,11473,0,22153,4961,0,1246,4080,0,23574,18684,0,15981,16557,0,1546,7129,0,9090,17012,0,4959,12711,0,13772,13037,0,22926,22307,0,21683,17551,0,4270,13065
