Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,404,'500310010',105,,KG,0,75,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,297
2,2006,404,'500400000',105,,KG,0,385,2705,0,207,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,178,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,404,'500400000',111,,KG,0,113,777,0,0,0,0,51,342,0,62,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,404,'500400000',220,,KG,0,504,5039,0,105,729,0,0,0,0,0,0,0,0,0,0,0,0,0,107,775,0,22,278,0,0,0,0,0,0,0,174,2215,0,36,272,0,60,770
2,2006,404,'500400000',410,,KG,0,46,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,457,0,0,0,0,0,0,0,0,0
2,2006,404,'500500010',105,,KG,0,1542,17850,0,0,0,0,0,0,0,112,2070,0,0,0,0,112,2104,0,53,2288,0,0,0,0,68,2964,0,1081,5915,0,93,1690,0,23,819,0,0,0
2,2006,404,'500500090',118,,KG,0,1656,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,485,0,810,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,404,'500500090',123,,KG,0,291,1912,0,40,272,0,73,434,0,0,0,0,125,1003,0,53,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,404,'500500090',220,,KG,0,535,2732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,2732,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,404,'500600010',105,,KG,0,55,509,0,0,0,0,0,0,0,0,0,0,0,0,0,55,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,404,'500710020',123,SM,KG,9418,1183,7463,877,141,963,0,0,0,1804,252,1566,0,0,0,1049,241,1042,0,0,0,1353,119,687,0,0,0,1348,120,690,1549,147,949,0,0,0,1438,163,1566
2,2006,404,'500710020',205,SM,KG,36,8,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8,279
2,2006,404,'500710020',220,SM,KG,456,90,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,30,463,303,60,642,0,0,0
2,2006,404,'500720021',103,SM,KG,2192,264,2421,1649,202,1823,0,0,0,543,62,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,404,'500720021',220,SM,KG,497,79,1304,314,61,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,18,813
2,2006,404,'500720029',103,SM,KG,32246,2764,29890,2512,164,2339,0,0,0,528,45,516,0,0,0,0,0,0,922,58,951,9814,838,8706,5823,519,4765,296,27,321,1775,149,1923,7423,632,6662,3153,332,3707
2,2006,404,'500720029',105,SM,KG,5182,449,4614,338,38,594,123,14,216,1001,75,930,0,0,0,478,39,383,742,64,728,658,67,339,811,78,681,0,0,0,521,34,402,510,40,341,0,0,0
2,2006,404,'500720029',110,SM,KG,3276,570,2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3276,570,2606,0,0,0,0,0,0,0,0,0
2,2006,404,'500720029',123,SM,KG,421,174,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,174,863,0,0,0
