Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,'852110000',103,NO,KG,288379,1487015,4999578,21967,112076,353433,12949,76190,238010,29575,169366,560213,22989,124264,429540,22661,112561,376536,21733,109986,401931,21415,105842,368636,15368,78862,273930,22068,106372,377587,26163,133506,440546,41995,207555,693981,29496,150435,485235
2,1994,'852110000',105,NO,KG,57037,216163,636879,1200,5670,18719,0,0,0,0,0,0,0,0,0,600,2550,8018,4824,10110,32623,0,0,0,0,0,0,1200,5100,15578,4439,20021,61959,19586,77705,225790,25188,95007,274192
2,1994,'852110000',106,NO,KG,4424,19590,80276,20,222,1660,0,0,0,10,45,384,6,48,299,0,0,0,1100,4515,17946,0,0,0,0,0,0,378,2572,13569,0,0,0,2910,12188,46418,0,0,0
2,1994,'852110000',108,NO,KG,49,752,54939,3,68,4697,0,0,0,0,0,0,0,0,0,18,300,25222,0,0,0,0,0,0,14,38,1337,13,290,16906,0,0,0,0,0,0,1,56,6777
2,1994,'852110000',111,NO,KG,236116,1155645,3451362,17544,85141,231099,14161,69302,208908,9584,47920,146460,9439,48028,152298,17003,83479,242638,16974,84870,261787,22000,110000,331401,3288,16440,53562,26047,120542,370348,38996,194590,566105,34742,179198,525298,26338,116135,361458
2,1994,'852110000',112,NO,KG,19349,128071,368174,5619,31297,102938,972,7063,19944,165,1755,7087,593,4716,13124,1052,35992,36495,248,2289,9010,455,3312,12304,3616,14678,54828,5428,19713,86441,134,947,3130,997,5890,20479,70,419,2394
2,1994,'852110000',113,NO,KG,640817,3491401,12609303,13116,66301,225158,9599,52255,168547,16801,97104,276512,19447,110530,391497,93463,506184,2072296,81937,435587,1594219,71782,402372,1428444,36709,189712,683360,35319,194418,679217,54094,301152,1031664,99134,538635,1890164,109416,597151,2168225
2,1994,'852110000',118,NO,KG,91913,447364,1459736,0,0,0,0,0,0,3309,16197,49281,2076,10536,34381,5100,28244,79304,3394,17526,58662,5044,24676,85911,10866,54753,171356,5298,23061,93438,8404,43743,132768,19330,96800,302115,29092,131828,452520
2,1994,'852110000',123,NO,KG,308,1399,3782,0,0,0,0,0,0,0,0,0,0,0,0,219,1304,3486,0,0,0,0,0,0,89,95,296,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'852110000',202,NO,KG,3,20,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'852110000',205,NO,KG,429,2884,13313,47,296,1356,237,1418,3260,50,350,1779,11,49,402,33,212,1270,0,0,0,0,0,0,0,0,0,0,0,0,37,223,1202,8,36,251,6,300,3793
2,1994,'852110000',207,NO,KG,17,551,7744,5,72,1297,1,70,1922,1,10,324,3,39,1171,1,22,802,0,0,0,4,46,1055,1,22,775,0,0,0,0,0,0,0,0,0,1,270,398
2,1994,'852110000',209,NO,KG,11,85,595,0,0,0,0,0,0,0,0,0,0,0,0,10,65,334,1,20,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'852110000',210,NO,KG,97,697,4602,11,104,701,8,77,449,17,131,978,1,8,214,23,126,1108,0,0,0,0,0,0,0,0,0,0,0,0,31,176,931,6,75,221,0,0,0
2,1994,'852110000',213,NO,KG,162,2995,212388,56,337,10441,10,316,754,4,179,29363,5,251,40539,10,148,6846,30,288,16595,3,170,21313,10,227,9353,4,265,3863,5,77,6640,16,276,23529,9,461,43152
2,1994,'852110000',215,NO,KG,1,20,548,0,0,0,0,0,0,0,0,0,0,0,0,1,20,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'852110000',218,NO,KG,3,100,629,0,0,0,0,0,0,0,0,0,0,0,0,1,70,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,262
2,1994,'852110000',220,NO,KG,11,140,6497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,140,6497,0,0,0
2,1994,'852110000',222,NO,KG,2,26,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,244,0,0,0
2,1994,'852110000',225,NO,KG,3,24,246,0,0,0,3,24,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'852110000',302,NO,KG,16,90,1454,0,0,0,0,0,0,0,0,0,6,60,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,1098,0,0,0
2,1994,'852110000',304,NO,KG,513,4426,246980,79,438,15546,13,146,4731,23,420,14555,14,140,7288,27,427,17608,22,128,3454,45,245,22852,46,726,29497,33,527,45705,92,530,32650,95,511,26748,24,188,26346
2,1994,'852110000',312,NO,KG,117,684,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,87,270,102,597,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'852110000',413,NO,KG,10,44,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,44,269,0,0,0,0,0,0
2,1994,'852110000',551,NO,KG,1,115,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,115,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'852110000',601,NO,KG,8,270,16750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,225,15202,0,0,0,1,45,1548,0,0,0
2,1994,'852190000',103,NO,KG,5611,41732,114804,5,50,201,0,0,0,900,5310,15397,900,5310,15382,0,0,0,24,150,1060,0,0,0,30,150,1230,20,230,695,3001,28351,64620,31,255,1777,700,1926,14442
2,1994,'852190000',105,NO,KG,50,225,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,225,982,0,0,0
2,1994,'852190000',106,NO,KG,6628,13701,194426,0,0,0,0,0,0,1000,1508,25016,150,1437,30058,1200,1437,30058,1784,2135,44683,786,4568,20300,0,0,0,0,0,0,1584,1896,39672,112,708,4387,12,12,252
2,1994,'852190000',108,NO,KG,1,110,754,1,110,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'852190000',112,NO,KG,100,1000,3874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1000,3874,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'852190000',118,NO,KG,60,280,864,0,0,0,0,0,0,0,0,0,0,0,0,60,280,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'852190000',205,NO,KG,2,80,10445,0,0,0,0,0,0,1,15,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,9755
2,1994,'852190000',207,NO,KG,2,4779,174181,0,0,0,1,4700,173031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,1150
2,1994,'852190000',208,NO,KG,801,2052,22377,0,0,0,0,0,0,192,1000,6563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,85,1258,20,34,512,20,34,519,519,899,13525
2,1994,'852190000',213,NO,KG,4,53,1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,641,1,1,293,0,0,0,0,0,0,2,45,958,0,0,0
2,1994,'852190000',304,NO,KG,454,5504,225852,23,430,39346,19,348,25013,13,603,35362,21,623,25536,8,126,2907,197,1434,14708,50,480,7608,1,1,293,13,312,14863,14,237,16540,16,162,12420,79,748,31256
2,1994,'852210000',103,,KG,0,2120,38207,0,20,764,0,0,0,0,1335,23437,0,10,455,0,0,0,0,0,0,0,375,5928,0,0,0,0,330,5951,0,50,1672,0,0,0,0,0,0
2,1994,'852210000',105,,KG,0,12982,71976,0,2280,11409,0,917,4564,0,2246,8837,0,0,0,0,796,6105,0,409,3003,0,832,4259,0,38,215,0,1320,7726,0,962,8360,0,3173,17178,0,9,320
2,1994,'852210000',108,,KG,0,41,1803,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1570,0,0,0,0,4,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'852210000',112,,KG,0,4768,82501,0,1535,43617,0,20,322,0,0,0,0,0,0,0,1408,23197,0,1212,11433,0,0,0,0,0,0,0,186,3036,0,395,688,0,12,208,0,0,0
