Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,520,'850110011',105,NO,KG,5211001,75962,606238,776378,7887,108136,262484,3628,45257,343569,5718,42095,563186,4873,78487,975249,15328,69973,172961,1167,37324,274963,5760,26397,404208,7307,44073,63106,1890,6718,664755,12442,39120,430835,5962,76413,279307,4000,32245
2,1998,520,'850110011',106,NO,KG,3950,139,1291,3950,139,1291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,520,'850110011',118,NO,KG,8500,2037,4819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,1606,3969,1500,431,850
2,1998,520,'850110011',213,NO,KG,37,68,254,0,0,0,0,0,0,0,0,0,0,0,0,37,68,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,520,'850110011',304,NO,KG,7663,3667,18400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,1045,4220,400,230,930,375,68,881,1934,1830,6698,600,100,1457,3364,394,4214
2,1998,520,'850110019',105,NO,KG,21800,1885,5976,4000,345,1105,6600,572,1746,3600,312,961,2800,242,783,2600,224,732,2200,190,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,520,'850110019',203,NO,KG,81,36,607,39,15,330,42,21,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,520,'850110019',210,NO,KG,188,397,1739,0,0,0,0,0,0,0,0,0,54,93,469,0,0,0,0,0,0,0,0,0,32,56,288,55,95,480,0,0,0,31,55,285,16,98,217
2,1998,520,'850110019',213,NO,KG,123,427,2249,0,0,0,0,0,0,3,300,1699,0,0,0,56,72,272,0,0,0,0,0,0,64,55,278,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,520,'850110019',304,NO,KG,400,28,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,28,617,0,0,0,0,0,0
2,1998,520,'850110020',103,NO,KG,55272,98765,48989,5040,8996,4611,0,0,0,5040,8996,4611,5040,7140,4435,15120,27729,13305,10080,17992,8870,0,0,0,5040,9180,4435,0,0,0,4872,9207,4287,0,0,0,5040,9525,4435
