Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,500,'160100000',204,,KG,0,28020,10298,0,0,0,0,0,0,0,28020,10298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,500,'160100000',304,,KG,0,3628,1349,0,3628,1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,500,'160220010',210,,KG,0,936,503,0,0,0,0,0,0,0,936,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,500,'160220099',105,,KG,0,4900,942,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,502,0,0,0
2,1995,500,'160239290',105,,KG,0,1022785,335391,0,0,0,0,88800,29720,0,128960,42928,0,134388,44957,0,79633,26405,0,76800,24406,0,69021,21720,0,61492,19801,0,90000,30145,0,103806,35687,0,47350,15178,0,142535,44444
2,1995,500,'160239290',111,,KG,0,1766696,780543,0,31948,15910,0,88800,36965,0,113512,52168,0,138005,63154,0,78697,35485,0,133977,59692,0,156812,62094,0,185613,87946,0,101461,45988,0,297959,122518,0,227817,103825,0,212095,94798
2,1995,500,'160239290',304,,KG,0,733857,198435,0,0,0,0,49930,14690,0,150017,41157,0,49929,12654,0,49929,11707,0,33286,7903,0,49929,12081,0,34616,8911,0,49929,13646,0,33286,9472,0,83216,23575,0,149790,42639
2,1995,500,'160241090',105,,KG,0,960,431,0,0,0,0,960,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,500,'160242019',105,,KG,0,1490,1755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490,1755,0,0,0,0,0,0
2,1995,500,'160242019',106,,KG,0,2570,3025,0,0,0,0,0,0,0,0,0,0,1046,1231,0,0,0,0,1524,1794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,500,'160242090',106,,KG,0,8112,4737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,701,0,6912,4036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,500,'160242090',304,,KG,0,189035,48985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189035,48985,0,0,0,0,0,0
2,1995,500,'160249220',105,,KG,0,8827,9756,0,0,0,0,2100,2242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6727,7514,0,0,0,0,0,0
2,1995,500,'160249220',106,,KG,0,13582,15170,0,0,0,0,0,0,0,0,0,0,6947,7759,0,0,0,0,6635,7411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,500,'160249220',304,,KG,0,690,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,1035,0,0,0,0,0,0
2,1995,500,'160249290',105,,KG,0,106268,28818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8670,1384,0,475,203,0,936,319,0,14268,3933,0,44433,12899,0,21000,5636,0,16486,4444
2,1995,500,'160249290',111,,KG,0,361998,90258,0,18469,4241,0,18469,4219,0,53067,11247,0,36114,7435,0,53157,10805,0,17719,3682,0,0,0,0,18301,4098,0,6300,2188,0,29588,8513,0,36938,11264,0,73876,22566
2,1995,500,'160249290',304,,KG,0,992254,216146,0,51081,10445,0,34054,7351,0,68108,14423,0,85137,16285,0,51081,9462,0,34054,6122,0,204332,37016,0,153248,32145,0,34054,8852,0,123261,33508,0,68108,18573,0,85736,21964
2,1995,500,'160250320',304,,KG,0,1762,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762,574,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,500,'160250520',413,,KG,0,15730,25004,0,0,0,0,7865,13404,0,0,0,0,7865,11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,500,'160250590',413,,KG,0,22093,35535,0,0,0,0,0,0,0,0,0,0,0,0,0,7140,10105,0,0,0,0,0,0,0,0,0,0,0,0,0,7499,12785,0,7454,12645,0,0,0
