Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,502,'000000011',147,,KG,0,1724,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,684,0,0,0,0,0,0,0,970,221,0,160,339
2,2006,502,'000000011',210,,KG,0,782,1568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,801,0,0,0,0,0,0,0,0,0,0,362,767
2,2006,502,'000000011',213,,KG,0,46397,4674,0,5000,722,0,0,0,0,5863,553,0,4913,495,0,7013,505,0,4819,422,0,5531,464,0,0,0,0,3965,453,0,4268,409,0,5025,651,0,0,0
2,2006,502,'000000011',304,,KG,0,18085,2790,0,0,0,0,0,0,0,450,244,0,0,0,0,3955,683,0,0,0,0,4200,610,0,3980,705,0,5500,548,0,0,0,0,0,0,0,0,0
2,2006,502,'000000019',105,,KG,0,7295,3463,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,297,0,3,354,0,0,0,0,3264,1455,0,480,457,0,590,268,0,550,349,0,408,283
2,2006,502,'000000019',110,,KG,0,15,234,0,0,0,0,15,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,502,'000000019',111,,KG,0,1615,2170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,1528,0,0,0,0,365,642,0,0,0,0,0,0
2,2006,502,'000000019',147,,KG,0,3020,3311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,3102,0,0,0,0,500,209,0,0,0,0,0,0
2,2006,502,'000000019',205,,KG,0,12,885,0,0,0,0,0,0,0,0,0,0,0,0,0,3,389,0,0,0,0,0,0,0,0,0,0,0,0,0,9,496,0,0,0,0,0,0
2,2006,502,'000000019',210,,KG,0,741,8759,0,0,0,0,10,587,0,14,1919,0,18,362,0,13,299,0,0,0,0,0,0,0,587,2067,0,19,622,0,30,1805,0,0,0,0,50,1098
2,2006,502,'000000019',213,,KG,0,10143,7011,0,1200,1003,0,0,0,0,574,657,0,1132,698,0,991,727,0,1454,930,0,2237,683,0,13,716,0,834,355,0,1049,436,0,659,806,0,0,0
2,2006,502,'000000019',215,,KG,0,18,2895,0,2,317,0,0,0,0,1,389,0,0,0,0,2,291,0,0,0,0,0,0,0,5,432,0,2,748,0,0,0,0,0,0,0,6,718
2,2006,502,'000000019',220,,KG,0,255,7342,0,0,0,0,5,204,0,0,0,0,123,1996,0,31,208,0,21,1692,0,0,0,0,28,808,0,7,847,0,12,399,0,0,0,0,28,1188
2,2006,502,'000000019',304,,KG,0,3952,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,950,201,0,0,0,0,1100,874,0,1200,787,0,701,925,0,1,1153,0,0,0,0,0,0
2,2006,502,'000000099',103,,KG,0,51323,1363421,0,3563,86228,0,4608,78821,0,2192,31952,0,977,65351,0,4317,90207,0,3883,159629,0,5071,41737,0,9858,71138,0,5508,295226,0,4315,111433,0,3330,157886,0,3701,173813
2,2006,502,'000000099',105,,KG,0,55246,3649407,0,7067,321300,0,1303,167318,0,5086,402503,0,6642,360752,0,3867,252182,0,4533,284834,0,2510,233688,0,5771,305467,0,4707,418319,0,3245,269108,0,5806,268682,0,4709,365254
2,2006,502,'000000099',106,,KG,0,118217,74124446,0,8246,5433727,0,8952,5727686,0,10323,5751622,0,6962,5084258,0,7742,5566029,0,7318,5673691,0,9201,7439403,0,9853,7636655,0,9200,6525208,0,13912,6261515,0,11379,6477870,0,15129,6546782
2,2006,502,'000000099',108,,KG,0,6710,170339,0,976,8006,0,0,0,0,187,8072,0,68,1738,0,204,2619,0,449,28911,0,645,11816,0,392,18087,0,389,13103,0,181,11633,0,876,16822,0,2343,49532
2,2006,502,'000000099',110,,KG,0,2298,156835,0,28,1842,0,210,3974,0,0,0,0,60,293,0,142,75766,0,834,31334,0,8,1798,0,114,462,0,142,1043,0,91,4015,0,147,21066,0,522,15242
2,2006,502,'000000099',111,,KG,0,120199,13808266,0,10290,1063177,0,6745,762543,0,12433,751202,0,5350,884150,0,4167,818050,0,5915,942881,0,6345,1201530,0,9972,1475608,0,42931,1634069,0,5502,1589674,0,6931,1124713,0,3618,1560669
